11118,"(0, 1)",You get a storage jar with that one as well so I could  keep filling it up fr- from,"[You/PRP, get/VBP, a/DT, storage/NN, jar/NN, with/IN, that/DT, one/CD, as/RB, well/RB, so/IN, I/PRP, could/MD, keep/VB, filling/VBG, it/PRP, up/RP, fr-/NN, from/IN]",(ROOT (S (NP (PRP You)) (VP (VBP get) (NP (DT a) (NN storage) (NN jar)) (PP (IN with) (NP (DT that) (CD one))) (ADVP (ADVP (RB as) (RB well)) (SBAR (IN so) (S (NP (PRP I)) (VP (MD could) (VP (VB keep) (S (VP (VBG filling) (NP (PRP it)) (PP (RP up) (NP (NN fr-))) (PP (IN from))))))))))))
11118,"(2,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
11118,"(3,)",wherever .,"[wherever/WRB, ./.]",(ROOT (FRAG (WHADVP (WRB wherever) (. .))))
11118,"(4,)",As opposed to,"[As/IN, opposed/VBN, to/TO]",(ROOT (SBAR (IN As) (S (VP (VBN opposed) (PP (TO to))))))
11118,"(5,)",And it 's quite cheap as well one sixty nine,"[And/CC, it/PRP, 's/VBZ, quite/RB, cheap/JJ, as/RB, well/RB, one/CD, sixty/CD, nine/CD]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBZ 's) (ADVP (ADVP (RB quite) (JJ cheap) (RB as)) (RB well) (NP (CD one))) (NP (CD sixty) (CD nine)))))
11118,"(6, 7)",using the normal  ,"[using/VBG, the/DT, normal/JJ]",(ROOT (S (VP (VBG using) (NP (DT the) (JJ normal)))))
11118,"(8,)",one eighty nine .,"[one/CD, eighty/CD, nine/CD, ./.]",(ROOT (FRAG (NP (CD one)) (NP (CD eighty) (CD nine)) (. .)))
11118,"(9,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
11118,"(10,)",It 's still a hundred gram jar as the same as that .,"[It/PRP, 's/VBZ, still/RB, a/DT, hundred/CD, gram/NN, jar/NN, as/IN, the/DT, same/JJ, as/IN, that/DT, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB still)) (NP (NP (DT a) (CD hundred) (NN gram) (NN jar)) (PP (IN as) (NP (NP (DT the) (JJ same)) (PP (IN as) (NP (DT that))))))) (. .)))
11118,"(11, 12)",Mm  okay .,"[Mm/NN, okay/JJ, ./.]",(ROOT (S (NP (NN Mm)) (ADJP (JJ okay)) (. .)))
11118,"(13, 14, 15, 16)", okay  bung it in Gungadin  Do we need any more cereal ?,"[okay/JJ, bung/NN, it/PRP, in/IN, Gungadin/NN, Do/VBP, we/PRP, need/VB, any/DT, more/JJR, cereal/NN, ?/.]",(ROOT (SBARQ (WHNP (NP (JJ okay) (NN bung)) (PP (NP (PRP it)) (PP (IN in) (NP (NN Gungadin))))) (SQ (VBP Do) (NP (PRP we)) (VP (VB need) (NP (DT any) (JJR more) (NN cereal)))) (. ?)))
11118,"(17, 18, 19, 20)",I 'll tell you what  Dad likes  chocolate raisins  so if,"[I/PRP, 'll/MD, tell/VB, you/PRP, what/WDT, Dad/NNP, likes/VBZ, chocolate/NN, raisins/NNS, so/RB, if/IN]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (SBAR (WHNP (WDT what)) (S (NP (NNP Dad)) (VP (VBZ likes) (NP (NN chocolate) (NNS raisins)) (ADVP (RB so) (IN if)))))))))
11118,"(21,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
11118,"(22, 23, 24)",we get Mum the toffees  and Dad  some of these .,"[we/PRP, get/VBP, Mum/JJ, the/DT, toffees/NNPS, and/CC, Dad/NNP, some/DT, of/IN, these/DT, ./.]",(ROOT (S (S (NP (PRP we)) (VP (VBP get) (ADJP (JJ Mum)) (S (NP (DT the) (NNPS toffees))))) (CC and) (S (NP (NNP Dad)) (NP (NP (DT some)) (PP (IN of) (NP (DT these))))) (. .)))
11118,"(25,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
11118,"(26,)", Christine 's   .,"[Christine/NNP, 's/POS, ./.]",(ROOT (S (NP (NNP Christine)) (VP (POS 's)) (. .)))
11118,"(27,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
11118,"(28,)",Do you need any more cereal remember Christine   .,"[Do/VB, you/PRP, need/VB, any/DT, more/JJR, cereal/NN, remember/VBP, Christine/NNP, ./.]",(ROOT (S (S (VP (VB Do) (S (NP (PRP you)) (VP (VB need) (NP (DT any) (JJR more) (NN cereal)))))) (VP (VBP remember) (NP (NNP Christine))) (. .)))
11118,"(29, 30, 31)",Erm  right I better have one then really  Yes Christine tends to eat several bowls a night sometimes doesn 't she ?,"[Erm/NNP, right/NNP, I/PRP, better/JJR, have/VBP, one/CD, then/RB, really/RB, Yes/RB, Christine/NNP, tends/VBZ, to/TO, eat/VB, several/JJ, bowls/VBZ, a/DT, night/NN, sometimes/RB, doesn/JJ, 't/PRP, she/PRP, ?/.]",(ROOT (SINV (S (NP (NP (NNP Erm) (NNP right)) (SBAR (S (NP (PRP I)) (ADVP (JJR better)) (VP (VBP have) (NP (CD one)) (NP (RB then))))) (PRN (ADVP (RB really)) (NP (ADVP (RB Yes)) (NNP Christine)))) (VP (VBZ tends) (S (VP (TO to) (VP (VB eat) (NP (JJ several))))))) (VP (VBZ bowls) (S (NP (NP (DT a) (NN night)) (ADJP (RB sometimes) (JJ doesn))) (NP (PRP 't)))) (NP (PRP she)) (. ?)))
11118,"(32,)",Yeah I know she sometimes has   two bowls .,"[Yeah/UH, I/PRP, know/VBP, she/PRP, sometimes/RB, has/VBZ, two/CD, bowls/NNPS, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP she)) (ADVP (RB sometimes)) (VP (VBZ has) (NP (CD two) (NNPS bowls))))))) (. .)))
11118,"(33,)",When the mood takes her .,"[When/WRB, the/DT, mood/NN, takes/VBZ, her/PRP, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB When)) (S (NP (DT the) (NN mood)) (VP (VBZ takes) (NP (PRP her))))) (. .)))
11118,"(34,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
11118,"(35, 36)",And tha- that 's growing up it 's very good for her .,"[And/CC, tha-/NN, that/WDT, 's/VBZ, growing/VBG, up/RP, it/PRP, 's/VBZ, very/RB, good/JJ, for/IN, her/PRP, ./.]",(ROOT (S (CC And) (NP (NP (NN tha-)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (VP (VBG growing) (PRT (RP up)) (NP (PRP it))))))) (VP (VBZ 's) (ADJP (RB very) (JJ good) (PP (IN for) (NP (PRP her))))) (. .)))
11118,"(37,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
11118,"(38, 39)",It 's very nice  cos it 's very good for her .,"[It/PRP, 's/VBZ, very/RB, nice/JJ, cos/NN, it/PRP, 's/VBZ, very/RB, good/JJ, for/IN, her/PRP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (ADJP (RB very) (JJ nice)) (NN cos)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB very) (JJ good) (PP (IN for) (NP (PRP her))))))))) (. .)))
11118,"(40,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
