15902,"(0,)",What present have you got left ?,"[What/WDT, present/JJ, have/VBP, you/PRP, got/VBD, left/VBN, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NP (JJ present))) (SQ (VBP have) (NP (PRP you)) (VP (VBD got) (VP (VBN left)))) (. ?)))
15902,"(1, 2, 3, 4)",I 've gotta get  you another one  dad two  and Lisa .,"[I/PRP, 've/VBP, gotta/NNP, get/VB, you/PRP, another/DT, one/CD, dad/NNP, two/CD, and/CC, Lisa/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (S (NP (NNP gotta)) (VP (VB get) (S (NP (PRP you)) (NP (DT another) (NP (CD one) (NNP dad) (CD two)) (CC and) (NP (NNP Lisa))))))) (. .)))
15902,"(5,)",Is that all ?,"[Is/VBZ, that/IN, all/DT, ?/.]",(ROOT (S (VP (VBZ Is) (ADVP (IN that) (DT all))) (. ?)))
15902,"(6,)",Got Tracey ,"[Got/VBD, Tracey/NNP]",(ROOT (SINV (VP (VBD Got)) (NP (NNP Tracey))))
15902,"(7,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
15902,"(8,)",Eh ?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
15902,"(9,)",Got Tracey and Avril 's present .,"[Got/VBD, Tracey/NNP, and/CC, Avril/NNP, 's/POS, present/JJ, ./.]",(ROOT (S (VP (VBD Got) (NP (NP (NNP Tracey)) (CC and) (NP (NP (NNP Avril) (POS 's)) (JJ present)))) (. .)))
15902,"(10,)",Only Avril 's .,"[Only/RB, Avril/NNP, 's/POS, ./.]",(ROOT (NP (NP (NP (RB Only)) (NP (NNP Avril) (POS 's))) (. .)))
15902,"(11,)",Tracey was getting her that brooch .,"[Tracey/NNP, was/VBD, getting/VBG, her/PRP$, that/WDT, brooch/NN, ./.]",(ROOT (S (NP (NNP Tracey)) (VP (VBD was) (VP (VBG getting) (NP (NP (PRP$ her)) (SBAR (WHNP (WDT that)) (S (NP (NN brooch))))))) (. .)))
15902,"(12, 13)",No  it 's horrible .,"[No/DT, it/PRP, 's/VBZ, horrible/JJ, ./.]",(ROOT (S (NP (DT No) (PRP it)) (VP (VBZ 's) (ADJP (JJ horrible))) (. .)))
