39612,"(0, 1, 2)",Erm  lady in the  Post Office,"[Erm/NNP, lady/NNP, in/IN, the/DT, Post/NN, Office/NN]",(ROOT (NP (NP (NNP Erm) (NNP lady)) (PP (IN in) (NP (DT the) (NN Post) (NN Office)))))
39612,"(3,)",Eh ?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
39612,"(4, 5)",You know that new  one that 's in there ?,"[You/PRP, know/VBP, that/IN, new/JJ, one/NN, that/WDT, 's/VBZ, in/IN, there/EX, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (IN that) (FRAG (NP (NP (JJ new) (NN one)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (PP (IN in) (NP (EX there)))))))))) (. ?)))
39612,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39612,"(7,)",She 's ever so nice !,"[She/PRP, 's/VBZ, ever/RB, so/RB, nice/JJ, !/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (ADVP (RB ever)) (ADJP (RB so) (JJ nice))) (. !)))
39612,"(8,)",Th- the the,"[Th-/IN, the/DT, the/DT]",(ROOT (PP (IN Th-) (NP (DT the) (DT the))))
39612,"(9,)",Oh yeah .,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
39612,"(10, 11, 12)","But er  I don 't know how we got onto it  er sh- and I think she said something about oh , she knew her tables","[But/CC, er/NN, I/PRP, don/VBP, 't/PRP, know/VB, how/WRB, we/PRP, got/VBD, onto/IN, it/PRP, er/NN, sh-/NN, and/CC, I/PRP, think/VBP, she/PRP, said/VBD, something/NN, about/IN, oh/NN, ,/,, she/PRP, knew/VBD, her/PRP$, tables/NNS]","(ROOT (NP (S (S (CC But) (NP (NP (NN er)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHADVP (WRB how)) (S (NP (PRP we)) (VP (VBD got) (PP (IN onto) (NP (PRP it))) (NP (NP (NN er) (NN sh-)) (CC and) (NP (PRP I)))))))))))) (VP (VBP think) (SBAR (S (NP (PRP she)) (VP (VBD said) (NP (NN something)) (PP (IN about) (NP (NN oh)))))))) (, ,) (NP (PRP she)) (VP (VBD knew) (NP (PRP$ her) (NNS tables))))))"
39612,"(13,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39612,"(14, 15, 16, 17, 18)","and erm  you know , she 'd come from Hampshire apparently and she  an- an- yo- you know , er we got talking about ma- and she 's taken her child away from the local school  and sen-  , is now going to a little private school up  the Tin Valley , near Tingrace apparently .","[and/CC, erm/NN, you/PRP, know/VBP, ,/,, she/PRP, 'd/MD, come/VB, from/IN, Hampshire/NNP, apparently/RB, and/CC, she/PRP, an-/NN, an-/NN, yo-/NN, you/PRP, know/VBP, ,/,, er/NN, we/PRP, got/VBD, talking/VBG, about/IN, ma-/NN, and/CC, she/PRP, 's/VBZ, taken/VBN, her/PRP$, child/NN, away/RB, from/IN, the/DT, local/JJ, school/NN, and/CC, sen-/NN, ,/,, is/VBZ, now/RB, going/VBG, to/TO, a/DT, little/JJ, private/JJ, school/NN, up/IN, the/DT, Tin/NN, Valley/NN, ,/,, near/IN, Tingrace/NN, apparently/RB, ./.]","(ROOT (S (CC and) (NP (NP (NN erm)) (SBAR (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP she)) (VP (MD 'd) (VP (VB come) (PP (IN from) (NP (NNP Hampshire))) (ADVP (RB apparently))))) (CC and) (S (NP (PRP she)) (NP (NN an-) (NN an-) (NN yo-))))) (SBAR (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (NN er)) (SBAR (S (S (NP (PRP we)) (VP (VBD got) (S (VP (VBG talking) (PP (IN about) (NP (NN ma-))))))) (CC and) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBN taken) (NP (PRP$ her) (NN child)) (ADVP (RB away)) (PP (IN from) (NP (NP (DT the) (JJ local) (NN school)) (CC and) (NP (NN sen-)))))))))))))) (, ,) (VP (VBZ is) (ADVP (RB now)) (VP (VBG going) (PP (TO to) (NP (NP (DT a) (JJ little) (JJ private) (NN school)) (PP (IN up) (NP (DT the) (NN Tin) (NN Valley))) (, ,) (PP (IN near) (NP (NN Tingrace))))) (ADVP (RB apparently)))) (. .)))"
39612,"(19,)",Fra-,[Fra-/NN],(ROOT (NP (NN Fra-)))
