15403,"(274,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(275,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15403,"(276, 277)",Erm  but then you haven 't got the security of renting I don 't think .,"[Erm/NN, but/CC, then/RB, you/PRP, haven/NN, 't/PRP, got/VBD, the/DT, security/NN, of/IN, renting/VBG, I/PRP, don/VBP, 't/PRP, think/VB, ./.]",(ROOT (S (NP (NP (NN Erm)) (PP (CC but) (NP (RB then))) (SBAR (S (NP (PRP you)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (NP (DT the) (NN security)) (PP (IN of) (S (VP (VBG renting) (NP (PRP I))))))))))))) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think)))) (. .)))
15403,"(278,)",Like you say you 're at the mercy .,"[Like/IN, you/PRP, say/VBP, you/PRP, 're/VBP, at/IN, the/DT, mercy/NN, ./.]",(ROOT (S (PP (IN Like) (S (NP (PRP you)) (VP (VBP say)))) (NP (PRP you)) (VP (VBP 're) (PP (IN at) (NP (DT the) (NN mercy)))) (. .)))
15403,"(279,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(280, 281)","I mean the fact you can do things and , alright you haven 't got the upkeep if repairs need doing  but I think that keeps you going .","[I/PRP, mean/VBP, the/DT, fact/NN, you/PRP, can/MD, do/VB, things/NNS, and/CC, ,/,, alright/JJ, you/PRP, haven/NN, 't/PRP, got/VBD, the/DT, upkeep/NN, if/IN, repairs/NNS, need/VBP, doing/VBG, but/CC, I/PRP, think/VBP, that/IN, keeps/VBZ, you/PRP, going/VBG, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NP (DT the) (NN fact)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do) (NP (NP (NNS things)) (CC and) (, ,) (NP (NP (ADJP (JJ alright) (NP (PRP you))) (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (DT the) (NN upkeep)) (SBAR (IN if) (S (NP (NNS repairs)) (VP (VBP need) (S (VP (VBG doing) (SBAR (CC but) (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (VP (VBZ keeps) (S (NP (PRP you)) (VP (VBG going))))))))))))))))))))))))) (. .)))"
15403,"(282,)",You 've got your house .,"[You/PRP, 've/VBP, got/VBN, your/PRP$, house/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBN got) (NP (PRP$ your) (NN house)))) (. .)))
15403,"(283,)",Yes it does .,"[Yes/UH, it/PRP, does/VBZ, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP it)) (VP (VBZ does))) (. .)))
15403,"(284,)",It it gives me an interest you know ?,"[It/PRP, it/PRP, gives/VBZ, me/PRP, an/DT, interest/NN, you/PRP, know/VB, ?/.]",(ROOT (S (NP (PRP It)) (NP (PRP it)) (VP (VBZ gives) (NP (PRP me)) (NP (NP (DT an) (NN interest)) (SBAR (S (NP (PRP you)) (VP (VB know)))))) (. ?)))
15403,"(285,)","I , I agree you don 't need that great big house .","[I/PRP, ,/,, I/PRP, agree/VBP, you/PRP, don/VB, 't/PRP, need/VB, that/DT, great/JJ, big/NNP, house/NNP, ./.]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP agree) (S (NP (PRP you)) (VP (VB don) (S (NP (PRP 't)) (VP (VB need) (NP (DT that) (JJ great) (NNP big) (NNP house))))))) (. .)))"
15403,"(286,)",No I don 't .,"[No/DT, I/PRP, don/VBP, 't/PRP, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBP don) (NP (PRP 't))) (. .)))
15403,"(287, 288)",I 'd be glad to get rid of the great ox  but I can 't so there 's an end of it .,"[I/PRP, 'd/MD, be/VB, glad/JJ, to/TO, get/VB, rid/JJ, of/IN, the/DT, great/JJ, ox/NN, but/CC, I/PRP, can/MD, 't/PRP, so/RB, there/EX, 's/VBZ, an/DT, end/NN, of/IN, it/PRP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (MD 'd) (VP (VB be) (ADJP (JJ glad) (S (VP (TO to) (VP (VB get) (ADJP (JJ rid)) (PP (IN of) (NP (DT the) (JJ great) (NN ox)))))))))) (CC but) (S (NP (PRP I)) (VP (MD can) (S (NP (PRP 't)) (SBAR (RB so) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT an) (NN end)) (PP (IN of) (NP (PRP it)))))))))) (. .)))
15403,"(289,)",And,[And/CC],(ROOT (NP (CC And)))
15403,"(290,)",Yeah but eventually you will .,"[Yeah/UH, but/CC, eventually/RB, you/PRP, will/MD, ./.]",(ROOT (S (S (INTJ (INTJ (UH Yeah)) (CC but) (INTJ (RB eventually))) (NP (PRP you)) (VP (MD will))) (. .)))
15403,"(291,)",I mean,"[I/PRP, mean/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP mean))))
15403,"(292,)","It will s-  , it will sell  .","[It/PRP, will/MD, s-/NNP, ,/,, it/PRP, will/MD, sell/VB, ./.]","(ROOT (S (S (NP (PRP It)) (VP (MD will) (VP (NP (NNP s-))))) (, ,) (NP (PRP it)) (VP (MD will) (VP (VB sell))) (. .)))"
15403,"(293, 294)",you  leave it on the market and I mean .,"[you/PRP, leave/VBP, it/PRP, on/IN, the/DT, market/NN, and/CC, I/PRP, mean/VBP, ./.]",(ROOT (S (S (NP (PRP you)) (VP (VBP leave) (NP (PRP it)) (PP (IN on) (NP (DT the) (NN market))))) (CC and) (S (NP (PRP I)) (VP (VBP mean))) (. .)))
15403,"(295, 296)",I mean it 's not as though I 've bought a house which has got anything  wrong with it .,"[I/PRP, mean/VBP, it/PRP, 's/VBZ, not/RB, as/IN, though/IN, I/PRP, 've/VBP, bought/VBN, a/DT, house/NN, which/WDT, has/VBZ, got/VBN, anything/NN, wrong/JJ, with/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (SBAR (IN as) (IN though) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN bought) (NP (NP (DT a) (NN house)) (SBAR (WHNP (WDT which)) (S (VP (VBZ has) (VP (VBN got) (ADJP (NN anything) (JJ wrong)) (PP (IN with) (NP (PRP it)))))))))))))))) (. .)))
15403,"(297,)","It 's not on top of a nuclear plant , it it 's not next door to a pub .","[It/PRP, 's/VBZ, not/RB, on/IN, top/NN, of/IN, a/DT, nuclear/JJ, plant/NN, ,/,, it/PRP, it/PRP, 's/VBZ, not/RB, next/JJ, door/NN, to/TO, a/DT, pub/NN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (RB not) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (DT a) (JJ nuclear) (NN plant))))) (, ,) (NP (PRP it)))) (NP (PRP it)) (VP (VBZ 's) (RB not) (ADVP (JJ next) (NN door)) (PP (TO to) (NP (DT a) (NN pub)))) (. .)))"
15403,"(298,)",It it hasn 't got,"[It/PRP, it/PRP, hasn/VBD, 't/PRP, got/VBD]",(ROOT (FRAG (NP (NP (PRP It)) (SBAR (S (NP (PRP it)) (VP (VBD hasn) (SBAR (S (NP (PRP 't)) (VP (VBD got))))))))))
15403,"(299,)",Oh it 's a very sellable house in the right,"[Oh/UH, it/PRP, 's/VBZ, a/DT, very/RB, sellable/JJ, house/NN, in/IN, the/DT, right/NN]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP it)) (VBZ 's) (NP (NP (DT a) (ADJP (RB very) (JJ sellable)) (NN house)) (PP (IN in)))) (NP (DT the) (NN right))))
15403,"(300,)",It 's a very sellable house yes .,"[It/PRP, 's/VBZ, a/DT, very/RB, sellable/JJ, house/NN, yes/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (ADJP (RB very) (JJ sellable)) (NN house)) (NP (RB yes)))) (. .)))
15403,"(301,)","but I mean , it 's just ridiculous at the moment .","[but/CC, I/PRP, mean/VBP, ,/,, it/PRP, 's/VBZ, just/RB, ridiculous/JJ, at/IN, the/DT, moment/NN, ./.]","(ROOT (S (S (CC but) (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB just) (JJ ridiculous) (PP (IN at) (NP (DT the) (NN moment))))) (. .)))"
15403,"(302,)",Because you know you would think near Lacydere the houses are sellable .,"[Because/IN, you/PRP, know/VBP, you/PRP, would/MD, think/VB, near/IN, Lacydere/NN, the/DT, houses/NNS, are/VBP, sellable/JJ, ./.]",(ROOT (S (SBAR (IN Because) (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (MD would) (VP (VB think) (PP (IN near) (NP (NN Lacydere)))))))))) (NP (DT the) (NNS houses)) (VP (VBP are) (ADJP (JJ sellable))) (. .)))
15403,"(303,)",But I mean they 're not .,"[But/CC, I/PRP, mean/VBP, they/PRP, 're/VBP, not/RB, ./.]",(ROOT (S (CC But) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP they)) (VP (VBP 're) (RB not))))) (. .)))
15403,"(304,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15403,"(305,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15403,"(306, 307, 308)","You know and  in this area , that 's what the guy was saying  houses over a hundred thousand are not selling .","[You/PRP, know/VBP, and/CC, in/IN, this/DT, area/NN, ,/,, that/DT, 's/VBZ, what/WP, the/DT, guy/NN, was/VBD, saying/VBG, houses/NNS, over/IN, a/DT, hundred/CD, thousand/CD, are/VBP, not/RB, selling/VBG, ./.]","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (CC and) (S (PP (IN in) (NP (DT this) (NN area))) (, ,) (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN guy)) (VP (VBD was) (VP (VBG saying) (NP (NNS houses)) (PP (IN over) (NP (NP (DT a) (QP (CD hundred) (CD thousand))) (SBAR (S (VP (VBP are) (RB not) (VP (VBG selling))))))))))))) (. .)))"
15403,"(309,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15403,"(310,)",We 're both,"[We/PRP, 're/VBP, both/DT]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (NP (DT both)))))
15403,"(311,)",Ninety five .,"[Ninety/CD, five/CD, ./.]",(ROOT (FRAG (NP (CD Ninety) (CD five)) (. .)))
15403,"(312,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15403,"(313, 314)",But people want more the sixty  seventy thousand .,"[But/CC, people/NNS, want/VBP, more/JJR, the/DT, sixty/CD, seventy/CD, thousand/CD, ./.]",(ROOT (S (CC But) (NP (NNS people)) (VP (VBP want) (S (ADJP (JJR more)) (NP (NP (DT the) (CD sixty) (CD seventy)) (NP (CD thousand))))) (. .)))
15403,"(315,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15403,"(316,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15403,"(317,)",There 's no way .,"[There/EX, 's/VBZ, no/DT, way/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT no) (NN way))) (. .)))
15403,"(318, 319)","You know I mean , you know people have got these beautiful big houses like Lacydere Well this is worth two hundred you know  hundred and eighty five it 's gotta be .","[You/PRP, know/VBP, I/PRP, mean/VB, ,/,, you/PRP, know/VBP, people/NNS, have/VBP, got/VBN, these/DT, beautiful/JJ, big/JJ, houses/NNS, like/IN, Lacydere/NNP, Well/RB, this/DT, is/VBZ, worth/JJ, two/CD, hundred/CD, you/PRP, know/VBP, hundred/CD, and/CC, eighty/CD, five/CD, it/PRP, 's/VBZ, gotta/NNP, be/VB, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP know) (S (NP (PRP I)) (VP (VB mean) (, ,) (S (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (NNS people)) (VP (VBP have) (VP (VBN got) (NP (NP (DT these) (JJ beautiful) (JJ big) (NNS houses)) (PP (IN like) (NP (NNP Lacydere)))))))))) (S (INTJ (RB Well)) (NP (DT this)) (VP (VBZ is) (ADJP (JJ worth) (NP (QP (CD two) (CD hundred)))))) (S (NP (PRP you)) (VP (VBP know) (NP (NP (CD hundred)) (CC and) (NP (CD eighty) (CD five))))) (S (NP (PRP it)) (VP (VBZ 's) (S (NP (NNP gotta)) (VP (VB be))))))))) (. .)))"
15403,"(320,)", say no .,"[say/VB, no/DT, ./.]",(ROOT (S (VP (VB say) (NP (DT no))) (. .)))
15403,"(321,)",A house a house is only worth er what people will give for it .,"[A/DT, house/NNP, a/DT, house/NNP, is/VBZ, only/RB, worth/JJ, er/NN, what/WDT, people/NNS, will/MD, give/VB, for/IN, it/PRP, ./.]",(ROOT (S (NP (NP (DT A) (NNP house)) (NP (DT a) (NNP house))) (VP (VBZ is) (NP (RB only) (ADJP (JJ worth)) (NN er) (SBAR (WHNP (WDT what) (NNS people)) (S (VP (MD will) (VP (VB give) (PP (IN for) (NP (PRP it))))))))) (. .)))
15403,"(322, 323)",I read many years ago that houses are part of the  really the last true free market,"[I/PRP, read/VBD, many/JJ, years/NNS, ago/IN, that/DT, houses/NNS, are/VBP, part/NN, of/IN, the/DT, really/RB, the/DT, last/JJ, true/JJ, free/JJ, market/NN]",(ROOT (S (NP (PRP I)) (VP (VBD read) (NP (NP (JJ many) (NNS years)) (ADVP (IN ago) (DT that)) (SBAR (S (NP (NNS houses)) (VP (VBP are) (NP (NP (NN part)) (PP (IN of) (NP (DT the) (ADJP (RB really) (DT the)) (JJ last) (JJ true) (JJ free) (NN market)))))))))))
15403,"(324,)",Well,[Well/RB],(ROOT (INTJ (RB Well)))
15403,"(325,)",where a willing buyer meets a willing seller .,"[where/WRB, a/DT, willing/JJ, buyer/NN, meets/VBZ, a/DT, willing/JJ, seller/NN, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB where)) (S (NP (DT a) (JJ willing) (NN buyer)) (VP (VBZ meets) (NP (DT a) (JJ willing) (NN seller))))) (. .)))
15403,"(326,)",It 's on- a house is only worth what somebody will give .,"[It/PRP, 's/VBZ, on-/JJ, a/DT, house/NN, is/VBZ, only/RB, worth/JJ, what/WP, somebody/NN, will/MD, give/VB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ on-) (SBAR (S (NP (DT a) (NN house)) (VP (VBZ is) (ADJP (RB only) (JJ worth)) (SBAR (WHNP (WP what)) (S (NP (NN somebody)) (VP (MD will) (VP (VB give)))))))))) (. .)))
15403,"(327, 328, 329)","But there was an-  , it 's it 's like Sylvie was telling me that , you know who works for the mortgage   she was saying , it was erm  for an incident  there was a house , you know The Grove , those great big Victorian houses ?","[But/CC, there/EX, was/VBD, an-/NN, ,/,, it/PRP, 's/VBZ, it/PRP, 's/VBZ, like/IN, Sylvie/NNP, was/VBD, telling/VBG, me/PRP, that/IN, ,/,, you/PRP, know/VBP, who/WP, works/VBZ, for/IN, the/DT, mortgage/NN, she/PRP, was/VBD, saying/VBG, ,/,, it/PRP, was/VBD, erm/NN, for/IN, an/DT, incident/NN, there/EX, was/VBD, a/DT, house/NN, ,/,, you/PRP, know/VBP, The/DT, Grove/NNP, ,/,, those/DT, great/JJ, big/JJ, Victorian/JJ, houses/NNS, ?/.]","(ROOT (S (CC But) (S (NP (EX there)) (VP (VBD was) (NP (NN an-)))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (IN like) (S (NP (NNP Sylvie)) (VP (VBD was) (VP (VBG telling) (NP (PRP me)) (SBAR (IN that) (, ,) (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP who)) (S (VP (VBZ works) (PP (IN for) (NP (NP (DT the) (NN mortgage)) (SBAR (S (NP (PRP she)) (VP (VBD was) (VP (VBG saying)))))))))))))))))))))) (, ,) (S (NP (PRP it)) (VP (VBD was) (NP (NP (NN erm)) (PP (IN for) (NP (NP (DT an) (NN incident)) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (DT a) (NN house)))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (NP (DT The) (NNP Grove)))) (, ,) (S (NP (DT those)) (NP (JJ great) (JJ big) (JJ Victorian) (NNS houses))) (. ?)))"
15403,"(330,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(331, 332)",Now I don 't know what they were worth and she was saying  they must have been worth quite a bit cos they 're big detached solid houses aren 't they ?,"[Now/RB, I/PRP, don/VBP, 't/PRP, know/VB, what/WP, they/PRP, were/VBD, worth/JJ, and/CC, she/PRP, was/VBD, saying/VBG, they/PRP, must/MD, have/VB, been/VBN, worth/JJ, quite/RB, a/DT, bit/NN, cos/NN, they/PRP, 're/VBP, big/JJ, detached/VBN, solid/JJ, houses/NNS, aren/VBP, 't/PRP, they/PRP, ?/.]",(ROOT (S (S (ADVP (RB Now)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD were) (ADJP (JJ worth))))))))) (CC and) (S (NP (PRP she)) (VP (VBD was) (VP (VBG saying) (SBAR (S (NP (PRP they)) (VP (MD must) (VP (VB have) (VP (VBN been) (ADJP (JJ worth) (RB quite) (SBAR (S (NP (NP (DT a) (NN bit) (NN cos)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (JJ big)) (VP (VBN detached) (NP (JJ solid) (NNS houses))))))) (VP (VBP aren) (S (NP (PRP 't)) (NP (PRP they))))))))))))))) (. ?)))
15403,"(333,)",The Grove is a mixture .,"[The/DT, Grove/NNP, is/VBZ, a/DT, mixture/NN, ./.]",(ROOT (S (NP (DT The) (NNP Grove)) (VP (VBZ is) (NP (DT a) (NN mixture))) (. .)))
15403,"(334,)",Some are semi 's .,"[Some/DT, are/VBP, semi/NNP, 's/POS, ./.]",(ROOT (S (NP (DT Some)) (VP (VBP are) (NP (NNP semi) (POS 's))) (. .)))
15403,"(335,)","Yeah well this one was one of those big , four storeys .","[Yeah/UH, well/RB, this/DT, one/NN, was/VBD, one/CD, of/IN, those/DT, big/JJ, ,/,, four/CD, storeys/NNS, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (NP (RB well) (DT this) (NN one)) (VP (VBD was) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those) (JJ big)) (, ,) (NP (CD four) (NNS storeys))))))) (. .)))"
15403,"(336, 337)","I mean enormous it might have even been fi- but it , it had bedrooms and bathrooms and","[I/PRP, mean/VBP, enormous/JJ, it/PRP, might/MD, have/VB, even/RB, been/VBN, fi-/JJ, but/CC, it/PRP, ,/,, it/PRP, had/VBD, bedrooms/NNS, and/CC, bathrooms/NNS, and/CC]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (ADJP (JJ enormous) (SBAR (S (S (NP (PRP it)) (VP (MD might) (VP (VB have) (ADVP (RB even)) (VP (VBN been) (ADJP (JJ fi-)))))) (CC but) (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBD had) (NP (NNS bedrooms) (CC and) (NNS bathrooms)) (ADVP (CC and))))))))))"
15403,"(338,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(339,)",and it had a big basement and everything on it .,"[and/CC, it/PRP, had/VBD, a/DT, big/JJ, basement/NN, and/CC, everything/NN, on/IN, it/PRP, ./.]",(ROOT (S (CC and) (NP (PRP it)) (VP (VBD had) (NP (NP (DT a) (JJ big) (NN basement) (CC and) (NN everything)) (PP (IN on) (NP (PRP it))))) (. .)))
15403,"(340,)",And that she said was repossessed and it went for seventy five thousand .,"[And/CC, that/IN, she/PRP, said/VBD, was/VBD, repossessed/JJ, and/CC, it/PRP, went/VBD, for/IN, seventy/CD, five/CD, thousand/CD, ./.]",(ROOT (FRAG (CC And) (SBAR (IN that) (S (S (NP (PRP she)) (VP (VBD said) (SBAR (S (VP (VBD was) (ADJP (JJ repossessed))))))) (CC and) (S (NP (PRP it)) (VP (VBD went) (PP (IN for) (NP (CD seventy) (CD five))) (NP (CD thousand)))))) (. .)))
15403,"(341,)","And then she said on the , she said I looked at houses like this she said","[And/CC, then/RB, she/PRP, said/VBD, on/IN, the/DT, ,/,, she/PRP, said/VBD, I/PRP, looked/VBD, at/IN, houses/NNS, like/IN, this/DT, she/PRP, said/VBD]","(ROOT (S (CC And) (SBAR (ADVP (RB then)) (S (NP (PRP she)) (VP (VBD said) (PP (IN on) (NP (DT the)))))) (, ,) (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBD looked) (PP (IN at) (NP (NNS houses))) (PP (IN like) (NP (NP (DT this)) (SBAR (S (NP (PRP she)) (VP (VBD said))))))))))))"
15403,"(342,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(343,)",and they were about a hundred and twenty five,"[and/CC, they/PRP, were/VBD, about/IN, a/DT, hundred/CD, and/CC, twenty/CD, five/CD]",(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD were) (PP (IN about) (NP (DT a) (CD hundred) (CC and) (CD twenty))) (NP (CD five))))))
15403,"(344,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(345,)",in a state .,"[in/IN, a/DT, state/NN, ./.]",(ROOT (FRAG (PP (IN in) (NP (DT a) (NN state))) (. .)))
15403,"(346,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15403,"(347,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15403,"(348, 349)",I could  I could buy at the moment,"[I/PRP, could/MD, I/PRP, could/MD, buy/VB, at/IN, the/DT, moment/NN]",(ROOT (S (NP (PRP I)) (VP (MD could) (NP (PRP I)) (S (VP (MD could) (VP (VB buy) (PP (IN at) (NP (DT the) (NN moment)))))))))
15403,"(350, 351)","In Guildford I mean you can buy houses at Guildford at sixty  fifty five , from fifty five to seventy five .","[In/IN, Guildford/NNP, I/PRP, mean/VBP, you/PRP, can/MD, buy/VB, houses/NNS, at/IN, Guildford/NNP, at/IN, sixty/CD, fifty/CD, five/CD, ,/,, from/IN, fifty/CD, five/CD, to/TO, seventy/CD, five/CD, ./.]","(ROOT (S (PP (IN In) (NP (NNP Guildford))) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB buy) (NP (NP (NNS houses)) (PP (IN at) (NP (NP (NNP Guildford)) (PP (IN at) (NP (CD sixty) (CD fifty)))))) (NP (CD five)) (, ,) (PP (IN from) (NP (CD fifty) (CD five))) (PP (TO to) (NP (CD seventy) (CD five)))))))) (. .)))"
15403,"(352,)",And there was no way you could have done that three years ago .,"[And/CC, there/EX, was/VBD, no/DT, way/NN, you/PRP, could/MD, have/VB, done/VBN, that/IN, three/CD, years/NNS, ago/RB, ./.]",(ROOT (S (CC And) (NP (EX there)) (VP (VBD was) (NP (NP (DT no) (NN way)) (SBAR (S (NP (PRP you)) (VP (MD could) (VP (VB have) (VP (VBN done) (SBAR (IN that) (FRAG (ADVP (NP (CD three) (NNS years)) (RB ago))))))))))) (. .)))
15403,"(353,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15403,"(354, 355)","Erm erm I 'm keeping , I 'm keeping my  mind flexible .","[Erm/NN, erm/NN, I/PRP, 'm/VBP, keeping/VBG, ,/,, I/PRP, 'm/VBP, keeping/VBG, my/PRP$, mind/NN, flexible/JJ, ./.]","(ROOT (S (NP (NP (NN Erm) (NN erm)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG keeping)))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG keeping) (S (NP (PRP$ my) (NN mind)) (ADJP (JJ flexible))))) (. .)))"
15403,"(356, 357, 358)",The first  the first firm offer I get  now and let 's put it like this .,"[The/DT, first/JJ, the/DT, first/JJ, firm/NN, offer/NN, I/PRP, get/VBP, now/RB, and/CC, let/VB, 's/POS, put/VB, it/PRP, like/IN, this/DT, ./.]",(ROOT (S (NP (DT The) (JJ first) (NP (DT the) (JJ first) (NN firm) (NN offer))) (NP (PRP I)) (VP (VP (VBP get) (ADVP (RB now))) (CC and) (VP (VB let) (S (NP (POS 's)) (VP (VB put) (NP (PRP it)) (PP (IN like) (NP (DT this))))))) (. .)))
15403,"(359,)","I 've put the , the estate agent has put a number on the house .","[I/PRP, 've/VBP, put/VBN, the/DT, ,/,, the/DT, estate/NN, agent/NN, has/VBZ, put/VBN, a/DT, number/NN, on/IN, the/DT, house/NNP, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBN put) (NP (DT the))))) (, ,) (NP (DT the) (NN estate) (NN agent)) (VP (VBZ has) (VP (VBN put) (NP (NP (DT a) (NN number)) (PP (IN on) (NP (DT the) (NNP house)))))) (. .)))"
15403,"(360,)",As far as he and I are concerned it 's just a number .,"[As/IN, far/RB, as/IN, he/PRP, and/CC, I/PRP, are/VBP, concerned/JJ, it/PRP, 's/VBZ, just/RB, a/DT, number/NN, ./.]",(ROOT (S (PP (IN As) (ADVP (RB far) (IN as))) (NP (PRP he) (CC and) (PRP I)) (VP (VBP are) (ADJP (JJ concerned) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (NP (DT a) (NN number))))))) (. .)))
15403,"(361,)",And that is a hundred and two .,"[And/CC, that/DT, is/VBZ, a/DT, hundred/CD, and/CC, two/CD, ./.]",(ROOT (S (CC And) (NP (DT that)) (VP (VBZ is) (NP (NP (DT a) (CD hundred)) (CC and) (NP (CD two)))) (. .)))
15403,"(362,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15403,"(363, 364, 365)",If somebody comes along and offers me  ninety  I shall say well what about ninety two ?,"[If/IN, somebody/NN, comes/VBZ, along/IN, and/CC, offers/VBZ, me/PRP, ninety/CD, I/PRP, shall/MD, say/VB, well/RB, what/WP, about/IN, ninety/CD, two/CD, ?/.]",(ROOT (S (SBAR (IN If) (S (NP (NN somebody)) (VP (VP (VBZ comes) (ADVP (IN along))) (CC and) (VP (VBZ offers) (NP (PRP me)) (NP (CD ninety)))))) (NP (PRP I)) (VP (MD shall) (VP (VB say) (ADVP (RB well)) (NP (WP what)) (PP (IN about) (NP (QP (CD ninety) (CD two)))))) (. ?)))
15403,"(366, 367)",And they might say  alright .,"[And/CC, they/PRP, might/MD, say/VB, alright/NN, ./.]",(ROOT (S (CC And) (NP (PRP they)) (VP (MD might) (VP (VB say) (NP (NN alright)))) (. .)))
15403,"(368,)",Because people are being encouraged to offer you silly prices .,"[Because/IN, people/NNS, are/VBP, being/VBG, encouraged/VBN, to/TO, offer/VB, you/PRP, silly/JJ, prices/NNS, ./.]",(ROOT (FRAG (SBAR (IN Because) (S (NP (NNS people)) (VP (VBP are) (VP (VBG being) (VP (VBN encouraged) (S (VP (TO to) (VP (VB offer) (NP (PRP you)) (NP (JJ silly) (NNS prices)))))))))) (. .)))
15403,"(369,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
