6905,"(0, 1)",There we are  there 's a card for daddy .,"[There/EX, we/PRP, are/VBP, there/EX, 's/VBZ, a/DT, card/NN, for/IN, daddy/NNP, ./.]",(ROOT (S (NP (EX There)) (NP (PRP we)) (VP (VBP are) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN card)) (PP (IN for) (NP (NNP daddy)))))))) (. .)))
6905,"(2,)",And we 've got his present at home .,"[And/CC, we/PRP, 've/VBP, got/VBD, his/PRP$, present/JJ, at/IN, home/NN, ./.]",(ROOT (S (CC And) (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (PRP$ his) (JJ present)) (PP (IN at) (NP (NN home))))) (. .)))
6905,"(3, 4)",Some biscuits  for when Alia and Odem come tomorrow .,"[Some/DT, biscuits/NNS, for/IN, when/WRB, Alia/NNP, and/CC, Odem/NNP, come/VBP, tomorrow/NN, ./.]",(ROOT (NP (NP (DT Some) (NNS biscuits)) (PP (IN for) (SBAR (WHADVP (WRB when)) (S (NP (NNP Alia) (CC and) (NNP Odem)) (VP (VBP come) (NP (NN tomorrow)))))) (. .)))
6905,"(5,)",And to me .,"[And/CC, to/TO, me/PRP, ./.]",(ROOT (S (NP (CC And)) (VP (PP (TO to) (NP (PRP me)))) (. .)))
6905,"(6,)","And for you , yeah .","[And/CC, for/IN, you/PRP, ,/,, yeah/UH, ./.]","(ROOT (S (NP (CC And)) (VP (PP (PP (IN for) (NP (NP (PRP you)) (, ,))) (NP (UH yeah)))) (. .)))"
6905,"(7,)",What have you got ?,"[What/WDT, have/VBP, you/PRP, got/VBN, ?/.]",(ROOT (SBARQ (WHNP (WDT What)) (SQ (VBP have) (NP (PRP you)) (VP (VBN got))) (. ?)))
6905,"(8,)",Well it 's just biscuits for everybody .,"[Well/RB, it/PRP, 's/VBZ, just/RB, biscuits/NNS, for/IN, everybody/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (NP (NP (NNS biscuits)) (PP (IN for) (NP (NN everybody))))) (. .)))
6905,"(9,)", for me .,"[for/IN, me/PRP, ./.]",(ROOT (FRAG (PP (IN for) (NP (PRP me))) (. .)))
6905,"(10,)","Yes , for you and for Alia and for Odem .","[Yes/UH, ,/,, for/IN, you/PRP, and/CC, for/IN, Alia/NNP, and/CC, for/IN, Odem/NNP, ./.]","(ROOT (FRAG (INTJ (UH Yes)) (, ,) (PP (PP (IN for) (NP (PRP you))) (CC and) (PP (PP (IN for) (NP (NNP Alia))) (CC and) (PP (IN for) (FRAG (NP (NNP Odem)) (. .)))))))"
6905,"(11,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
6905,"(12,)",And for Ann and for mummy .,"[And/CC, for/IN, Ann/NNP, and/CC, for/IN, mummy/NN, ./.]",(ROOT (FRAG (CC And) (SBAR (IN for) (FRAG (UCP (NP (NNP Ann)) (CC and) (PP (IN for) (NP (NN mummy)))))) (. .)))
6905,"(13,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
6905,"(14,)", can 't we ?,"[can/MD, 't/PRP, we/PRP, ?/.]",(ROOT (S (VP (MD can) (VP (FRAG (NP (NP (PRP 't)) (NP (PRP we)))))) (. ?)))
6905,"(15,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
6905,"(16,)","That 's right , we can all be the same .","[That/DT, 's/VBZ, right/NN, ,/,, we/PRP, can/MD, all/RB, be/VB, the/DT, same/JJ, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NN right)))) (, ,) (NP (PRP we)) (VP (MD can) (RB all) (VP (VB be) (NP (DT the) (JJ same)))) (. .)))"
6905,"(17, 18)", and who 's going  to our house ?,"[and/CC, who/WP, 's/VBZ, going/VBG, to/TO, our/PRP$, house/NN, ?/.]",(ROOT (SBARQ (CC and) (WHNP (WP who)) (SQ (VP (VBZ 's) (VP (VBG going) (PP (TO to) (NP (PRP$ our) (NN house)))))) (. ?)))
6905,"(19,)",What house mummy ?,"[What/WDT, house/NN, mummy/NN, ?/.]",(ROOT (FRAG (SBARQ (WHNP (WDT What) (NP (NP (NN house)) (NP (NN mummy)))) (. ?))))
6905,"(20,)",What house ?,"[What/WDT, house/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NP (NN house))) (. ?)))
6905,"(21,)",Our house .,"[Our/PRP$, house/NN, ./.]",(ROOT (FRAG (NP (PRP$ Our) (NN house)) (. .)))
6905,"(22,)",We 're   party ,"[We/PRP, 're/VBP, party/NN]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (NP (NN party)))))
6905,"(23, 24)","We 're not having a party we 're just gonna , they 're just coming round in the afternoon  to play with you and we can have a drink and","[We/PRP, 're/VBP, not/RB, having/VBG, a/DT, party/NN, we/PRP, 're/VBP, just/RB, gonna/NN, ,/,, they/PRP, 're/VBP, just/RB, coming/VBG, round/NN, in/IN, the/DT, afternoon/NN, to/TO, play/VB, with/IN, you/PRP, and/CC, we/PRP, can/MD, have/VB, a/DT, drink/NN, and/CC]","(ROOT (S (S (NP (PRP We)) (VP (VBP 're) (RB not) (VP (VBG having) (NP (NP (DT a) (NN party)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB just)) (NP (NN gonna))))))))) (, ,) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB just)) (VP (VBG coming) (NP (NN round)) (PP (IN in) (NP (DT the) (NN afternoon) (S (VP (TO to) (VP (VB play) (PP (IN with) (NP (PRP you))))))))))) (CC and) (S (NP (PRP we)) (VP (MD can) (VP (VB have) (NP (DT a) (NX (NX (NN drink)) (CC and))))))))"
6905,"(25,)",And we ,"[And/CC, we/PRP]",(ROOT (FRAG (CC And) (NP (PRP we))))
6905,"(26, 27)",Well  we 're see what the weather 's like .,"[Well/RB, we/PRP, 're/VBP, see/VB, what/WP, the/DT, weather/NN, 's/POS, like/IN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 're) (S (VP (VB see) (S (NP (WP what)) (NP (NP (DT the) (NN weather) (POS 's)) (PP (IN like))))))) (. .)))
6905,"(28,)",Cos it may be nasty weather tomorrow .,"[Cos/NN, it/PRP, may/MD, be/VB, nasty/JJ, weather/NN, tomorrow/NN, ./.]",(ROOT (S (NP (NN Cos)) (NP (PRP it)) (VP (MD may) (VP (VB be) (ADJP (JJ nasty)) (NP (NN weather) (NN tomorrow)))) (. .)))
6905,"(29,)",,[],X
6905,"(30,)",Pardon darling ?,"[Pardon/NN, darling/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon) (NN darling)) (. ?)))
6905,"(31,)", weather for ?,"[weather/NN, for/IN, ?/.]",(ROOT (NP (NP (NN weather)) (PP (IN for)) (. ?)))
6905,"(32,)",Well on the news they said the weather was gonna be nasty .,"[Well/RB, on/IN, the/DT, news/NN, they/PRP, said/VBD, the/DT, weather/NN, was/VBD, gonna/NNP, be/VB, nasty/JJ, ./.]",(ROOT (S (ADVP (RB Well)) (PP (IN on) (NP (DT the) (NN news))) (NP (PRP they)) (VP (VBD said) (SBAR (S (NP (DT the) (NN weather)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VB be) (ADJP (JJ nasty)))))))) (. .)))
