22301,"(0,)","This thing , is it on , off ?","[This/DT, thing/NN, ,/,, is/VBZ, it/PRP, on/IN, ,/,, off/IN, ?/.]","(ROOT (S (NP (DT This) (NN thing)) (, ,) (VP (VBZ is) (NP (PRP it)) (ADVP (IN on)) (, ,) (ADJP (IN off))) (. ?)))"
22301,"(1,)",,[],X
22301,"(2,)",Has it been on ?,"[Has/VBZ, it/PRP, been/VBN, on/IN, ?/.]",(ROOT (SQ (VBZ Has) (NP (PRP it)) (VP (VBN been) (PP (IN on))) (. ?)))
22301,"(3,)","It 's not been on , no , I 've just switched it on .","[It/PRP, 's/VBZ, not/RB, been/VBN, on/IN, ,/,, no/UH, ,/,, I/PRP, 've/VBP, just/RB, switched/VBN, it/PRP, on/IN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (RB not) (VP (VBN been) (PP (IN on) (PRN (, ,) (INTJ (UH no)) (, ,)))))) (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN switched) (NP (PRP it)) (PP (IN on)))) (. .)))"
22301,"(4, 5)","Right , toast and marmite , times two .","[Right/NN, ,/,, toast/NN, and/CC, marmite/NN, ,/,, times/NNP, two/CD, ./.]","(ROOT (NP (NP (NN Right) (, ,) (NN toast) (CC and) (NN marmite)) (, ,) (NP (NNP times) (CD two)) (. .)))"
22301,"(6,)","I think everything on this erm , machine is to do with food , don 't you ?","[I/PRP, think/VBP, everything/NN, on/IN, this/DT, erm/NN, ,/,, machine/NN, is/VBZ, to/TO, do/VB, with/IN, food/NN, ,/,, don/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (NP (NP (NN everything)) (PP (IN on) (NP (DT this) (NN erm)))))) (, ,) (NP (NN machine)) (VP (VBZ is) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN food))) (, ,) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))))) (. ?)))"
22301,"(7,)",Probably is .,"[Probably/RB, is/VBZ, ./.]",(ROOT (S (NP (ADVP (RB Probably))) (VP (VBZ is)) (. .)))
22301,"(8,)",You need to sort of stop and talk when you have food .,"[You/PRP, need/VBP, to/TO, sort/NN, of/IN, stop/NN, and/CC, talk/NN, when/WRB, you/PRP, have/VBP, food/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP need) (PP (TO to) (NP (NP (NN sort)) (PP (IN of) (NP (NN stop) (CC and) (NN talk))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP have) (NP (NN food)))))) (. .)))
22301,"(9, 10)",Yes    .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
22301,"(11, 12, 13, 14, 15)",Yes please  cup of tea  are making it then ? good !,"[Yes/RB, please/VB, cup/NN, of/IN, tea/NN, are/VBP, making/VBG, it/PRP, then/RB, ?/., good/JJ, !/.]",(ROOT (S (ADVP (RB Yes)) (VP (VB please) (S (NP (NP (NN cup)) (PP (IN of) (FRAG (NP (NP (NN tea)) (SBAR (S (VP (VBP are) (VP (VBG making) (NP (PRP it)) (ADVP (RB then)))))) (. ?))))) (ADJP (JJ good)))) (. !)))
