40402,"(0,)","It 's alright look , in that light !","[It/PRP, 's/VBZ, alright/JJ, look/NN, ,/,, in/IN, that/DT, light/NN, !/.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJ alright) (NN look)) (, ,) (PP (IN in) (NP (DT that) (NN light)))) (. !)))"
40402,"(1,)",It doesn 't !,"[It/PRP, doesn/VBD, 't/PRP, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD doesn) (NP (PRP 't))) (. !)))
40402,"(2,)",Yes it is !,"[Yes/UH, it/PRP, is/VBZ, !/.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP it)) (VP (VBZ is))) (. !)))
40402,"(3, 4, 5)",It 's alright in that light  as soon as I put it on the line  it looks peculiar !,"[It/PRP, 's/VBZ, alright/JJ, in/IN, that/DT, light/NN, as/RB, soon/RB, as/IN, I/PRP, put/VBP, it/PRP, on/IN, the/DT, line/NN, it/PRP, looks/VBZ, peculiar/JJ, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ alright)) (PP (IN in) (NP (DT that) (NN light))) (ADVP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP (PRP I)) (VP (VBP put) (NP (PRP it)) (PP (IN on) (NP (NP (DT the) (NN line)) (SBAR (S (NP (PRP it)) (VP (VBZ looks) (ADJP (JJ peculiar)))))))))))) (. !)))
40402,"(6,)","It 's alright in this light , look !","[It/PRP, 's/VBZ, alright/JJ, in/IN, this/DT, light/NN, ,/,, look/VB, !/.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ alright)) (PP (IN in) (NP (DT this) (NN light))) (, ,) (S (VP (VB look)))) (. !)))"
40402,"(7,)",No it 's not !,"[No/DT, it/PRP, 's/VBZ, not/RB, !/.]",(ROOT (S (NP (DT No) (PRP it)) (VP (VBZ 's) (RB not)) (. !)))
40402,"(8,)",Look at it !,"[Look/VB, at/IN, it/PRP, !/.]",(ROOT (S (VP (VB Look) (PP (IN at) (NP (PRP it)))) (. !)))
40402,"(9,)",It 's completely ruined !,"[It/PRP, 's/VBZ, completely/RB, ruined/VBN, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (RB completely) (VBN ruined))) (. !)))
40402,"(10,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
40402,"(11,)",God I haven 't got many bloody skirts or anything !,"[God/NNP, I/NNP, haven/NNP, 't/PRP, got/VBD, many/JJ, bloody/JJ, skirts/NNP, or/CC, anything/NN, !/.]",(ROOT (S (NP (NNP God) (NNP I) (NNP haven)) (NP (PRP 't)) (VP (VBD got) (NP (NP (JJ many) (JJ bloody) (NNP skirts)) (CC or) (NP (NN anything)))) (. !)))
40402,"(12, 13)",Well I don 't understand what it is  don 't know why you really needed it !,"[Well/RB, I/PRP, don/VBP, 't/PRP, understand/VB, what/WP, it/PRP, is/VBZ, don/NNP, 't/PRP, know/VBP, why/WRB, you/PRP, really/RB, needed/VBD, it/PRP, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB understand) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is) (NP (NP (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VBP know) (SBAR (WHADVP (WRB why)) (S (NP (PRP you)) (ADVP (RB really)) (VP (VBD needed) (NP (PRP it))))))))))))))) (. !)))
40402,"(14,)",You didn 't have a tissue up it did you ?,"[You/PRP, didn/VBP, 't/PRP, have/VB, a/DT, tissue/NN, up/IN, it/PRP, did/VBD, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB have) (NP (NP (DT a) (NN tissue)) (ADVP (IN up)) (SBAR (S (NP (PRP it)) (VP (VBD did) (NP (PRP you))))))))) (. ?)))
40402,"(15,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
40402,"(16,)",You had a tissue up that !,"[You/PRP, had/VBD, a/DT, tissue/NN, up/IN, that/DT, !/.]",(ROOT (S (NP (PRP You)) (VP (VBD had) (NP (DT a) (NN tissue)) (ADVP (IN up) (DT that))) (. !)))
