30713,"(0,)",I like him,"[I/PRP, like/VBP, him/PRP]",(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (PRP him)))))
30713,"(1,)", Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
30713,"(2,)",he used to be in it was power to the people,"[he/PRP, used/VBD, to/TO, be/VB, in/IN, it/PRP, was/VBD, power/NN, to/TO, the/DT, people/NNS]",(ROOT (S (NP (PRP he)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (SBAR (IN in) (S (NP (PRP it)) (VP (VBD was) (NP (NP (NN power)) (PP (TO to) (NP (DT the) (NNS people)))))))))))))
30713,"(3,)",I- he 's unbelievable !,"[I-/NN, he/PRP, 's/VBZ, unbelievable/JJ, !/.]",(ROOT (S (NP (NN I-)) (NP (PRP he)) (VP (VBZ 's) (ADJP (JJ unbelievable))) (. !)))
30713,"(4,)",Is that,"[Is/VBZ, that/IN]",(ROOT (FRAG (VP (VBZ Is) (ADJP (IN that)))))
30713,"(5,)",Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
30713,"(6,)",the one ?,"[the/DT, one/CD, ?/.]",(ROOT (FRAG (NP (DT the)) (NP (CD one)) (. ?)))
30713,"(7,)",that 's right .,"[that/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NN right))) (. .)))
30713,"(8,)",And and then,"[And/CC, and/CC, then/RB]",(ROOT (FRAG (CC And) (PP (CC and) (NP (RB then)))))
30713,"(9,)",The power,"[The/DT, power/NN]",(ROOT (FRAG (NP (DT The) (NN power))))
30713,"(10,)",then he was,"[then/RB, he/PRP, was/VBD]",(ROOT (FRAG (X (ADVP (RB then)) (NP (PRP he))) (VP (VBD was))))
30713,"(11,)",and er,"[and/CC, er/NN]",(ROOT (FRAG (CC and) (NP (NN er))))
30713,"(12,)",in that serial about last year .,"[in/IN, that/DT, serial/JJ, about/IN, last/JJ, year/NN, ./.]",(ROOT (FRAG (PP (IN in) (NP (NP (DT that) (JJ serial)) (PP (IN about) (NP (JJ last) (NN year))))) (. .)))
30713,"(13,)",He done Me and My Yes .,"[He/PRP, done/VBD, Me/PRP, and/CC, My/PRP$, Yes/UH, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD done) (NP (NP (PRP Me)) (PP (CC and) (NP (NP (PRP$ My)) (FRAG (INTJ (UH Yes))))))) (. .)))
30713,"(14,)",About liverpool .,"[About/IN, liverpool/NNP, ./.]",(ROOT (FRAG (PP (IN About) (NP (NNP liverpool))) (. .)))
30713,"(15,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
30713,"(16,)",That 's him isn 't it ?,"[That/DT, 's/VBZ, him/PRP, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (PRP him) (NP (NP (NN isn)) (NP (PRP 't)) (NP (PRP it))))) (. ?)))
30713,"(17, 18, 19)","Oh er  B H  er , B G H !","[Oh/UH, er/NN, B/NN, H/NN, er/NN, ,/,, B/NN, G/NN, H/NN, !/.]","(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NN er) (NN B) (NN H) (NN er) (, ,) (NN B) (NN G) (NN H)))) (. !)))"
30713,"(20,)",That 's his play he 's in now is it ?,"[That/DT, 's/VBZ, his/PRP$, play/NN, he/PRP, 's/VBZ, in/IN, now/RB, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (PRP$ his) (NN play)) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (SBAR (IN in) (S (NP (RB now)) (VP (VBZ is) (NP (PRP it)))))))))) (. ?)))
30713,"(21,)","G B H , grievous bodily harm .","[G/NN, B/NN, H/NN, ,/,, grievous/JJ, bodily/JJ, harm/NN, ./.]","(ROOT (NP (NP (NN G) (NN B) (NN H)) (, ,) (NP (JJ grievous) (JJ bodily) (NN harm)) (. .)))"
30713,"(22,)","Oh yes , yes I I read the , yeah","[Oh/UH, yes/UH, ,/,, yes/UH, I/PRP, I/PRP, read/VBP, the/DT, ,/,, yeah/UH]","(ROOT (VP (VP (UH Oh) (NP (INTJ (UH yes) (, ,) (UH yes)) (NP (PRP I)))) (PRN (S (NP (PRP I)) (VP (VBP read) (NP (DT the)))) (, ,)) (NP (UH yeah))))"
30713,"(23, 24)",Now he 's in Me and My Girl now  with the,"[Now/RB, he/PRP, 's/VBZ, in/IN, Me/PRP, and/CC, My/PRP$, Girl/NN, now/RB, with/IN, the/DT]",(ROOT (SBAR (RB Now) (S (NP (PRP he)) (VP (VBZ 's) (PP (IN in) (NP (NP (PRP Me)) (CC and) (NP (PRP$ My) (NN Girl)))) (PP (ADVP (RB now)) (IN with) (NP (DT the)))))))
