26606,"(0,)",Loads a money .,"[Loads/NNS, a/DT, money/NN, ./.]",(ROOT (NP (NP (NNS Loads)) (NP (DT a) (NN money)) (. .)))
26606,"(1,)", It isn 't,"[It/PRP, isn/VBD, 't/PRP]",(ROOT (S (NP (PRP It)) (VP (VBD isn) (NP (PRP 't)))))
26606,"(2,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
26606,"(3,)","it 's the bill , it 's the milk bill  .","[it/PRP, 's/VBZ, the/DT, bill/NN, ,/,, it/PRP, 's/VBZ, the/DT, milk/NN, bill/NN, ./.]","(ROOT (S (S (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (NN bill)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (NN milk) (NN bill))) (. .)))"
26606,"(4,)",Aha !,"[Aha/NNP, !/.]",(ROOT (FRAG (NP (NNP Aha)) (. !)))
26606,"(5,)",I want to change another ten pound because with not getting two fivers,"[I/PRP, want/VBP, to/TO, change/VB, another/DT, ten/CD, pound/NN, because/IN, with/IN, not/RB, getting/VBG, two/CD, fivers/NNS]",(ROOT (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB change) (NP (DT another) (CD ten) (NN pound)) (PP (IN because) (PP (IN with) (S (RB not) (VP (VBG getting) (NP (CD two) (NNS fivers))))))))))))
26606,"(6,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
26606,"(7, 8)",er so I thought oh I 'll change that when I go in to er  the greengrocers .,"[er/NN, so/IN, I/PRP, thought/VBD, oh/UH, I/PRP, 'll/MD, change/VB, that/IN, when/WRB, I/PRP, go/VBP, in/IN, to/TO, er/NN, the/DT, greengrocers/NNS, ./.]",(ROOT (S (NP (NP (NN er)) (SBAR (IN so) (S (NP (PRP I)) (VP (VBD thought) (INTJ (UH oh)))))) (NP (PRP I)) (VP (MD 'll) (VP (VB change) (SBAR (IN that) (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP go) (PP (IN in) (PP (TO to) (NP (NP (NN er)) (NP (DT the) (NNS greengrocers)))))))))) (. .)))
26606,"(9,)","Oh are we , have you have you been to Boots ?","[Oh/UH, are/VBP, we/PRP, ,/,, have/VBP, you/PRP, have/VBP, you/PRP, been/VBN, to/TO, Boots/NNS, ?/.]","(ROOT (S (SINV (FRAG (INTJ (UH Oh))) (VP (VBP are)) (NP (PRP we))) (, ,) (S (S (VP (VBP have) (NP (PRP you)))) (VP (VBP have) (NP (NP (PRP you)) (VP (VBN been) (PP (TO to) (NP (NNS Boots))))))) (. ?)))"
26606,"(10,)",By the way .,"[By/IN, the/DT, way/NN, ./.]",(ROOT (FRAG (PP (IN By) (NP (DT the) (NN way))) (. .)))
26606,"(11,)","Oh lord , no .","[Oh/UH, lord/NNP, ,/,, no/DT, ./.]","(ROOT (S (VP (PP (NP (UH Oh)) (NP (NP (NNP lord)) (, ,) (NP (DT no))))) (. .)))"
26606,"(12,)", I don 't think that 's really important .,"[I/PRP, don/VBP, 't/PRP, think/VB, that/DT, 's/VBZ, really/RB, important/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB really) (JJ important)))))))) (. .)))
26606,"(13,)",Are you sure ?,"[Are/VBP, you/PRP, sure/JJ, ?/.]",(ROOT (S (VP (VBP Are) (ADJP (NP (PRP you)) (JJ sure))) (. ?)))
26606,"(14,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
26606,"(15,)", I think,"[I/PRP, think/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP think))))
26606,"(16,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
26606,"(17, 18, 19, 20, 21)",thirty six  erm    thirty six  this expires at  half past four .,"[thirty/CD, six/CD, erm/NN, thirty/CD, six/CD, this/DT, expires/VBZ, at/IN, half/DT, past/JJ, four/CD, ./.]",(ROOT (S (NP (NP (CD thirty)) (NP (CD six) (NN erm)) (NP (NP (CD thirty) (CD six)) (NP (DT this)))) (VP (VBZ expires) (PP (IN at) (NP (DT half) (JJ past) (CD four)))) (. .)))
26606,"(22,)","That can 't be right , this .","[That/DT, can/MD, 't/PRP, be/VB, right/RB, ,/,, this/DT, ./.]","(ROOT (S (NP (DT That)) (VP (MD can) (NP (PRP 't)) (S (VP (VB be) (ADJP (RB right)) (, ,) (NP (DT this))))) (. .)))"
26606,"(23,)",Expires at sixteen thirty six ?,"[Expires/VBZ, at/IN, sixteen/CD, thirty/CD, six/CD, ?/.]",(ROOT (S (VP (VBZ Expires) (PP (IN at) (NP (CD sixteen) (CD thirty))) (NP (CD six))) (. ?)))
