141403,"(0,)",Are you going to erm are you going to rugby ?,"[Are/VBP, you/PRP, going/VBG, to/TO, erm/NN, are/VBP, you/PRP, going/VBG, to/TO, rugby/JJ, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (VBG going) (PP (TO to) (NP (NP (NN erm)) (SBAR (S (VP (VBP are) (S (NP (PRP you)) (VP (VBG going) (PP (TO to) (NP (JJ rugby))))))))))) (. ?)))
141403,"(1,)",Are you in the team ?,"[Are/VBP, you/PRP, in/IN, the/DT, team/NN, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (PP (IN in) (NP (DT the) (NN team))) (. ?)))
141403,"(2,)",Are you in the team ?,"[Are/VBP, you/PRP, in/IN, the/DT, team/NN, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (PP (IN in) (NP (DT the) (NN team))) (. ?)))
141403,"(3,)", Who with >  ?,"[Who/WP, with/IN, >/JJR, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (PP (IN with) (NP (JJR >))) (. ?)))
141403,"(4,)",Have you got any writing paper ?,"[Have/VB, you/PRP, got/VBD, any/DT, writing/VBG, paper/NN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (DT any) (VBG writing) (NN paper))))) (. ?)))
141403,"(5,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
141403,"(6,)",What for ?,"[What/WDT, for/IN, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (PP (IN for)) (. ?)))
141403,"(7,)",Erm I just want to fake a letter .,"[Erm/NN, I/PRP, just/RB, want/VBP, to/TO, fake/JJ, a/DT, letter/NN, ./.]",(ROOT (S (NP (NN Erm)) (NP (PRP I)) (VP (ADVP (RB just)) (VBP want) (PP (TO to) (NP (JJ fake) (DT a) (NN letter)))) (. .)))
141403,"(8,)",Fake ?,"[Fake/NN, ?/.]",(ROOT (FRAG (NP (NN Fake)) (. ?)))
141403,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
141403,"(10, 11)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
141403,"(12,)",You know you could really lug it do it .,"[You/PRP, know/VBP, you/PRP, could/MD, really/RB, lug/VB, it/PRP, do/VB, it/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (MD could) (ADVP (RB really)) (VP (VB lug) (S (NP (PRP it)) (VP (VB do) (NP (PRP it))))))))) (. .)))
141403,"(13,)", It 's really cool they way you know you can hear .,"[It/PRP, 's/VBZ, really/RB, cool/JJ, they/PRP, way/RB, you/PRP, know/VBP, you/PRP, can/MD, hear/VB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (RB really) (JJ cool) (SBAR (S (NP (PRP they)) (ADVP (RB way)) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB hear)))))))))) (. .)))
141403,"(14, 15)",I know . ,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
