22605,"(0,)","Anyway , have you had a good time ?","[Anyway/RB, ,/,, have/VBP, you/PRP, had/VBD, a/DT, good/JJ, time/NN, ?/.]","(ROOT (S (ADVP (RB Anyway)) (, ,) (S (VP (VBP have) (NP (PRP you)))) (VP (VBD had) (NP (DT a) (JJ good) (NN time))) (. ?)))"
22605,"(1,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
22605,"(2,)",That 's for you .,"[That/DT, 's/VBZ, for/IN, you/PRP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (PP (IN for) (NP (PRP you)))) (. .)))
22605,"(3,)",What is it ?,"[What/WP, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
22605,"(4,)",A G M minutes   .,"[A/DT, G/NN, M/NN, minutes/NNS, ./.]",(ROOT (NP (NP (DT A) (NN G)) (NP (NN M) (NNS minutes)) (. .)))
22605,"(5,)",When 's that for ?,"[When/WRB, 's/POS, that/WDT, for/IN, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VP (POS 's) (WHNP (WHNP (WDT that)) (PP (IN for))))) (. ?)))
22605,"(6, 7)",Erm  whenever the A G M is .,"[Erm/NNP, whenever/WRB, the/DT, A/NN, G/NN, M/NN, is/VBZ, ./.]",(ROOT (S (NP (NNP Erm)) (SBAR (WHADVP (WRB whenever)) (S (NP (DT the) (NN A) (NN G) (NN M)) (VP (VBZ is)))) (. .)))
22605,"(8, 9)",A week on  it 's a week on,"[A/DT, week/NN, on/IN, it/PRP, 's/VBZ, a/DT, week/NN, on/IN]",(ROOT (S (NP (NP (DT A) (NN week)) (PP (IN on) (NP (PRP it)))) (VP (VBZ 's) (NP (DT a) (NN week)) (PP (IN on)))))
22605,"(10,)",It 's for you to study and peruse so that you,"[It/PRP, 's/VBZ, for/IN, you/PRP, to/TO, study/VB, and/CC, peruse/VB, so/RB, that/IN, you/PRP]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (SBAR (IN for) (S (NP (PRP you)) (VP (TO to) (VP (VP (VB study)) (CC and) (VP (VB peruse) (SBAR (RB so) (IN that) (S (NP (PRP you))))))))))))
22605,"(11,)",,[],X
22605,"(12,)",you know .,"[you/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .)))
22605,"(13,)","Well I know , I think it 's a good idea .","[Well/RB, I/PRP, know/VBP, ,/,, I/PRP, think/VBP, it/PRP, 's/VBZ, a/DT, good/JJ, idea/NN, ./.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBP know))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN idea)))))) (. .)))"
22605,"(14,)",Well I might just try,"[Well/RB, I/PRP, might/MD, just/RB, try/VB]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (MD might) (ADVP (RB just)) (VP (VB try))))))))
22605,"(15,)","They 're giving them out beforehand so that , so","[They/PRP, 're/VBP, giving/VBG, them/PRP, out/RP, beforehand/RB, so/IN, that/IN, ,/,, so/RB]","(ROOT (S (NP (PRP They)) (VP (VBP 're) (S (VP (VBG giving) (NP (PRP them)) (PRT (RP out)) (ADVP (ADVP (RB beforehand)) (SBAR (IN so) (FRAG (WHADVP (IN that))))) (, ,) (ADVP (RB so)))))))"
22605,"(16,)","Yes it 's much better for you to look , because you 're all busy trying to look at them and listen to what 's","[Yes/UH, it/PRP, 's/VBZ, much/RB, better/JJR, for/IN, you/PRP, to/TO, look/VB, ,/,, because/IN, you/PRP, 're/VBP, all/DT, busy/JJ, trying/VBG, to/TO, look/VB, at/IN, them/PRP, and/CC, listen/VB, to/TO, what/WP, 's/POS]","(ROOT (S (S (INTJ (UH Yes)) (NP (PRP it)) (VP (VBZ 's) (ADJP (ADJP (RB much) (JJR better)) (PP (IN for) (NP (PRP you)))) (S (VP (TO to) (VP (VB look)))) (, ,) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP 're) (ADVP (DT all)) (ADJP (JJ busy) (S (VP (VBG trying) (S (VP (TO to) (VP (VB look) (PP (IN at) (NP (PRP them)))))))))))))) (CC and) (S (VP (VB listen) (PP (TO to) (NP (WP what))))) (POS 's)))"
22605,"(17,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
22605,"(18,)",going on .,"[going/VBG, on/IN, ./.]",(ROOT (S (VP (VBG going) (PP (IN on))) (. .)))
22605,"(19,)",Well there you are .,"[Well/RB, there/EX, you/PRP, are/VBP, ./.]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (EX there)) (SBAR (S (NP (PRP you)) (VP (VBP are))))) (. .)))
22605,"(20,)",You can look now and have your questions at the ready .,"[You/PRP, can/MD, look/VB, now/RB, and/CC, have/VB, your/PRP$, questions/NNS, at/IN, the/DT, ready/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VP (VB look) (ADVP (RB now))) (CC and) (VP (VB have) (NP (PRP$ your) (NNS questions)) (PP (IN at) (NP (DT the) (JJ ready)))))) (. .)))
22605,"(21,)",And I don 't know what happened to my dustbin .,"[And/CC, I/PRP, don/VBP, 't/PRP, know/VB, what/WP, happened/VBD, to/TO, my/PRP$, dustbin/NN, ./.]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (PP (TO to) (NP (PRP$ my) (NN dustbin))))))))) (. .)))
