4814,"(0,)",I think you 've just cost me a fortune today .,"[I/PRP, think/VBP, you/PRP, 've/VB, just/RB, cost/VB, me/PRP, a/DT, fortune/NN, today/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (PRP you)) (VP (VB 've) (NP (RB just) (S (VP (VB cost) (NP (PRP me)) (NP (DT a) (NN fortune) (NN today)))))))) (. .)))
4814,"(1,)",Have I ?,"[Have/VB, I/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP I))) (. ?)))
4814,"(2,)","Take one of those boxes of tissues and use tooth brush , tooth paste .","[Take/VB, one/CD, of/IN, those/DT, boxes/NNS, of/IN, tissues/NNS, and/CC, use/VB, tooth/NN, brush/NN, ,/,, tooth/NN, paste/VBP, ./.]","(ROOT (S (S (VP (VP (VB Take) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those) (NNS boxes)) (PP (IN of) (NP (NNS tissues))))))) (CC and) (VP (VB use) (NP (NN tooth) (NN brush))))) (, ,) (NP (NN tooth)) (VP (VBP paste)) (. .)))"
4814,"(3,)","What , got some soap have you ?","[What/WP, ,/,, got/VBD, some/DT, soap/NN, have/VBP, you/PRP, ?/.]","(ROOT (SBARQ (WHNP (WP What)) (, ,) (SQ (VBD got) (NP (NP (DT some) (NN soap)) (SBAR (S (VP (VBP have) (NP (PRP you))))))) (. ?)))"
4814,"(4,)","Yes , yeah .","[Yes/UH, ,/,, yeah/UH, ./.]","(ROOT (INTJ (INTJ (UH Yes)) (, ,) (INTJ (UH yeah) (. .))))"
4814,"(5,)","Right , your tooth paste .","[Right/NN, ,/,, your/PRP$, tooth/NN, paste/VB, ./.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (PRP$ your) (NN tooth) (S (VP (VB paste)))) (. .)))"
4814,"(6,)",Thank you .,"[Thank/VB, you/PRP, ./.]",(ROOT (S (VP (VB Thank) (NP (PRP you))) (. .)))
4814,"(7,)","Right , these two can go up , oh that 's Amy 's soap .","[Right/NN, ,/,, these/DT, two/CD, can/MD, go/VB, up/RP, ,/,, oh/UH, that/DT, 's/VBZ, Amy/NNP, 's/POS, soap/NN, ./.]","(ROOT (S (S (S (ADJP (NN Right))) (, ,) (NP (DT these) (CD two)) (VP (MD can) (VP (VB go) (PRT (RP up))))) (, ,) (S (INTJ (UH oh)) (NP (DT that)) (VP (VBZ 's) (NP (NP (NNP Amy) (POS 's)) (NN soap)))) (. .)))"
4814,"(8,)","Bored with it , so I 'll   it out every day .","[Bored/VBN, with/IN, it/PRP, ,/,, so/IN, I/PRP, 'll/MD, it/PRP, out/IN, every/DT, day/NN, ./.]","(ROOT (S (S (VP (VBN Bored) (PP (IN with) (NP (PRP it))))) (, ,) (IN so) (S (NP (PRP I)) (VP (MD 'll) (VP (NP (PRP it)) (PP (IN out) (NP (DT every) (NN day)))))) (. .)))"
4814,"(9,)","Yes , right .","[Yes/UH, ,/,, right/RB, ./.]","(ROOT (FRAG (INTJ (UH Yes)) (, ,) (ADVP (RB right)) (. .)))"
4814,"(10,)",There 's your film .,"[There/EX, 's/VBZ, your/PRP$, film/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (PRP$ your) (NN film))) (. .)))
4814,"(11,)",Ah thanks .,"[Ah/NN, thanks/NNS, ./.]",(ROOT (NP (NN Ah) (NNS thanks) (. .)))
4814,"(12,)",Right  .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
4814,"(13,)",That 's mine ? .,"[That/DT, 's/VBZ, mine/NN, ?/., ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN mine))) (. ?) (. .)))
4814,"(14,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
4814,"(15,)",Oh right .,"[Oh/UH, right/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB right)))) (. .)))
4814,"(16,)",There 's your cartridges .,"[There/EX, 's/VBZ, your/PRP$, cartridges/NNS, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (PRP$ your) (NNS cartridges))) (. .)))
4814,"(17,)",Do I need to take both packets ?,"[Do/VB, I/PRP, need/VBP, to/TO, take/VB, both/CC, packets/NNS, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP I)) (VP (VBP need) (S (VP (TO to) (VP (VB take) (PP (CC both) (NP (NNS packets)))))))))) (. ?)))
4814,"(18,)","I wouldn 't think so , I can 't think you 'll get through ten cartridges myself , that seems rather excessive .","[I/PRP, wouldn/VBP, 't/PRP, think/VB, so/RB, ,/,, I/PRP, can/MD, 't/PRP, think/VB, you/PRP, 'll/MD, get/VB, through/IN, ten/CD, cartridges/NNS, myself/PRP, ,/,, that/IN, seems/VBZ, rather/RB, excessive/JJ, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB think) (ADVP (RB so)))))) (, ,) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB think) (SBAR (S (NP (PRP you)) (VP (MD 'll) (VP (VB get) (PP (IN through) (NP (CD ten) (NNS cartridges))) (NP (NP (PRP myself)) (, ,) (SBAR (WHNP (IN that)) (S (VP (VBZ seems) (ADJP (RB rather) (JJ excessive))))))))))))) (. .)))"
