4818,"(0,)","Yes , it was at the back of the cupboard I think , I think I 've seen it in there  .","[Yes/UH, ,/,, it/PRP, was/VBD, at/IN, the/DT, back/NN, of/IN, the/DT, cupboard/NN, I/PRP, think/VBP, ,/,, I/PRP, think/VBP, I/PRP, 've/VBP, seen/VBN, it/PRP, in/IN, there/RB, ./.]","(ROOT (S (S (INTJ (UH Yes)) (, ,) (NP (PRP it)) (VP (VBD was) (PP (IN at) (NP (NP (DT the) (NN back)) (PP (IN of) (NP (NP (DT the) (NN cupboard)) (SBAR (S (NP (PRP I)) (VP (VBP think)))))))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (PRP it)) (PP (IN in) (NP (RB there)))))))) (. .)))"
4818,"(1,)",That 's where I 've    .,"[That/DT, 's/VBZ, where/WRB, I/PRP, 've/VBP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 've))))) (. .)))
4818,"(2,)","It 's , pardon .","[It/PRP, 's/VBZ, ,/,, pardon/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (, ,) (NP (NN pardon))) (. .)))"
4818,"(3,)",I think I have seen it in there .,"[I/PRP, think/VBP, I/PRP, have/VBP, seen/VBN, it/PRP, in/IN, there/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP have) (VP (VBN seen) (NP (PRP it)) (PP (IN in) (NP (RB there)))))))) (. .)))
4818,"(4,)",Why didn 't you bring it ?,"[Why/WRB, didn/VBP, 't/PRP, you/PRP, bring/VBP, it/PRP, ?/.]",(ROOT (S (SBAR (WHADVP (WRB Why)) (S (VP (VBP didn) (NP (PRP 't))))) (NP (PRP you)) (VP (VBP bring) (NP (PRP it))) (. ?)))
4818,"(5,)","Well , will , put it , put it into be washed tonight and then you can use it if you like .","[Well/RB, ,/,, will/MD, ,/,, put/VBD, it/PRP, ,/,, put/VBD, it/PRP, into/IN, be/VB, washed/VBN, tonight/NN, and/CC, then/RB, you/PRP, can/MD, use/VB, it/PRP, if/IN, you/PRP, like/VBP, ./.]","(ROOT (S (S (INTJ (RB Well)) (, ,) (S (VP (MD will))) (, ,) (VP (VBD put) (SBAR (S (NP (PRP it)) (, ,) (VP (VBD put) (NP (PRP it)) (PP (IN into) (S (VP (VB be) (VP (VBN washed) (NP (NN tonight))))))))))) (CC and) (RB then) (S (NP (PRP you)) (VP (MD can) (VP (VB use) (NP (PRP it)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP like))))))) (. .)))"
4818,"(6,)",Hm .,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
4818,"(7,)",Alright .,"[Alright/NNP, ./.]",(ROOT (FRAG (NP (NNP Alright)) (. .)))
4818,"(8,)",  .,[./.],(ROOT (NP (. .)))
4818,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
4818,"(10,)","She 's awake , yes it 's alright","[She/PRP, 's/VBZ, awake/RB, ,/,, yes/UH, it/PRP, 's/VBZ, alright/JJ]","(ROOT (S (NP (PRP She)) (VP (VBZ 's) (ADJP (ADJP (RB awake)) (, ,) (SBAR (S (INTJ (UH yes)) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ alright)))))))))"
4818,"(11,)","I 'll read a chapter to myself ,  .","[I/PRP, 'll/MD, read/VB, a/DT, chapter/NN, to/TO, myself/PRP, ,/,, ./.]","(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB read) (NP (NP (NP (DT a) (NN chapter)) (PP (TO to) (NP (PRP myself)))) (, ,)))) (. .)))"
4818,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
4818,"(13,)",  .,[./.],(ROOT (NP (. .)))
4818,"(14,)",I 'm not gonna play   .,"[I/PRP, 'm/VBP, not/RB, gonna/VB, play/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VB gonna) (NP (NN play)))) (. .)))
4818,"(15,)","Oh alright , you tell me if there 's any words you don 't know","[Oh/UH, alright/JJ, ,/,, you/PRP, tell/VBP, me/PRP, if/IN, there/EX, 's/VBZ, any/DT, words/NNS, you/PRP, don/VBP, 't/PRP, know/VB]","(ROOT (FRAG (VP (VP (PP (NP (UH Oh)) (NP (NP (JJ alright)) (, ,) (NP (PRP you)))) (VBP tell) (NP (PRP me))) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT any) (NNS words)) (SBAR (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))))))))))))"
4818,"(16,)", does that say   .,"[does/VBZ, that/IN, say/VBP, ./.]",(ROOT (S (VP (VBZ does) (SBAR (IN that) (S (VP (VBP say))))) (. .)))
4818,"(17,)",Sure .,"[Sure/JJ, ./.]",(ROOT (INTJ (JJ Sure) (. .)))
4818,"(18,)",  .,[./.],(ROOT (NP (. .)))
4818,"(19,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
4818,"(20, 21)","I thought it were fair , but I read the next bit    What 's this one ?","[I/PRP, thought/VBD, it/PRP, were/VBD, fair/JJ, ,/,, but/CC, I/PRP, read/VBP, the/DT, next/JJ, bit/NN, What/WP, 's/VBZ, this/DT, one/CD, ?/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD were) (ADJP (JJ fair))))))) (, ,) (CC but) (S (NP (PRP I)) (VP (VBP read) (NP (NP (DT the) (JJ next) (NN bit)) (SBAR (WHNP (WP What)) (S (VP (VBZ 's) (NP (DT this) (CD one)))))))) (. ?)))"
4818,"(22,)",One day it 's discovered the pond .,"[One/CD, day/NN, it/PRP, 's/VBZ, discovered/VBN, the/DT, pond/NNP, ./.]",(ROOT (S (NP (CD One) (NN day)) (NP (PRP it)) (VP (VBZ 's) (VP (VBN discovered) (NP (DT the) (NNP pond)))) (. .)))
4818,"(23,)","One day then they discovered the old apple orchard , what does that   mean ?","[One/CD, day/NN, then/RB, they/PRP, discovered/VBD, the/DT, old/JJ, apple/NN, orchard/NN, ,/,, what/WP, does/VBZ, that/DT, mean/VB, ?/.]","(ROOT (S (ADVP (NP (CD One) (NN day)) (RB then)) (NP (PRP they)) (VP (VBD discovered) (NP (NP (DT the) (JJ old) (NN apple) (NN orchard)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBZ does) (S (NP (DT that)) (VP (VB mean)))))))) (. ?)))"
4818,"(24,)",It stretched .,"[It/PRP, stretched/VBD, ./.]",(ROOT (S (NP (PRP It)) (VP (VBD stretched)) (. .)))
4818,"(25,)",Stretched right down   .,"[Stretched/VBN, right/RB, down/RB, ./.]",(ROOT (S (VP (VBN Stretched) (ADVP (RB right) (RB down))) (. .)))
4818,"(26,)",  .,[./.],(ROOT (NP (. .)))
4818,"(27,)",  .,[./.],(ROOT (NP (. .)))
4818,"(28,)",Does that say being ?,"[Does/VBZ, that/IN, say/VBP, being/VBG, ?/.]",(ROOT (S (VP (VBZ Does) (SBAR (IN that) (S (VP (VBP say) (VP (VBG being)))))) (. ?)))
4818,"(29,)",Behind .,"[Behind/IN, ./.]",(ROOT (FRAG (PP (IN Behind)) (. .)))
4818,"(30, 31)",Oh      .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
4818,"(32, 33)",Oh gosh    .,"[Oh/UH, gosh/NNP, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP gosh)))) (. .)))
4818,"(34,)",  .,[./.],(ROOT (NP (. .)))
4818,"(35,)",Chaffinch .,"[Chaffinch/NN, ./.]",(ROOT (NP (NN Chaffinch) (. .)))
4818,"(36,)","Little bird , it 's a little bird .","[Little/JJ, bird/NN, ,/,, it/PRP, 's/VBZ, a/DT, little/JJ, bird/NN, ./.]","(ROOT (S (NP (JJ Little) (NN bird)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ little) (NN bird))) (. .)))"
4818,"(37,)",That 's a difficult word .,"[That/DT, 's/VBZ, a/DT, difficult/JJ, word/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT a) (JJ difficult) (NN word))) (. .)))
4818,"(38,)",  .,[./.],(ROOT (NP (. .)))
4818,"(39,)",Hm .,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
4818,"(40,)",  .,[./.],(ROOT (NP (. .)))
4818,"(41,)","Yeah , well brightening up a bit","[Yeah/UH, ,/,, well/RB, brightening/VBG, up/RP, a/DT, bit/NN]","(ROOT (S (NP (NP (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (RB well)))) (PP (VBG brightening) (NP (ADVP (RP up)) (DT a) (NN bit))))))"
