3603,"(0,)",Who phone up to to fit windows and and so on and so on .,"[Who/WP, phone/VBP, up/RP, to/TO, to/TO, fit/VB, windows/NNS, and/CC, and/CC, so/RB, on/IN, and/CC, so/RB, on/IN, ./.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBP phone) (PRT (RP up)) (S (VP (TO to) (S (VP (TO to) (VP (VB fit) (NP (NP (NNS windows)) (CC and) (NP (NP (QP (CC and) (RB so))) (PP (IN on) (NP (QP (CC and) (RB so)))))) (PP (IN on))))))))) (. .)))
3603,"(1,)",They are always doing that,"[They/PRP, are/VBP, always/RB, doing/VBG, that/IN]",(ROOT (S (NP (PRP They)) (VP (VBP are) (ADVP (RB always)) (VP (VBG doing) (IN that)))))
3603,"(2,)",Mm mm,"[Mm/NN, mm/NN]",(ROOT (NP (NN Mm) (NN mm)))
3603,"(3,)",and then they always say when can we come and see you with your husband ?,"[and/CC, then/RB, they/PRP, always/RB, say/VBP, when/WRB, can/MD, we/PRP, come/VB, and/CC, see/VB, you/PRP, with/IN, your/PRP$, husband/NN, ?/.]",(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP they)) (ADVP (RB always)) (VP (VBP say) (SBAR (SBARQ (WHADVP (WRB when)) (SQ (MD can) (NP (PRP we)) (VP (VB come) (CC and) (VB see) (NP (PRP you)) (PP (IN with) (NP (PRP$ your) (NN husband))))) (. ?)))))))))
3603,"(4,)",I said well you,"[I/PRP, said/VBD, well/RB, you/PRP]",(ROOT (S (NP (PRP I)) (VP (VBD said) (ADVP (RB well)) (NP (PRP you)))))
3603,"(5,)",,[],X
3603,"(6,)",Or this evening you know .,"[Or/CC, this/DT, evening/NN, you/PRP, know/VBP, ./.]",(ROOT (S (CC Or) (NP (DT this) (NN evening)) (NP (PRP you)) (VP (VBP know)) (. .)))
3603,"(7,)",But they doesn 't want it .,"[But/CC, they/PRP, doesn/VBP, 't/PRP, want/VB, it/PRP, ./.]",(ROOT (S (CC But) (NP (PRP they)) (VP (VBP doesn) (S (NP (PRP 't)) (VP (VB want) (NP (PRP it))))) (. .)))
3603,"(8,)",So,[So/RB],(ROOT (ADVP (RB So)))
3603,"(9,)",,[],X
