15601,"(0,)","No upside down you got it , that bit goes underneath the lip .","[No/DT, upside/RB, down/IN, you/PRP, got/VBD, it/PRP, ,/,, that/IN, bit/NN, goes/VBZ, underneath/IN, the/DT, lip/NN, ./.]","(ROOT (S (ADVP (NP (DT No) (RB upside)) (IN down)) (NP (PRP you)) (VP (VBD got) (NP (PRP it)) (, ,) (SBAR (IN that) (S (NP (NN bit)) (VP (VBZ goes) (PP (IN underneath) (NP (DT the) (NN lip))))))) (. .)))"
15601,"(1,)","That goes underneath the lip , I though I 'd done that .","[That/DT, goes/VBZ, underneath/IN, the/DT, lip/NN, ,/,, I/PRP, though/IN, I/PRP, 'd/MD, done/VBN, that/IN, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ goes) (PP (IN underneath) (NP (NP (DT the) (NN lip)) (, ,) (NP (PRP I)))) (SBAR (IN though) (S (NP (PRP I)) (VP (MD 'd) (VP (VBN done) (ADVP (IN that))))))) (. .)))"
15601,"(2,)","No , no .","[No/DT, ,/,, no/DT, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (DT no)) (. .)))"
15601,"(3,)","Ah that bit goes under , ah .","[Ah/NN, that/IN, bit/NN, goes/VBZ, under/IN, ,/,, ah/UH, ./.]","(ROOT (S (VP (NN Ah) (SBAR (IN that) (S (NP (NN bit)) (VP (VBZ goes) (PRN (PP (IN under)) (, ,)) (NP (UH ah)))))) (. .)))"
15601,"(4,)",  .,[./.],(ROOT (NP (. .)))
15601,"(5,)",,[],X
15601,"(6, 7)","Be curious to see what this like when it 's all finished though    Oh could of gone there , didn 't see that one .","[Be/VB, curious/JJ, to/TO, see/VB, what/WP, this/DT, like/IN, when/WRB, it/PRP, 's/VBZ, all/DT, finished/VBD, though/RB, Oh/UH, could/MD, of/IN, gone/VBN, there/RB, ,/,, didn/NN, 't/PRP, see/VBP, that/IN, one/CD, ./.]","(ROOT (S (VP (VB Be) (ADJP (JJ curious) (S (VP (TO to) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (NP (DT this)) (PP (IN like) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT all)) (VP (VBD finished) (SBAR (RB though) (FRAG (INTJ (UH Oh))))))))))) (VP (MD could) (PP (IN of)) (VP (VBN gone) (ADVP (RB there)) (, ,) (NP (NP (NN didn)) (SBAR (S (NP (PRP 't)) (VP (VBP see) (ADVP (IN that) (NP (CD one)))))))))))))))) (. .)))"
15601,"(8,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15601,"(9,)",God it 's so dark and miserable isn 't it now ? .,"[God/NNP, it/PRP, 's/VBZ, so/RB, dark/JJ, and/CC, miserable/JJ, isn/NN, 't/PRP, it/PRP, now/RB, ?/., ./.]",(ROOT (S (NP (NNP God) (PRP it)) (VP (VBZ 's) (NP (NP (ADJP (RB so) (JJ dark) (CC and) (JJ miserable)) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it)))) (ADVP (RB now))) (. ?) (. .)))
15601,"(10, 11)",Yes    .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15601,"(12, 13)",Just gonna wait for that space  Normally I 'm lucky to get round here .,"[Just/RB, gonna/NNP, wait/VB, for/IN, that/DT, space/NN, Normally/RB, I/PRP, 'm/VBP, lucky/JJ, to/TO, get/VB, round/NN, here/RB, ./.]",(ROOT (S (SBAR (RB Just) (S (NP (NNP gonna)) (VP (VB wait) (PP (IN for) (NP (DT that) (NN space))) (ADVP (RB Normally))))) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ lucky) (S (VP (TO to) (VP (VB get) (NP (NN round)) (ADVP (RB here))))))) (. .)))
15601,"(14,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
15601,"(15, 16, 17)","Oh , there must be   coming  come on love , shut the door  I 'm a bit dubious because of her","[Oh/UH, ,/,, there/EX, must/MD, be/VB, coming/VBG, come/VBN, on/IN, love/NN, ,/,, shut/VBD, the/DT, door/NN, I/PRP, 'm/VBP, a/DT, bit/NN, dubious/JJ, because/IN, of/IN, her/PRP$]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (EX there)) (VP (MD must) (VP (VB be) (VP (VBG coming) (S (VP (VBN come) (PP (IN on) (NP (NP (NN love)) (, ,) (VP (VBD shut) (NP (DT the) (NN door)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (NP (DT a) (NN bit)) (JJ dubious) (PP (IN because) (PP (IN of))))))))))))))) (PRP$ her)))"
15601,"(18,)","Mm , mm .","[Mm/NN, ,/,, mm/NN, ./.]","(ROOT (NP (NP (NN Mm)) (, ,) (NP (NN mm)) (. .)))"
15601,"(19,)",being there .,"[being/VBG, there/RB, ./.]",(ROOT (S (VP (VBG being) (ADVP (RB there))) (. .)))
15601,"(20, 21)",Mm  Where do you want to put that ?,"[Mm/NN, Where/WRB, do/VBP, you/PRP, want/VB, to/TO, put/VB, that/DT, ?/.]",(ROOT (FRAG (NP (NP (NN Mm)) (SBAR (WHADVP (WRB Where)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB put) (NP (DT that))))))))))) (. ?)))
15601,"(22,)", I need some,"[I/PRP, need/VBP, some/DT]",(ROOT (S (NP (PRP I)) (VP (VBP need) (NP (DT some)))))
15601,"(23,)","How much do we need , got a pound   .","[How/WRB, much/RB, do/VBP, we/PRP, need/VB, ,/,, got/VBD, a/DT, pound/NN, ./.]","(ROOT (SBARQ (WHNP (WRB How) (RB much)) (SQ (VBP do) (NP (PRP we)) (VP (VP (VB need)) (, ,) (VP (VBD got) (NP (DT a) (NN pound))))) (. .)))"
15601,"(24,)",  .,[./.],(ROOT (NP (. .)))
15601,"(25,)","Right , good idea .","[Right/NN, ,/,, good/JJ, idea/NN, ./.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (JJ good) (NN idea)) (. .)))"
15601,"(26,)",It 's easier .,"[It/PRP, 's/VBZ, easier/JJR, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJR easier))) (. .)))
15601,"(27,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
