2211,"(0,)","You know I wouldn 't like to be the person trying to judge , oh , should be rewarded .","[You/PRP, know/VBP, I/PRP, wouldn/VB, 't/PRP, like/IN, to/TO, be/VB, the/DT, person/NN, trying/VBG, to/TO, judge/VB, ,/,, oh/UH, ,/,, should/MD, be/VB, rewarded/VBN, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP know) (S (NP (PRP I)) (VP (VB wouldn) (NP (PRP 't)) (SBAR (IN like) (S (S (VP (TO to) (VP (VB be) (NP (NP (DT the) (NN person)) (VP (VBG trying) (S (VP (TO to) (VP (VB judge) (PRN (, ,) (INTJ (UH oh)) (, ,)))))))))) (VP (MD should) (VP (VB be) (VP (VBN rewarded))))))))) (. .)))"
2211,"(1,)","Being cold , you know , you can give merit two of your teachers who meant to deserve it .","[Being/VBG, cold/JJ, ,/,, you/PRP, know/VBP, ,/,, you/PRP, can/MD, give/VB, merit/NN, two/CD, of/IN, your/PRP$, teachers/NNS, who/WP, meant/VBD, to/TO, deserve/VB, it/PRP, ./.]","(ROOT (S (S (S (VP (VBG Being) (ADJP (JJ cold)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (VP (MD can) (VP (VB give) (NP (NN merit)) (NP (NP (CD two)) (PP (IN of) (NP (PRP$ your) (NNS teachers))) (SBAR (WHNP (WP who)) (S (VP (VBD meant) (S (VP (TO to) (VP (VB deserve) (NP (PRP it))))))))))) (. .)))"
2211,"(2,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2211,"(3,)",Well what   .,"[Well/RB, what/WP, ./.]",(ROOT (X (ADVP (RB Well)) (NP (WP what)) (. .)))
2211,"(4,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2211,"(5,)","Would you just say , well , I 'm already   .","[Would/MD, you/PRP, just/RB, say/VBP, ,/,, well/RB, ,/,, I/PRP, 'm/VBP, already/RB, ./.]","(ROOT (S (S (VP (MD Would) (S (NP (PRP you)) (SBAR (RB just) (S (VP (VBP say))))))) (, ,) (ADVP (RB well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB already))) (. .)))"
2211,"(6,)",Especially when all the others know what 's going on .,"[Especially/RB, when/WRB, all/PDT, the/DT, others/NNS, know/VBP, what/WP, 's/VBZ, going/VBG, on/RP, ./.]",(ROOT (FRAG (ADVP (RB Especially)) (SBAR (WHADVP (WRB when)) (S (NP (PDT all) (DT the) (NNS others)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG going) (PRT (RP on))))))))) (. .)))
2211,"(7,)",Well that 's right .,"[Well/RB, that/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBZ 's) (NP (NN right))) (. .)))
2211,"(8,)",And don 't get them .,"[And/CC, don/NNP, 't/PRP, get/VB, them/PRP, ./.]",(ROOT (S (CC And) (NP (NNP don) (PRP 't)) (VP (VB get) (NP (PRP them))) (. .)))
2211,"(9,)"," implying that they 're not any good , or not as good .","[implying/VBG, that/IN, they/PRP, 're/VBP, not/RB, any/DT, good/JJ, ,/,, or/CC, not/RB, as/RB, good/JJ, ./.]","(ROOT (S (VP (VBG implying) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (RB not) (ADJP (ADJP (NP (DT any)) (JJ good)) (, ,) (CC or) (ADJP (RB not) (RB as) (JJ good))))))) (. .)))"
