33903,"(0, 1)",But last time  do you remember this time last year it got so that his foot was really puffy ?,"[But/CC, last/JJ, time/NN, do/VBP, you/PRP, remember/VB, this/DT, time/NN, last/JJ, year/NN, it/PRP, got/VBD, so/RB, that/IN, his/PRP$, foot/NN, was/VBD, really/RB, puffy/JJ, ?/.]",(ROOT (SBARQ (CC But) (WHNP (WHNP (JJ last)) (NN time)) (SQ (VBP do) (NP (PRP you)) (VP (VB remember) (NP (DT this) (NN time)) (NP (JJ last) (NN year)) (SBAR (S (NP (PRP it)) (VP (VBD got) (SBAR (RB so) (IN that) (S (NP (PRP$ his) (NN foot)) (VP (VBD was) (ADJP (RB really) (JJ puffy)))))))))) (. ?)))
33903,"(2,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
33903,"(3, 4, 5, 6)",And erm  we had him on  two lots of antibiotics  before he even had an anaesthetic to get the inflammation down and I don 't want it to get worse !,"[And/CC, erm/NN, we/PRP, had/VBD, him/PRP, on/IN, two/CD, lots/NNS, of/IN, antibiotics/NNS, before/IN, he/PRP, even/RB, had/VBD, an/DT, anaesthetic/JJ, to/TO, get/VB, the/DT, inflammation/NN, down/IN, and/CC, I/PRP, don/VBP, 't/PRP, want/VB, it/PRP, to/TO, get/VB, worse/JJR, !/.]",(ROOT (FRAG (CC And) (NP (NP (NN erm)) (SBAR (S (NP (PRP we)) (VP (VBD had) (NP (PRP him)) (PP (IN on) (NP (NP (CD two) (NNS lots)) (PP (IN of) (NP (NP (NNS antibiotics)) (SBAR (IN before) (S (S (NP (PRP he)) (ADVP (RB even)) (VP (VBD had) (NP (DT an) (JJ anaesthetic) (S (VP (TO to) (VP (VB get) (NP (DT the) (NN inflammation)) (ADVP (IN down)))))))) (CC and) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (S (NP (PRP it)) (VP (TO to) (VP (VB get) (ADJP (JJR worse))))))))))))))))))) (. !)))
33903,"(7,)",And he couldn 't drink while he was on those could he ?,"[And/CC, he/PRP, couldn/VBP, 't/PRP, drink/VB, while/IN, he/PRP, was/VBD, on/IN, those/DT, could/MD, he/PRP, ?/.]",(ROOT (SINV (S (CC And) (NP (PRP he)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB drink) (SBAR (IN while) (S (NP (PRP he)) (VP (VBD was) (PP (IN on) (NP (DT those)))))))))) (VP (MD could)) (NP (PRP he)) (. ?)))
33903,"(8,)",He couldn 't drink !,"[He/PRP, couldn/VBD, 't/PRP, drink/VB, !/.]",(ROOT (S (NP (PRP He)) (VP (VBD couldn) (S (NP (PRP 't)) (VP (VB drink)))) (. !)))
33903,"(9,)",,[],X
33903,"(10, 11)","But erm  no , I mean","[But/CC, erm/NN, no/NN, ,/,, I/PRP, mean/VBP]","(ROOT (S (NP (NP (NP (ADVP (CC But)) (NN erm)) (NP (NN no))) (, ,) (NP (PRP I))) (VP (VBP mean))))"
33903,"(12,)","No drink , no sex Charles !","[No/DT, drink/NN, ,/,, no/DT, sex/NN, Charles/NNP, !/.]","(ROOT (NP (NP (DT No) (NN drink)) (, ,) (NP (NP (DT no) (NN sex)) (NP (NNP Charles))) (. !)))"
33903,"(13,)","He said look you can have these expensive antibiotics , they were intensive ones , said look you know I don 't want him to lose his bloody foot just give me some antibiotic !","[He/PRP, said/VBD, look/NN, you/PRP, can/MD, have/VB, these/DT, expensive/JJ, antibiotics/NNS, ,/,, they/PRP, were/VBD, intensive/JJ, ones/NNS, ,/,, said/VBD, look/NN, you/PRP, know/VBP, I/PRP, don/VB, 't/PRP, want/VB, him/PRP, to/TO, lose/VB, his/PRP$, bloody/JJ, foot/NN, just/RB, give/VB, me/PRP, some/DT, antibiotic/JJ, !/.]","(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (NP (NP (NN look)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB have) (NP (NP (DT these) (JJ expensive) (NNS antibiotics)) (PRN (, ,) (S (NP (PRP they)) (VP (VBD were) (NP (JJ intensive) (NNS ones)))) (, ,)))))))) (VP (VBD said) (NP (NP (NN look)) (SBAR (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP I)) (VP (VB don) (S (NP (PRP 't)) (VP (VB want) (S (NP (PRP him)) (VP (TO to) (VP (VB lose) (NP (PRP$ his) (JJ bloody) (NN foot)) (ADVP (RB just))))))))))))) (VP (VB give) (NP (PRP me)) (NP (DT some) (JJ antibiotic))))))) (. !)))"
33903,"(14,)","And he co-  , and how much did he cost me , Charles ?","[And/CC, he/PRP, co-/RB, ,/,, and/CC, how/WRB, much/JJ, did/VBD, he/PRP, cost/VB, me/PRP, ,/,, Charles/NNP, ?/.]","(ROOT (S (CC And) (NP (NP (PRP he)) (UCP (ADVP (RB co-)) (, ,) (PP (CC and) (NP (WRB how) (JJ much))))) (VP (VBD did) (S (NP (PRP he)) (VP (VB cost) (NP (PRP me)) (, ,) (NP (NNP Charles))))) (. ?)))"
33903,"(15,)",Forty five pounds for that foot last year !,"[Forty/CD, five/CD, pounds/NNS, for/IN, that/DT, foot/NN, last/JJ, year/NN, !/.]",(ROOT (NP (NP (NP (QP (CD Forty) (CD five)) (NNS pounds)) (PP (IN for) (NP (DT that) (NN foot))) (NP (JJ last) (NN year))) (. !)))
33903,"(16,)",Well I think you should put him out to work !,"[Well/RB, I/PRP, think/VBP, you/PRP, should/MD, put/VB, him/PRP, out/RP, to/TO, work/VB, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (MD should) (VP (VB put) (NP (PRP him)) (PRT (RP out)) (S (VP (TO to) (VP (VB work))))))))) (. !)))
33903,"(17,)",Get some cash in !,"[Get/VB, some/DT, cash/NN, in/IN, !/.]",(ROOT (S (VP (VB Get) (NP (DT some) (NN cash)) (PP (IN in))) (. !)))
33903,"(18, 19)",Well  that 's pretty incidental in the morning .,"[Well/RB, that/DT, 's/VBZ, pretty/RB, incidental/JJ, in/IN, the/DT, morning/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBZ 's) (ADJP (RB pretty) (JJ incidental) (PP (IN in) (NP (DT the) (NN morning))))) (. .)))
33903,"(20,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
