15905,"(0,)",Didn 't Jenny phone ?,"[Didn/NN, 't/PRP, Jenny/NNP, phone/NN, ?/.]",(ROOT (NP (NP (NN Didn)) (NP (NP (PRP 't)) (NP (NNP Jenny) (NN phone))) (. ?)))
15905,"(1,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15905,"(2,)",Taken all your medicine today then ?,"[Taken/VBN, all/DT, your/PRP$, medicine/NN, today/NN, then/RB, ?/.]",(ROOT (S (VP (VBN Taken) (S (NP (DT all)) (NP (NP (PRP$ your) (NN medicine) (NN today)) (ADVP (RB then))))) (. ?)))
15905,"(3,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
15905,"(4,)",What are you due left to take ?,"[What/WP, are/VBP, you/PRP, due/JJ, left/VBN, to/TO, take/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (ADVP (JJ due)) (VBN left) (S (VP (TO to) (VP (VB take)))))) (. ?)))
15905,"(5, 6)",Erm  take er doctors capsules at seven .,"[Erm/NNP, take/VB, er/NN, doctors/NNS, capsules/NNS, at/IN, seven/CD, ./.]",(ROOT (S (NP (NNP Erm)) (VP (VB take) (NP (NN er) (NNS doctors) (NNS capsules)) (PP (IN at) (NP (CD seven)))) (. .)))
15905,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15905,"(8,)",And another Benolin at eight and that 's it .,"[And/CC, another/DT, Benolin/NN, at/IN, eight/CD, and/CC, that/DT, 's/VBZ, it/PRP, ./.]",(ROOT (S (CC And) (NP (NP (DT another) (NN Benolin)) (PP (IN at) (NP (NP (CD eight)) (CC and) (NP (DT that))))) (VP (VBZ 's) (NP (PRP it))) (. .)))
15905,"(9,)",You didn 't take nothing else ?,"[You/PRP, didn/VBP, 't/PRP, take/VB, nothing/NN, else/RB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB take) (S (NP (NN nothing)) (ADJP (RB else)))))) (. ?)))
15905,"(10,)","I take these , I 've started on today .","[I/PRP, take/VBP, these/DT, ,/,, I/PRP, 've/VBP, started/VBN, on/IN, today/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP take) (NP (DT these)))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN started) (PP (IN on) (NP (NN today))))) (. .)))"
15905,"(11,)"," What are you taking , how many   ?","[What/WP, are/VBP, you/PRP, taking/VBG, ,/,, how/WRB, many/JJ, ?/.]","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG taking) (, ,) (SBAR (WHADVP (WRB how)) (S (ADJP (JJ many)))))) (. ?)))"
15905,"(12,)",There 's a mixture of all of them   there .,"[There/EX, 's/VBZ, a/DT, mixture/NN, of/IN, all/DT, of/IN, them/PRP, there/EX, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (S (NP (NP (DT a) (NN mixture)) (PP (IN of) (NP (NP (DT all)) (PP (IN of) (NP (PRP them)))))) (NP (EX there)))) (. .)))
15905,"(13,)", mixing ,[mixing/VBG],(ROOT (S (VP (VBG mixing))))
15905,"(14,)",,[],X
15905,"(15,)",They just help the cold .,"[They/PRP, just/RB, help/VBP, the/DT, cold/NN, ./.]",(ROOT (S (NP (PRP They)) (ADVP (RB just)) (VP (VBP help) (NP (DT the) (NN cold))) (. .)))
15905,"(16,)",Cos I wanna try and sort mine out cos after tomorrow I can 't take any more .,"[Cos/NN, I/CD, wanna/NNP, try/VB, and/CC, sort/VB, mine/PRP, out/RP, cos/NN, after/IN, tomorrow/NN, I/PRP, can/MD, 't/PRP, take/VB, any/DT, more/JJR, ./.]",(ROOT (S (NP (NP (NN Cos) (CD I)) (SBAR (S (NP (NNP wanna)) (VP (VP (VB try)) (CC and) (VP (VB sort) (NP (PRP mine)) (PRT (RP out))) (NP (NN cos)) (PP (IN after) (NP (NN tomorrow))))))) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB take) (ADVP (DT any) (JJR more))))) (. .)))
15905,"(17,)",I can 't take them on Friday .,"[I/PRP, can/MD, 't/PRP, take/VB, them/PRP, on/IN, Friday/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB take) (NP (PRP them)) (PP (IN on) (NP (NNP Friday)))))) (. .)))
