72304,"(0,)",,[],X
72304,"(1,)",,[],X
72304,"(2,)",,[],X
72304,"(3,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
72304,"(4,)", Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
72304,"(5,)",Not on the table   !,"[Not/RB, on/IN, the/DT, table/NN, !/.]",(ROOT (FRAG (RB Not) (PP (IN on) (NP (DT the) (NN table))) (. !)))
72304,"(6,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
72304,"(7,)", Oh no   !,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
72304,"(8,)", Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
72304,"(9,)",Don 't   !,"[Don/NNP, 't/PRP, !/.]",(ROOT (FRAG (NP (NNP Don)) (NP (PRP 't)) (. !)))
72304,"(10,)",Go on .,"[Go/VB, on/IN, ./.]",(ROOT (S (VP (VB Go) (PP (IN on))) (. .)))
72304,"(11,)", I hate having my voice on tape   !,"[I/PRP, hate/VBP, having/VBG, my/PRP$, voice/NN, on/IN, tape/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP hate) (S (VP (VBG having) (NP (PRP$ my) (NN voice)) (PP (IN on) (NP (NN tape)))))) (. !)))
72304,"(12,)",,[],X
72304,"(13,)", I don 't care !,"[I/PRP, don/VBP, 't/PRP, care/VB, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB care)))) (. !)))
72304,"(14,)",I hate my voice,"[I/PRP, hate/VBP, my/PRP$, voice/NN]",(ROOT (S (NP (PRP I)) (VP (VBP hate) (NP (PRP$ my) (NN voice)))))
72304,"(15,)",You did that,"[You/PRP, did/VBD, that/DT]",(ROOT (S (NP (PRP You)) (VP (VBD did) (NP (DT that)))))
72304,"(16,)",being on tape  !,"[being/VBG, on/IN, tape/NN, !/.]",(ROOT (S (VP (VBG being) (PP (IN on) (NP (NN tape)))) (. !)))
72304,"(17,)", Explain it   .,"[Explain/VB, it/PRP, ./.]",(ROOT (S (VP (VB Explain) (NP (PRP it))) (. .)))
72304,"(18,)", What a fucking     !,"[What/WP, a/DT, fucking/JJ, !/.]",(ROOT (FRAG (WHNP (WP What) (NP (DT a) (JJ fucking))) (. !)))
72304,"(19, 20)", Who ?,"[Who/WP, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (. ?)))
72304,"(21,)","No I wanna say something , say something .","[No/DT, I/PRP, wanna/NNP, say/NNP, something/NN, ,/,, say/VBP, something/NN, ./.]","(ROOT (S (NP (NP (DT No) (PRP I)) (NP (NNP wanna) (NNP say) (NN something))) (, ,) (VP (VBP say) (NP (NN something))) (. .)))"
72304,"(22,)",Ah !,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
72304,"(23,)",I hate being taped !,"[I/PRP, hate/VBP, being/VBG, taped/VBN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP hate) (S (VP (VBG being) (VP (VBN taped))))) (. !)))
72304,"(24,)",,[],X
72304,"(25,)",,[],X
72304,"(26,)",You have to say something now Rhiannon .,"[You/PRP, have/VBP, to/TO, say/VB, something/NN, now/RB, Rhiannon/NNP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP have) (S (VP (TO to) (VP (VB say) (NP (NN something)) (PP (RB now) (NP (NNP Rhiannon))))))) (. .)))
72304,"(27,)",You can 't,"[You/PRP, can/MD, 't/PRP]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (NP (PRP 't))))))
72304,"(28,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
72304,"(29,)",laughing,[laughing/VBG],(ROOT (S (VP (VBG laughing))))
72304,"(30,)",I 'm not saying it !,"[I/PRP, 'm/VBP, not/RB, saying/VBG, it/PRP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG saying) (NP (PRP it)))) (. !)))
72304,"(31,)",laughing can 't go into it .,"[laughing/NN, can/MD, 't/PRP, go/VB, into/IN, it/PRP, ./.]",(ROOT (S (NP (NN laughing)) (VP (MD can) (NP (PRP 't)) (S (VP (VB go) (PP (IN into) (NP (PRP it)))))) (. .)))
72304,"(32,)",,[],X
72304,"(33,)",Shut up !,"[Shut/VBN, up/RP, !/.]",(ROOT (S (VP (VBN Shut) (PRT (RP up))) (. !)))
