15304,"(0,)",So who goes for Trudy ?,"[So/RB, who/WP, goes/VBZ, for/IN, Trudy/NNP, ?/.]",(ROOT (SBARQ (RB So) (WHNP (WP who)) (SQ (VP (VBZ goes) (PP (IN for) (NP (NNP Trudy))))) (. ?)))
15304,"(1,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
15304,"(2,)",Who goes for Trudy ?,"[Who/WP, goes/VBZ, for/IN, Trudy/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBZ goes) (PP (IN for) (NP (NNP Trudy))))) (. ?)))
15304,"(3,)",Ron .,"[Ron/NNP, ./.]",(ROOT (FRAG (NP (NNP Ron)) (. .)))
15304,"(4,)",Ron .,"[Ron/NNP, ./.]",(ROOT (FRAG (NP (NNP Ron)) (. .)))
15304,"(5, 6)",So  is there not enough for Ron ?,"[So/RB, is/VBZ, there/EX, not/RB, enough/RB, for/IN, Ron/NNP, ?/.]",(ROOT (SBARQ (WHADVP (RB So)) (SQ (VBZ is) (NP (EX there)) (PP (ADVP (RB not) (RB enough)) (IN for) (NP (NNP Ron)))) (. ?)))
15304,"(7,)",How much was that one ?,"[How/WRB, much/RB, was/VBD, that/IN, one/CD, ?/.]",(ROOT (SBARQ (WHNP (WRB How) (RB much)) (SQ (VP (VBD was) (ADVP (IN that) (NP (CD one))))) (. ?)))
15304,"(8,)",Can you remember .,"[Can/MD, you/PRP, remember/VB, ./.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB remember)) (. .)))
15304,"(9,)",Four ninety nine .,"[Four/CD, ninety/CD, nine/CD, ./.]",(ROOT (NP (NP (CD Four)) (QP (CD ninety) (CD nine)) (. .)))
15304,"(10, 11)",See I 've already got Ron a big tin of  Liquorice Allsorts .,"[See/VB, I/PRP, 've/VBP, already/RB, got/VBN, Ron/NNP, a/DT, big/JJ, tin/NN, of/IN, Liquorice/NN, Allsorts/NNS, ./.]",(ROOT (S (VP (VB See) (SBAR (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB already)) (VP (VBN got) (S (NP (NNP Ron)) (NP (NP (DT a) (JJ big) (NN tin)) (PP (IN of) (NP (NN Liquorice) (NNS Allsorts)))))))))) (. .)))
15304,"(12,)","Which I 've hidden from him , of course .","[Which/WDT, I/PRP, 've/VBP, hidden/VBN, from/IN, him/PRP, ,/,, of/IN, course/NN, ./.]","(ROOT (FRAG (SBAR (WHNP (WDT Which)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN hidden) (PP (IN from) (NP (NP (PRP him)) (, ,) (PP (IN of) (NP (NN course))))))))) (. .)))"
15304,"(13, 14)",I think I might just get a couple of nice    hankies to go with them .,"[I/PRP, think/VBP, I/PRP, might/MD, just/RB, get/VB, a/DT, couple/NN, of/IN, nice/JJ, hankies/NNS, to/TO, go/VB, with/IN, them/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD might) (ADVP (RB just)) (VP (VB get) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (JJ nice) (NNS hankies)))) (S (VP (TO to) (VP (VB go) (PP (IN with) (NP (PRP them))))))))))) (. .)))
15304,"(15,)","One ninety nine , two ninety nine .","[One/CD, ninety/CD, nine/CD, ,/,, two/CD, ninety/CD, nine/CD, ./.]","(ROOT (NP (NP (NP (CD One)) (NP (QP (CD ninety) (CD nine)))) (, ,) (NP (NP (QP (CD two) (CD ninety))) (NP (CD nine))) (. .)))"
15304,"(16,)",If we go and see them in Marks .,"[If/IN, we/PRP, go/VBP, and/CC, see/VBP, them/PRP, in/IN, Marks/NNS, ./.]",(ROOT (FRAG (SBAR (IN If) (S (NP (PRP we)) (VP (VBP go) (CC and) (VBP see) (NP (PRP them)) (PP (IN in) (NP (NNS Marks)))))) (. .)))
15304,"(17,)",  .,[./.],(ROOT (NP (. .)))
15304,"(18,)",No Debenhams .,"[No/DT, Debenhams/NNS, ./.]",(ROOT (NP (DT No) (NNS Debenhams) (. .)))
15304,"(19,)",We 're going to  ,"[We/PRP, 're/VBP, going/VBG, to/TO]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (VP (VBG going) (PP (TO to))))))
15304,"(20,)",Debs ?,"[Debs/NNS, ?/.]",(ROOT (NP (NNS Debs) (. ?)))
15304,"(21,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15304,"(22,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
15304,"(23,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
