31802,"(0,)",It 's last years .,"[It/PRP, 's/VBZ, last/JJ, years/NNS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJ last) (NNS years))) (. .)))
31802,"(1,)",I just   .,"[I/PRP, just/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (ADVP (RB just))) (. .)))
31802,"(2,)",That 's alright .,"[That/DT, 's/VBZ, alright/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ alright))) (. .)))
31802,"(3,)",Just don 't have an accident !,"[Just/RB, don/NNP, 't/PRP, have/VBP, an/DT, accident/NN, !/.]",(ROOT (S (NP (RB Just) (NNP don)) (NP (PRP 't)) (VP (VBP have) (NP (DT an) (NN accident))) (. !)))
31802,"(4,)","Right , that 's a good job done there !","[Right/RB, ,/,, that/DT, 's/VBZ, a/DT, good/JJ, job/NN, done/VBN, there/RB, !/.]","(ROOT (S (ADVP (RB Right)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT a) (JJ good) (NN job)) (VP (VBN done) (ADVP (RB there))))) (. !)))"
31802,"(5, 6, 7)",Does that mean I gotta phone  Judge   > cap in hand ?,"[Does/VBZ, that/IN, mean/NN, I/PRP, gotta/NNP, phone/NN, Judge/NN, >/JJR, cap/NN, in/IN, hand/NN, ?/.]",(ROOT (S (VP (VBZ Does) (PP (IN that) (NP (NN mean))) (NP (PRP I) (NP (NP (NNP gotta) (NN phone) (NN Judge)) (NP (NP (JJR >) (NN cap)) (PP (IN in) (NP (NN hand))))))) (. ?)))
31802,"(8,)",Well it could be   .,"[Well/RB, it/PRP, could/MD, be/VB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (MD could) (VP (VB be))) (. .)))
31802,"(9, 10)",I 'll  see him  ,"[I/PRP, 'll/MD, see/VB, him/PRP]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (NP (PRP him))))))
31802,"(11,)",Wait until I 've seen if Will 's got his .,"[Wait/VB, until/IN, I/PRP, 've/VBP, seen/VBN, if/IN, Will/NN, 's/POS, got/VBD, his/PRP$, ./.]",(ROOT (S (S (VP (VB Wait) (SBAR (IN until) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (PP (IN if) (NP (NN Will) (POS 's))))))))) (VP (VBD got) (NP (PRP$ his))) (. .)))
31802,"(12,)",Well I 'll see if I can the te- telly I must have a   .,"[Well/RB, I/PRP, 'll/MD, see/VB, if/IN, I/PRP, can/MD, the/DT, te-/JJ, telly/NN, I/PRP, must/MD, have/VB, a/DT, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (MD 'll) (VP (VB see) (SBAR (IN if) (S (NP (PRP I)) (VP (MD can) (S (NP (NP (DT the) (JJ te-) (NN telly)) (SBAR (S (NP (PRP I)) (VP (MD must) (VP (VB have) (NP (DT a))))))))))))) (. .)))
31802,"(13,)",Well if Will hasn 't got his it means they haven 't been issued .,"[Well/RB, if/IN, Will/MD, hasn/VB, 't/PRP, got/VBD, his/PRP$, it/PRP, means/VBZ, they/PRP, haven/NN, 't/PRP, been/VBN, issued/VBN, ./.]",(ROOT (S (ADVP (ADVP (RB Well)) (SBAR (IN if) (S (VP (MD Will) (VP (VB hasn) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (PRP$ his)))))))))) (NP (PRP it)) (VP (VBZ means) (NP (PRP they)) (NP (NP (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBN been) (VP (VBN issued))))))) (. .)))
31802,"(14,)","I think they were , were .","[I/PRP, think/VBP, they/PRP, were/VBD, ,/,, were/VBD, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VP (VBD were)) (, ,) (VP (VBD were)))))) (. .)))"
31802,"(15, 16)",I 'll see er  I 'll see to   .,"[I/PRP, 'll/MD, see/VB, er/NN, I/PRP, 'll/MD, see/VB, to/TO, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (NP (NP (NN er)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (PP (TO to))))))))) (. .)))
31802,"(17, 18)", Have you sent a letter of confirmation to Mr >  ?,"[Have/VB, you/PRP, sent/VBD, a/DT, letter/NN, of/IN, confirmation/NN, to/TO, Mr/NN, >/JJR, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD sent) (S (NP (NP (DT a) (NN letter)) (PP (IN of) (NP (NP (NN confirmation)) (PP (TO to) (NP (NN Mr)))))) (ADJP (JJR >)))))) (. ?)))
31802,"(19,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
31802,"(20,)",That 's on the list here .,"[That/DT, 's/VBZ, on/IN, the/DT, list/NN, here/RB, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (PP (IN on) (NP (DT the) (NN list))) (ADVP (RB here))) (. .)))
31802,"(21,)", Good morning !,"[Good/JJ, morning/NN, !/.]",(ROOT (INTJ (JJ Good) (NN morning) (. !)))
31802,"(22,)",Can I speak to   please ?,"[Can/MD, I/PRP, speak/VB, to/TO, please/VB, ?/.]",(ROOT (SQ (MD Can) (NP (PRP I)) (VP (VB speak) (S (VP (TO to) (VP (VB please))))) (. ?)))
31802,"(23,)",I 'll ring him today and tell him .,"[I/PRP, 'll/MD, ring/VB, him/PRP, today/NN, and/CC, tell/VB, him/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VP (VB ring) (NP (PRP him)) (NP (NN today))) (CC and) (VP (VB tell) (NP (PRP him))))) (. .)))
31802,"(24,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
31802,"(25, 26)",And er  he can wait if you haven 't done,"[And/CC, er/NN, he/PRP, can/MD, wait/VB, if/IN, you/PRP, haven/NN, 't/PRP, done/VBN]",(ROOT (FRAG (NP (NP (CC And) (NN er)) (SBAR (S (NP (PRP he)) (VP (MD can) (VP (VB wait) (SBAR (IN if) (S (NP (PRP you)) (VP (NN haven) (S (NP (PRP 't)) (VP (VBN done)))))))))))))
31802,"(27,)","Hello , is that Tammy ?","[Hello/UH, ,/,, is/VBZ, that/IN, Tammy/NNP, ?/.]","(ROOT (SINV (FRAG (INTJ (UH Hello))) (, ,) (VP (VBZ is) (ADJP (IN that))) (NP (NNP Tammy)) (. ?)))"
31802,"(28,)",no,[no/DT],(ROOT (FRAG (DT no)))
31802,"(29,)","Hi ! ,","[Hi/UH, !/., ,/,]","(ROOT (FRAG (PP (NP (UH Hi)) (PP (. !))) (, ,)))"
31802,"(30,)",,[],X
31802,"(31,)","hi , it 's Rob  > from the Moore office .","[hi/UH, ,/,, it/PRP, 's/VBZ, Rob/NNP, >/JJR, from/IN, the/DT, Moore/NNP, office/NNP, ./.]","(ROOT (S (INTJ (UH hi)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NNP Rob)) (ADJP (JJR >) (PP (IN from) (NP (DT the) (NNP Moore) (NNP office)))))) (. .)))"
31802,"(32, 33, 34)",Erm  I 'm of- er  I 'm been asked   your,"[Erm/NN, I/PRP, 'm/VBP, of-/JJ, er/NN, I/PRP, 'm/VBP, been/VBN, asked/VBN, your/PRP$]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (JJ of-) (NN er)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBN been) (VP (VBN asked) (NP (PRP$ your))))))))))))))
31802,"(35,)",Does he have to give him a quote before you,"[Does/VBZ, he/PRP, have/VB, to/TO, give/VB, him/PRP, a/DT, quote/NN, before/IN, you/PRP]",(ROOT (SINV (VBZ Does) (NP (PRP he)) (VP (VB have) (S (VP (TO to) (VP (VB give) (NP (PRP him)) (NP (NP (DT a) (NN quote)) (PP (IN before) (NP (PRP you))))))))))
31802,"(36, 37)",insurance  er,"[insurance/NN, er/NN]",(ROOT (NP (NN insurance) (NN er)))
31802,"(38,)",ay ?,"[ay/NN, ?/.]",(ROOT (FRAG (NP (NN ay)) (. ?)))
31802,"(39,)",certificate .,"[certificate/NN, ./.]",(ROOT (NP (NN certificate) (. .)))
31802,"(40,)",Does he have to give you a quote ?,"[Does/VBZ, he/PRP, have/VB, to/TO, give/VB, you/PRP, a/DT, quote/NN, ?/.]",(ROOT (SQ (VBZ Does) (NP (PRP he)) (VP (VB have) (S (VP (TO to) (VP (VB give) (NP (PRP you)) (NP (DT a) (NN quote)))))) (. ?)))
31802,"(41,)","No , cos we know his  ","[No/DT, ,/,, cos/NN, we/PRP, know/VBP, his/PRP$]","(ROOT (FRAG (NP (NP (DT No)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP we)) (VP (VBP know) (NP (PRP$ his)))))))))"
31802,"(42,)",,[],X
31802,"(43,)",,[],X
31802,"(44,)",The R A C book,"[The/DT, R/NN, A/DT, C/NN, book/NN]",(ROOT (NP (NP (DT The) (NN R)) (NP (DT A) (NN C) (NN book))))
31802,"(45,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
31802,"(46,)",of   .,"[of/IN, ./.]",(ROOT (FRAG (PP (IN of)) (. .)))
