3002,"(0,)",My grandmoth- granny used to have these during the war .,"[My/PRP$, grandmoth-/JJ, granny/NNP, used/VBN, to/TO, have/VB, these/DT, during/IN, the/DT, war/NN, ./.]",(ROOT (S (NP (PRP$ My) (JJ grandmoth-) (NNP granny)) (VP (VBN used) (S (VP (TO to) (VP (VB have) (NP (NP (DT these)) (PP (IN during) (NP (DT the) (NN war)))))))) (. .)))
3002,"(1,)",Did she really ?,"[Did/VBD, she/PRP, really/RB, ?/.]",(ROOT (S (VP (VBD Did) (NP (PRP she)) (ADVP (RB really))) (. ?)))
3002,"(2,)",I wonder where she got them from .,"[I/PRP, wonder/VBP, where/WRB, she/PRP, got/VBD, them/PRP, from/IN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP wonder) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBD got) (NP (PRP them)) (PP (IN from)))))) (. .)))
3002,"(3,)",Oh they were ho- hoarded .,"[Oh/UH, they/PRP, were/VBD, ho-/RB, hoarded/VBN, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP they)) (VP (VBD were) (VP (ADVP (RB ho-)) (VBN hoarded)))) (. .)))
3002,"(4,)",Were they ?,"[Were/VBD, they/PRP, ?/.]",(ROOT (S (VP (VBD Were) (NP (PRP they))) (. ?)))
3002,"(5,)",She had them in a big glass jar and if you were very good   and special occasions .,"[She/PRP, had/VBD, them/PRP, in/IN, a/DT, big/JJ, glass/NN, jar/NN, and/CC, if/IN, you/PRP, were/VBD, very/RB, good/JJ, and/CC, special/JJ, occasions/NNS, ./.]",(ROOT (S (NP (PRP She)) (VP (VP (VBD had) (NP (PRP them)) (PP (IN in) (NP (DT a) (JJ big) (NN glass) (NN jar)))) (CC and) (VP (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (UCP (ADJP (RB very) (JJ good)) (CC and) (NP (JJ special) (NNS occasions)))))))) (. .)))
3002,"(6,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
3002,"(7, 8)",Only hers were  all colours .,"[Only/RB, hers/JJ, were/VBD, all/DT, colours/NNS, ./.]",(ROOT (S (NP (RB Only) (JJ hers)) (VP (VBD were) (NP (DT all) (NNS colours))) (. .)))
3002,"(9,)",These usually come in bigger chunks than that .,"[These/DT, usually/RB, come/VBN, in/IN, bigger/JJR, chunks/NNS, than/IN, that/DT, ./.]",(ROOT (S (NP (DT These)) (ADVP (RB usually)) (VP (VBN come) (PP (IN in) (NP (NP (JJR bigger) (NNS chunks)) (PP (IN than) (NP (DT that)))))) (. .)))
3002,"(10, 11)", Well they 've got  that girl over there  's got soup .,"[Well/RB, they/PRP, 've/VBP, got/VBD, that/IN, girl/NN, over/IN, there/EX, 's/VBZ, got/VBN, soup/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP they)) (VP (VBP 've) (VP (VBD got) (SBAR (IN that) (S (NP (NP (NN girl)) (PP (IN over) (NP (EX there)))) (VP (VBZ 's) (VP (VBN got) (NP (NN soup)))))))) (. .)))
3002,"(12,)",What kind of soup has she got ?,"[What/WDT, kind/NN, of/IN, soup/NN, has/VBZ, she/PRP, got/VBD, ?/.]",(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN soup)))) (SQ (VBZ has) (NP (PRP she)) (VP (VBD got))) (. ?)))
3002,"(13,)",It 's got dumplings in it .,"[It/PRP, 's/VBZ, got/VBN, dumplings/NNS, in/IN, it/PRP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN got) (NP (NP (NNS dumplings)) (PP (IN in) (NP (PRP it)))))) (. .)))
3002,"(14,)",That might be won ton soup .,"[That/DT, might/MD, be/VB, won/VBN, ton/NN, soup/NN, ./.]",(ROOT (S (NP (DT That)) (VP (MD might) (VP (VB be) (VP (VBN won) (NP (NN ton) (NN soup))))) (. .)))
3002,"(15,)",With dumplings in ?,"[With/IN, dumplings/NNS, in/IN, ?/.]",(ROOT (FRAG (PP (IN With) (NP (NP (NNS dumplings)) (PP (IN in)))) (. ?)))
3002,"(16,)",I didn 't see that .,"[I/PRP, didn/VBP, 't/PRP, see/VB, that/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB see) (NP (DT that))))) (. .)))
3002,"(17,)",Ah .,"[Ah/NN, ./.]",(ROOT (INTJ (NN Ah) (. .)))
