40501,"(0,)",Right !,"[Right/RB, !/.]",(ROOT (ADVP (RB Right) (. !)))
40501,"(1,)",I 've got the film   .,"[I/PRP, 've/VBP, got/VBD, the/DT, film/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (NN film)))) (. .)))
40501,"(2,)",What film is it ?,"[What/WDT, film/NN, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN film)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
40501,"(3,)",Don 't want   then do we ?,"[Don/NNP, 't/PRP, want/VBP, then/RB, do/VB, we/PRP, ?/.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP want) (RB then) (VP (VB do) (NP (PRP we)))) (. ?)))
40501,"(4,)",Once you 've made,"[Once/RB, you/PRP, 've/VBP, made/VBN]",(ROOT (SBAR (RB Once) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN made))))))
40501,"(5,)",Mum !,"[Mum/NN, !/.]",(ROOT (NP (NN Mum) (. !)))
40501,"(6,)",a correction .,"[a/DT, correction/NN, ./.]",(ROOT (NP (DT a) (NN correction) (. .)))
40501,"(7,)",One .,"[One/CD, ./.]",(ROOT (FRAG (NP (CD One)) (. .)))
40501,"(8,)",What time 's Rupert 's thingy ?,"[What/WDT, time/NN, 's/POS, Rupert/NNP, 's/POS, thingy/NN, ?/.]",(ROOT (FRAG (SBARQ (WHNP (WDT What) (NP (NP (NN time) (POS 's)) (NP (NP (NNP Rupert) (POS 's)) (NP (NN thingy))))) (. ?))))
40501,"(9,)",Just a minute I just wanna   .,"[Just/RB, a/DT, minute/NN, I/PRP, just/RB, wanna/NNP, ./.]",(ROOT (NP (NP (RB Just) (DT a) (NN minute)) (NP (NP (PRP I)) (PP (RB just) (NP (NNP wanna)))) (. .)))
40501,"(10,)",Going the library ?,"[Going/VBG, the/DT, library/NN, ?/.]",(ROOT (S (VP (VBG Going) (NP (DT the) (NN library))) (. ?)))
40501,"(11,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
40501,"(12,)",Is it in the library ?,"[Is/VBZ, it/PRP, in/IN, the/DT, library/NN, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADVP (IN in)) (NP (DT the) (NN library)) (. ?)))
40501,"(13,)",I 'm not sure actually .,"[I/PRP, 'm/VBP, not/RB, sure/JJ, actually/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (ADVP (RB actually))) (. .)))
40501,"(14, 15, 16)",I keep asking them but they don 't have  a clue  is what she said .,"[I/PRP, keep/VBP, asking/VBG, them/PRP, but/CC, they/PRP, don/VBP, 't/PRP, have/VB, a/DT, clue/NN, is/VBZ, what/WP, she/PRP, said/VBD, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG asking) (NP (PRP them)))))) (CC but) (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (NP (DT a) (NN clue)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD said)))))))))) (. .)))
40501,"(17,)",These people are so   !,"[These/DT, people/NNS, are/VBP, so/RB, !/.]",(ROOT (S (NP (DT These) (NNS people)) (VP (VBP are) (ADVP (RB so))) (. !)))
40501,"(18, 19)",No that 's  terrible !,"[No/DT, that/WDT, 's/VBZ, terrible/JJ, !/.]",(ROOT (FRAG (NP (NP (DT No)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ terrible)))))) (. !)))
40501,"(20,)",But it isn 't !,"[But/CC, it/PRP, isn/RB, 't/PRP, !/.]",(ROOT (NP (NP (ADVP (CC But)) (NP (NP (PRP it)) (VP (ADVP (RB isn)) (NP (PRP 't))))) (. !)))
40501,"(21,)", Yes !,"[Yes/UH, !/.]",(ROOT (INTJ (UH Yes) (. !)))
40501,"(22,)",He 's only just   !,"[He/PRP, 's/VBZ, only/RB, just/RB, !/.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RB only)) (ADVP (RB just))) (. !)))
40501,"(23,)",Where 's the pins   .,"[Where/WRB, 's/VBZ, the/DT, pins/NNS, ./.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBZ 's) (NP (DT the) (NNS pins))) (. .)))
