38901,"(0,)",She 'd have to put that in the compost .,"[She/PRP, 'd/MD, have/VB, to/TO, put/VB, that/DT, in/IN, the/DT, compost/NN, ./.]",(ROOT (S (NP (PRP She)) (VP (MD 'd) (VP (VB have) (S (VP (TO to) (VP (VB put) (NP (NP (DT that)) (PP (IN in) (NP (DT the) (NN compost))))))))) (. .)))
38901,"(1,)",What 's that ?,"[What/WP, 's/VBZ, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))
38901,"(2,)",Well it 's the fat .,"[Well/RB, it/PRP, 's/VBZ, the/DT, fat/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (NN fat))) (. .)))
38901,"(3,)",Oh put it down here I 'll cut it up and give it to the birds .,"[Oh/UH, put/VBD, it/PRP, down/RP, here/RB, I/PRP, 'll/MD, cut/VB, it/PRP, up/RB, and/CC, give/VB, it/PRP, to/TO, the/DT, birds/NNS, ./.]",(ROOT (SINV (SINV (FRAG (INTJ (UH Oh))) (VP (VBD put) (NP (PRP it)) (PP (RP down) (NP (NP (RB here)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB cut) (NP (PRP it))))))))) (NP (RB up))) (CC and) (SINV (VP (VB give) (NP (PRP it)) (PP (TO to))) (NP (DT the) (NNS birds))) (. .)))
38901,"(4,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
38901,"(5,)",Well I always feed the birds .,"[Well/RB, I/PRP, always/RB, feed/VBP, the/DT, birds/NNS, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (ADVP (RB always)) (VBP feed) (NP (DT the) (NNS birds))) (. .)))
38901,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38901,"(7,)",Gave them a bit of chicken .,"[Gave/VBD, them/PRP, a/DT, bit/NN, of/IN, chicken/NN, ./.]",(ROOT (S (VP (VBD Gave) (S (NP (PRP them)) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NN chicken)))))) (. .)))
38901,"(8,)",Not cooked or anything .,"[Not/RB, cooked/VBN, or/CC, anything/NN, ./.]",(ROOT (S (VP (RB Not) (S (UCP (VP (VBN cooked)) (CC or) (ADJP (NN anything))))) (. .)))
38901,"(9,)",That won 't matter .,"[That/DT, won/VBD, 't/PRP, matter/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBD won) (S (NP (PRP 't)) (VP (NN matter)))) (. .)))
