3610,"(0,)",So where are they ? one of these salads ,"[So/RB, where/WRB, are/VBP, they/PRP, ?/., one/CD, of/IN, these/DT, salads/NNS]",(ROOT (UCP (SBAR (WHADVP (ADVP (RB So)) (WRB where)) (S (VP (VBP are)) (NP (PRP they))) (. ?)) (NP (NP (CD one)) (PP (IN of) (NP (DT these) (NNS salads))))))
3610,"(1,)",And you come here Sainsburys with   or ,"[And/CC, you/PRP, come/VBP, here/RB, Sainsburys/RB, with/IN, or/CC]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBP come) (ADVP (RB here)) (ADVP (RB Sainsburys)) (PP (IN with)) (ADVP (CC or)))))
3610,"(2,)",Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
3610,"(3,)",So much nicer,"[So/RB, much/JJ, nicer/JJR]",(ROOT (FRAG (RB So) (ADVP (JJ much)) (ADJP (JJR nicer))))
3610,"(4,)",You really think so ?,"[You/PRP, really/RB, think/VBP, so/RB, ?/.]",(ROOT (S (NP (PRP You)) (ADVP (RB really)) (VP (VBP think) (ADVP (RB so))) (. ?)))
3610,"(5,)",I mean just little ideas like this you know putting recipes and things,"[I/PRP, mean/VBP, just/RB, little/JJ, ideas/NNS, like/IN, this/DT, you/PRP, know/VBP, putting/VBG, recipes/NNS, and/CC, things/NNS]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (RB just) (JJ little) (NNS ideas)) (PP (IN like) (NP (NP (DT this)) (SBAR (S (NP (PRP you)) (VP (VBP know) (S (VP (VBG putting) (NP (NNS recipes) (CC and) (NNS things))))))))))))
3610,"(6,)",Yeah yeah they do,"[Yeah/UH, yeah/UH, they/PRP, do/VBP]",(ROOT (SBAR (UH Yeah) (S (INTJ (UH yeah)) (NP (PRP they)) (VP (VBP do)))))
3610,"(7,)",It 's so nicely done,"[It/PRP, 's/VBZ, so/RB, nicely/RB, done/VBN]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB so) (RB nicely)) (VP (VBN done)))))
3610,"(8,)",Yes ah huh,"[Yes/UH, ah/UH, huh/NNP]",(ROOT (FRAG (INTJ (UH Yes)) (UH ah) (NP (NNP huh))))
3610,"(9,)",you don 't have to have that ?,"[you/PRP, don/VBP, 't/PRP, have/VB, to/TO, have/VB, that/IN, ?/.]",(ROOT (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (S (VP (TO to) (VP (VB have)))) (ADJP (IN that)))))) (. ?)))
3610,"(10,)",No ?,"[No/DT, ?/.]",(ROOT (FRAG (NP (DT No)) (. ?)))
3610,"(11,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
3610,"(12,)",There is nothing like that,"[There/EX, is/VBZ, nothing/NN, like/IN, that/DT]",(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (NN nothing)) (PP (IN like) (NP (DT that)))))))
3610,"(13,)",No nothing like it Where are the courgette ?,"[No/DT, nothing/NN, like/IN, it/PRP, Where/WRB, are/VBP, the/DT, courgette/NN, ?/.]",(ROOT (FRAG (NP (DT No) (NN nothing)) (PP (PP (IN like) (NP (PRP it))) (SBAR (WHADVP (WRB Where)) (S (VP (VBP are) (NP (DT the) (NN courgette)))))) (. ?)))
3610,"(14,)",Courgette right here ,"[Courgette/NNP, right/RB, here/RB]",(ROOT (FRAG (ADVP (NP (NNP Courgette)) (RB right)) (ADVP (RB here))))
3610,"(15,)", thank you,"[thank/VB, you/PRP]",(ROOT (S (VP (VB thank) (NP (PRP you)))))
3610,"(16,)",There 's another lettuce here .,"[There/EX, 's/VBZ, another/DT, lettuce/NN, here/RB, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT another) (NN lettuce)) (ADVP (RB here))) (. .)))
3610,"(17, 18, 19)",Another lettuce then courgette never had so much   but I really adore them   in the    Maybe that 's   I have such a small treat you see  That 's,"[Another/DT, lettuce/NN, then/RB, courgette/NN, never/RB, had/VBD, so/RB, much/JJ, but/CC, I/PRP, really/RB, adore/VBP, them/PRP, in/IN, the/DT, Maybe/RB, that/DT, 's/VBZ, I/PRP, have/VBP, such/JJ, a/DT, small/JJ, treat/NN, you/PRP, see/VBP, That/DT, 's/VBZ]",(ROOT (S (NP (NP (DT Another) (NN lettuce)) (SBAR (S (S (NP (RB then) (NN courgette)) (ADVP (RB never)) (VP (VBD had) (ADVP (RB so) (JJ much)))) (CC but) (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP adore) (NP (PRP them)) (PP (IN in) (NP (DT the) (ADJP (ADVP (RB Maybe)) (DT that))))))))) (VP (VBZ 's) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (NP (JJ such) (DT a) (JJ small) (NN treat)) (SBAR (S (NP (PRP you)) (VP (VBP see) (SBAR (S (NP (DT That)) (VP (VBZ 's))))))))))))))
3610,"(20,)",,[],X
3610,"(21,)",,[],X
3610,"(22,)",Not to eat,"[Not/RB, to/TO, eat/VB]",(ROOT (FRAG (RB Not) (PP (TO to) (VP (VB eat)))))
3610,"(23,)",Not to eat that for rice and things .,"[Not/RB, to/TO, eat/VB, that/DT, for/IN, rice/NN, and/CC, things/NNS, ./.]",(ROOT (FRAG (RB Not) (VP (TO to) (VP (VB eat) (NP (NP (DT that)) (PP (IN for) (NP (NN rice) (CC and) (NNS things)))))) (. .)))
3610,"(24,)",That 's a cold remedy .,"[That/DT, 's/VBZ, a/DT, cold/JJ, remedy/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT a) (JJ cold) (NN remedy))) (. .)))
3610,"(25,)",That 's the parsley .,"[That/DT, 's/VBZ, the/DT, parsley/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT the) (NN parsley))) (. .)))
3610,"(26,)",When the,"[When/WRB, the/DT]",(ROOT (FRAG (WHADVP (WRB When)) (ADJP (DT the))))
3610,"(27,)",And there 's a pepper no ?,"[And/CC, there/EX, 's/VBZ, a/DT, pepper/NN, no/NN, ?/.]",(ROOT (S (CC And) (NP (EX there)) (VP (VBZ 's) (NP (DT a) (NN pepper) (NN no))) (. ?)))
3610,"(28,)",Ah yes .,"[Ah/NN, yes/RB, ./.]",(ROOT (FRAG (NP (NN Ah) (RB yes)) (. .)))
3610,"(29,)",I don 't know there 's another pepper you see,"[I/PRP, don/VBP, 't/PRP, know/VB, there/EX, 's/VBZ, another/DT, pepper/NN, you/PRP, see/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT another) (NN pepper)) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))))))
3610,"(30,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
3610,"(31,)",The orange,"[The/DT, orange/NNP]",(ROOT (NP (DT The) (NNP orange)))
3610,"(32,)",I haven 't got much more room .,"[I/PRP, haven/NN, 't/PRP, got/VBD, much/RB, more/JJR, room/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (ADJP (RB much) (JJR more)) (NN room)))))) (. .)))
3610,"(33,)",This one,"[This/DT, one/CD]",(ROOT (NP (NP (DT This)) (NP (CD one))))
3610,"(34,)",Oh yes,"[Oh/UH, yes/UH]",(ROOT (INTJ (UH Oh) (UH yes)))
3610,"(35, 36)",This one that 's one  but don 't know if you have to   Mackerels,"[This/DT, one/CD, that/WDT, 's/VBZ, one/CD, but/CC, don/NNP, 't/PRP, know/VBP, if/IN, you/PRP, have/VBP, to/TO, Mackerels/NNS]",(ROOT (X (NP (DT This) (CD one)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NP (CD one)) (PP (CC but) (NP (NNP don))) (SBAR (S (NP (PRP 't)) (VP (VBP know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP have) (VP (PP (TO to) (NP (NNS Mackerels))))))))))))))))
3610,"(37,)",That 's it .,"[That/DT, 's/VBZ, it/PRP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (PRP it))) (. .)))
3610,"(38,)",You haven 't got any rices ah yes that must go in yes,"[You/PRP, haven/NN, 't/PRP, got/VBD, any/DT, rices/NNS, ah/NN, yes/RB, that/IN, must/MD, go/VB, in/IN, yes/RB]",(ROOT (S (NP (PRP You)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (DT any) (NNS rices) (NN ah)) (NP (RB yes)) (SBAR (IN that) (S (VP (MD must) (VP (VB go) (PP (IN in) (NP (RB yes)))))))))))))
