17712,"(0,)",paper I can have Paulie ?,"[paper/NN, I/PRP, can/MD, have/VB, Paulie/NNP, ?/.]",(ROOT (FRAG (NP (NP (NN paper)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB have) (NP (NNP Paulie))))))) (. ?)))
17712,"(1,)",I don 't really   .,"[I/PRP, don/VBP, 't/PRP, really/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (ADVP (RB really))) (. .)))
17712,"(2,)","So three A two mum , what do I do first ?","[So/RB, three/CD, A/DT, two/CD, mum/NN, ,/,, what/WP, do/VBP, I/PRP, do/VBP, first/RB, ?/.]","(ROOT (FRAG (ADVP (RB So) (NP (CD three))) (NP (NP (DT A) (CD two) (NN mum)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBP do) (SBAR (S (NP (PRP I)) (VP (VBP do) (ADVP (RB first))))))))) (. ?)))"
17712,"(3,)",The A two ?,"[The/DT, A/NN, two/CD, ?/.]",(ROOT (NP (NP (DT The) (NN A)) (NP (CD two)) (. ?)))
17712,"(4,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
17712,"(5, 6, 7)",So I do two  squared is four  times the three ?,"[So/IN, I/PRP, do/VBP, two/CD, squared/VBN, is/VBZ, four/CD, times/NNS, the/DT, three/CD, ?/.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP do) (SBAR (S (NP (NP (CD two)) (VP (VBN squared))) (VP (VBZ is) (NP (QP (CD four) (NNS times)) (DT the) (CD three)))))) (. ?)))
17712,"(8,)",Mum ?,"[Mum/NN, ?/.]",(ROOT (FRAG (NP (NN Mum)) (. ?)))
17712,"(9,)",Mum .,"[Mum/NN, ./.]",(ROOT (NP (NN Mum) (. .)))
17712,"(10,)",Three A two .,"[Three/CD, A/DT, two/CD, ./.]",(ROOT (NP (NP (CD Three)) (NP (DT A) (CD two)) (. .)))
17712,"(11,)","A equals two , two times two is four times three ?","[A/DT, equals/VBZ, two/CD, ,/,, two/CD, times/NNS, two/CD, is/VBZ, four/CD, times/NNS, three/CD, ?/.]","(ROOT (S (VP (NP (DT A) (S (S (VP (VBZ equals) (NP (NP (CD two)) (, ,) (NP (NP (QP (CD two) (NNS times))) (NP (CD two)))))) (VP (VBZ is) (NP (QP (CD four) (NNS times)) (CD three)))))) (. ?)))"
17712,"(12,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
17712,"(13,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
17712,"(14,)",Times four B so I keep it .,"[Times/NNP, four/CD, B/NN, so/IN, I/PRP, keep/VBP, it/PRP, ./.]",(ROOT (S (NP (NNP Times) (CD four)) (VP (NN B) (SBAR (IN so) (S (NP (PRP I)) (VP (VBP keep) (NP (PRP it)))))) (. .)))
17712,"(15,)",Twelve plus four B ?,"[Twelve/CD, plus/CC, four/CD, B/NN, ?/.]",(ROOT (NP (NP (CD Twelve)) (PP (CC plus) (NP (CD four) (NN B))) (. ?)))
17712,"(16,)",What 's B ?,"[What/WP, 's/VBZ, B/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NN B))) (. ?)))
17712,"(17,)",Three .,"[Three/CD, ./.]",(ROOT (FRAG (NP (CD Three)) (. .)))
17712,"(18,)",Well it 's twelve plus twelve .,"[Well/RB, it/PRP, 's/VBZ, twelve/CD, plus/CC, twelve/CD, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (CD twelve)) (PP (CC plus) (NP (CD twelve))))) (. .)))
17712,"(19,)",That 's twenty four .,"[That/DT, 's/VBZ, twenty/CD, four/CD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (CD twenty) (CD four))) (. .)))
17712,"(20,)",Twenty four 's the answer ?,"[Twenty/CD, four/CD, 's/POS, the/DT, answer/NN, ?/.]",(ROOT (NP (NP (CD Twenty)) (NP (NP (CD four) (POS 's)) (NP (DT the) (NN answer))) (. ?)))
