25205,"(0,)",What does Kevin do ?,"[What/WP, does/VBZ, Kevin/NNP, do/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (NNP Kevin)) (VP (VB do))) (. ?)))
25205,"(1,)",Ah ?,"[Ah/NN, ?/.]",(ROOT (INTJ (NN Ah) (. ?)))
25205,"(2,)",What does Kevin do ?,"[What/WP, does/VBZ, Kevin/NNP, do/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (NNP Kevin)) (VP (VB do))) (. ?)))
25205,"(3,)",What does he do ?,"[What/WP, does/VBZ, he/PRP, do/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (PRP he)) (VP (VB do))) (. ?)))
25205,"(4,)","What do you mean , work wise or","[What/WP, do/VBP, you/PRP, mean/VB, ,/,, work/NN, wise/JJ, or/CC]","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB mean) (, ,) (NP (NN work) (JJ wise)) (ADVP (CC or))))))"
25205,"(5,)",What does he do at home ?,"[What/WP, does/VBZ, he/PRP, do/VB, at/IN, home/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (PRP he)) (VP (VB do) (PP (IN at) (NP (NN home))))) (. ?)))
25205,"(6, 7)","Oh he , well he potters around and  goes slowly !","[Oh/UH, he/PRP, ,/,, well/RB, he/PRP, potters/VBZ, around/RB, and/CC, goes/VBZ, slowly/RB, !/.]","(ROOT (S (PP (UH Oh) (NP (PRP he))) (, ,) (ADVP (RB well)) (NP (PRP he)) (VP (VP (VBZ potters) (ADVP (RB around))) (CC and) (VP (VBZ goes) (ADVP (RB slowly)))) (. !)))"
25205,"(8,)",Like a bloody tortoise !,"[Like/IN, a/DT, bloody/JJ, tortoise/NN, !/.]",(ROOT (FRAG (PP (IN Like) (NP (DT a) (JJ bloody) (NN tortoise))) (. !)))
25205,"(9, 10, 11, 12, 13)","I told you I sat round there once and it took him an hour  a whole hour , and I 'm , I 'm not exaggerating  to fit  or to put up  half a sheet of wallpaper !","[I/PRP, told/VBD, you/PRP, I/PRP, sat/VBD, round/NN, there/RB, once/RB, and/CC, it/PRP, took/VBD, him/PRP, an/DT, hour/NN, a/DT, whole/JJ, hour/NN, ,/,, and/CC, I/PRP, 'm/VBP, ,/,, I/PRP, 'm/VBP, not/RB, exaggerating/VBG, to/TO, fit/VB, or/CC, to/TO, put/VB, up/RP, half/PDT, a/DT, sheet/NN, of/IN, wallpaper/NN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD told) (NP (PRP you)) (SBAR (S (S (NP (PRP I)) (VP (VBD sat) (NP (NN round)) (ADVP (RB there) (RB once)))) (CC and) (S (S (NP (PRP it)) (VP (VBD took) (NP (PRP him)) (NP (NP (DT an) (NN hour)) (NP (DT a) (JJ whole) (NN hour))))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP 'm)))))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG exaggerating) (S (VP (VP (TO to) (VP (VB fit))) (CC or) (VP (TO to) (VP (VB put) (PRT (RP up)) (NP (NP (PDT half) (DT a) (NN sheet)) (PP (IN of) (NP (NN wallpaper)))))))))) (. !)))"
25205,"(14, 15, 16)",And it wasn 't the full length of the wall because they got a dado rail  it was  half .,"[And/CC, it/PRP, wasn/VBD, 't/PRP, the/DT, full/JJ, length/NN, of/IN, the/DT, wall/NN, because/IN, they/PRP, got/VBD, a/DT, dado/NNP, rail/NN, it/PRP, was/VBD, half/NN, ./.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBD wasn) (S (NP (PRP 't)) (NP (NP (DT the) (JJ full) (NN length)) (PP (IN of) (NP (NP (DT the) (NN wall)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD got) (NP (NP (DT a) (NNP dado) (NN rail)) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NN half)))))))))))))) (. .)))
25205,"(17,)",It took an hour !,"[It/PRP, took/VBD, an/DT, hour/NN, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD took) (NP (DT an) (NN hour))) (. !)))
25205,"(18,)",One sheet ?,"[One/CD, sheet/NN, ?/.]",(ROOT (FRAG (NP (CD One) (NN sheet)) (. ?)))
25205,"(19,)",One sheet !,"[One/CD, sheet/NN, !/.]",(ROOT (FRAG (NP (CD One) (NN sheet)) (. !)))
25205,"(20,)",I was getting so frustrated !,"[I/PRP, was/VBD, getting/VBG, so/RB, frustrated/JJ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG getting) (ADJP (RB so) (JJ frustrated)))) (. !)))
25205,"(21,)","I was gonna say , Kevin , do you want me to do that ?","[I/PRP, was/VBD, gonna/NNP, say/VB, ,/,, Kevin/NNP, ,/,, do/VBP, you/PRP, want/VB, me/PRP, to/TO, do/VB, that/IN, ?/.]","(ROOT (SQ (S (NP (PRP I)) (VP (VBD was) (NP (NP (NNP gonna)) (SBAR (S (VP (VB say)))) (, ,) (NP (NNP Kevin))))) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (NP (PRP me)) (VP (TO to) (VP (VB do) (ADVP (IN that))))))) (. ?)))"
25205,"(22,)",I 'll do it !,"[I/PRP, 'll/MD, do/VB, it/PRP, !/.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB do) (NP (PRP it)))) (. !)))
25205,"(23,)",I 'll put it up !,"[I/PRP, 'll/MD, put/VB, it/PRP, up/RP, !/.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB put) (NP (PRP it)) (PRT (RP up)))) (. !)))
25205,"(24,)",I was at eight months pregnant at the time .,"[I/PRP, was/VBD, at/IN, eight/CD, months/NNS, pregnant/JJ, at/IN, the/DT, time/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (ADVP (IN at) (NP (CD eight) (NNS months))) (ADJP (JJ pregnant) (PP (IN at) (NP (DT the) (NN time))))) (. .)))
25205,"(25,)",You were ?,"[You/PRP, were/VBD, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD were)) (. ?)))
25205,"(26,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
25205,"(27,)",When was that ?,"[When/WRB, was/VBD, that/IN, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD was) (ADJP (IN that))) (. ?)))
25205,"(28,)",Last year !,"[Last/JJ, year/NN, !/.]",(ROOT (NP (JJ Last) (NN year) (. !)))
25205,"(29,)",,[],X
25205,"(30,)",Look dear !,"[Look/VB, dear/RB, !/.]",(ROOT (S (VP (VB Look) (ADJP (RB dear))) (. !)))
25205,"(31, 32)",Can 't you remember  that one ?,"[Can/MD, 't/PRP, you/PRP, remember/VBP, that/IN, one/CD, ?/.]",(ROOT (S (S (VP (MD Can) (VP (NP (PRP 't))))) (NP (PRP you)) (VP (VBP remember) (ADVP (IN that) (NP (CD one)))) (. ?)))
25205,"(33,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
25205,"(34,)",It really did .,"[It/PRP, really/RB, did/VBD, ./.]",(ROOT (S (NP (PRP It)) (ADVP (RB really)) (VP (VBD did)) (. .)))
25205,"(35,)",It took him ages !,"[It/PRP, took/VBD, him/PRP, ages/NNS, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD took) (S (NP (PRP him)) (NP (NNS ages)))) (. !)))
25205,"(36,)",Think I remember you telling me .,"[Think/VB, I/PRP, remember/VB, you/PRP, telling/VBG, me/PRP, ./.]",(ROOT (S (VP (VB Think) (S (NP (PRP I)) (VP (VB remember) (S (NP (PRP you)) (VP (VBG telling) (NP (PRP me))))))) (. .)))
25205,"(37,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
25205,"(38,)",It 'll take him about three weeks to do the decorating in that house !,"[It/PRP, 'll/MD, take/VB, him/PRP, about/IN, three/CD, weeks/NNS, to/TO, do/VB, the/DT, decorating/NN, in/IN, that/DT, house/NN, !/.]",(ROOT (S (NP (PRP It)) (VP (MD 'll) (VP (VB take) (NP (PRP him)) (PP (IN about) (NP (CD three) (NNS weeks))) (S (VP (TO to) (VP (VB do) (NP (NP (DT the) (NN decorating)) (PP (IN in) (NP (DT that) (NN house))))))))) (. !)))
25205,"(39,)","I mean ,","[I/PRP, mean/VBP, ,/,]","(ROOT (S (NP (PRP I)) (VP (VBP mean)) (, ,)))"
25205,"(40,)",What wallpapering you mean ?,"[What/WDT, wallpapering/NN, you/PRP, mean/VB, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NP (NN wallpapering))) (SQ (NP (PRP you)) (VP (VB mean))) (. ?)))
25205,"(41,)",said .,"[said/VBD, ./.]",(ROOT (S (VP (VBD said)) (. .)))
25205,"(42,)","Yeah , wallpapering .","[Yeah/UH, ,/,, wallpapering/VBG, ./.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (VBG wallpapering)) (. .)))"
25205,"(43, 44)","The border , well I dunno about the bor-   .","[The/DT, border/NN, ,/,, well/RB, I/PRP, dunno/VBP, about/IN, the/DT, bor-/NN, ./.]","(ROOT (S (NP (DT The) (NN border)) (, ,) (ADVP (RB well)) (NP (PRP I)) (VP (VBP dunno) (PP (IN about) (NP (DT the) (NN bor-)))) (. .)))"
25205,"(45,)","Yeah , and she did see rather surprised that I 'd finished one wall !","[Yeah/UH, ,/,, and/CC, she/PRP, did/VBD, see/VB, rather/RB, surprised/VBN, that/IN, I/PRP, 'd/MD, finished/VBD, one/CD, wall/NN, !/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (CC and)) (NP (PRP she)) (VP (VBD did) (S (VP (VB see) (ADJP (ADJP (RB rather) (VBN surprised)) (SBAR (IN that) (S (NP (PRP I)) (VP (MD 'd) (VP (VBD finished) (NP (CD one) (NN wall)))))))))) (. !)))"
25205,"(46,)",,[],X
25205,"(47,)",Bloody hell Melvin !,"[Bloody/JJ, hell/NN, Melvin/NNP, !/.]",(ROOT (NP (NP (JJ Bloody) (NN hell)) (NP (NNP Melvin)) (. !)))
25205,"(48,)",I know !,"[I/PRP, know/VBP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. !)))
25205,"(49,)","Yeah , well I didn 't know what to say !","[Yeah/UH, ,/,, well/RB, I/PRP, didn/VBP, 't/PRP, know/VB, what/WP, to/TO, say/VB, !/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (RB well)) (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB say)))))))) (. !)))"
25205,"(50,)",Just get on with it .,"[Just/RB, get/VB, on/IN, with/IN, it/PRP, ./.]",(ROOT (S (ADVP (RB Just)) (VP (VB get) (PP (IN on) (PP (IN with) (NP (PRP it))))) (. .)))
25205,"(51,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
25205,"(52, 53)",You know  as quick as you can but do it as neat as you can .,"[You/PRP, know/VBP, as/IN, quick/JJ, as/IN, you/PRP, can/MD, but/CC, do/VB, it/PRP, as/IN, neat/JJ, as/IN, you/PRP, can/MD, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (PP (IN as) (ADJP (JJ quick))) (SBAR (IN as) (S (NP (PRP you)) (VP (MD can) (ADVP (CC but)) (VP (VB do) (NP (PRP it)) (PP (IN as) (ADJP (JJ neat))) (SBAR (IN as) (S (NP (PRP you)) (VP (MD can))))))))) (. .)))
25205,"(54,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
25205,"(55,)",You know ?,"[You/PRP, know/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VB know)) (. ?)))
25205,"(56,)",I 'm just a bit pissed off with the way the wallpaper 's hanging !,"[I/PRP, 'm/VBP, just/RB, a/DT, bit/NN, pissed/VBD, off/RP, with/IN, the/DT, way/NN, the/DT, wallpaper/NN, 's/POS, hanging/NN, !/.]",(ROOT (SINV (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (NP (DT a) (NN bit)))) (VP (VBD pissed) (PRT (RP off)) (PP (IN with) (NP (DT the) (NN way)))) (NP (NP (DT the) (NN wallpaper) (POS 's)) (NN hanging)) (. !)))
25205,"(57,)",It appears to be the white stuff .,"[It/PRP, appears/VBZ, to/TO, be/VB, the/DT, white/JJ, stuff/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ appears) (S (VP (TO to) (VP (VB be) (NP (DT the) (JJ white) (NN stuff)))))) (. .)))
25205,"(58,)",The plain one .,"[The/DT, plain/JJ, one/CD, ./.]",(ROOT (NP (NP (DT The) (JJ plain)) (NP (CD one)) (. .)))
