27406,"(0,)",Did you make a note on the day you posted   ?,"[Did/VBD, you/PRP, make/VBP, a/DT, note/NN, on/IN, the/DT, day/NN, you/PRP, posted/VBD, ?/.]",(ROOT (S (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP make) (NP (NP (DT a) (NN note)) (PP (IN on) (NP (DT the) (NN day))))))))) (NP (PRP you)) (VP (VBD posted)) (. ?)))
27406,"(1,)",I dunno .,"[I/PRP, dunno/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP dunno)) (. .)))
27406,"(2,)",I might have done .,"[I/PRP, might/MD, have/VB, done/VBN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD might) (VP (VB have) (VP (VBN done)))) (. .)))
27406,"(3,)",I dunno .,"[I/PRP, dunno/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP dunno)) (. .)))
27406,"(4, 5)",No    cos if I haven 't heard in a fortnight you know you 're not getting any in .,"[No/DT, cos/NN, if/IN, I/PRP, haven/NN, 't/PRP, heard/VBD, in/IN, a/DT, fortnight/NN, you/PRP, know/VBP, you/PRP, 're/VBP, not/RB, getting/VBG, any/DT, in/IN, ./.]",(ROOT (S (NP (DT No) (NN cos)) (SBAR (IN if) (S (NP (PRP I)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD heard) (PP (IN in) (NP (DT a) (NN fortnight))))))))) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (VBP 're) (RB not) (VP (VBG getting) (ADVP (DT any) (IN in))))))) (. .)))
27406,"(6, 7)", Amelia what ?,"[Amelia/NNP, what/WDT, ?/.]",(ROOT (NP (NP (NP (NNP Amelia)) (SBAR (WHNP (WDT what)))) (. ?)))
27406,"(8,)",Amy Johnson .,"[Amy/NNP, Johnson/NNP, ./.]",(ROOT (NP (NNP Amy) (NNP Johnson) (. .)))
27406,"(9,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27406,"(10,)",Aerhart somebody .,"[Aerhart/NNP, somebody/NN, ./.]",(ROOT (NP (NP (NNP Aerhart)) (NP (NN somebody)) (. .)))
27406,"(11,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
27406,"(12,)",Mm ,[Mm/NN],(ROOT (NP (NN Mm)))
27406,"(13,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27406,"(14, 15)",Aerhart She 's the woman before Amy Johnson .,"[Aerhart/NNP, She/PRP, 's/VBZ, the/DT, woman/NN, before/IN, Amy/NNP, Johnson/NNP, ./.]",(ROOT (S (NP (NNP Aerhart) (PRP She)) (VP (VBZ 's) (NP (NP (DT the) (NN woman)) (PP (IN before) (NP (NNP Amy) (NNP Johnson))))) (. .)))
27406,"(16,)",She crashed .,"[She/PRP, crashed/VBD, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD crashed)) (. .)))
27406,"(17,)",Her .,"[Her/PRP$, ./.]",(ROOT (S (VP (PRP$ Her)) (. .)))
27406,"(18,)",She didn 't survive did she ?,"[She/PRP, didn/VBZ, 't/PRP, survive/VB, did/VBD, she/PRP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ didn) (S (NP (PRP 't)) (VP (VB survive) (VP (VBD did) (NP (PRP she)))))) (. ?)))
27406,"(19,)",Amy Johnson did .,"[Amy/NNP, Johnson/NNP, did/VBD, ./.]",(ROOT (S (NP (NNP Amy) (NNP Johnson)) (VP (VBD did)) (. .)))
