132613,"(0,)"," Come on , come on , come on , come on ! ","[Come/VB, on/RP, ,/,, come/VBN, on/IN, ,/,, come/VB, on/RP, ,/,, come/VBN, on/IN, !/.]","(ROOT (S (VP (VP (VB Come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on))))) (, ,) (VP (VB come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on)))))) (. !)))"
132613,"(1,)",Shut up !,"[Shut/VBN, up/RP, !/.]",(ROOT (S (VP (VBN Shut) (PRT (RP up))) (. !)))
132613,"(2,)",    .,[./.],(ROOT (NP (. .)))
132613,"(3,)",You got it on ?,"[You/PRP, got/VBD, it/PRP, on/IN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD got) (NP (PRP it)) (PP (IN on))) (. ?)))
132613,"(4,)",Ha !,"[Ha/NNP, !/.]",(ROOT (FRAG (NP (NNP Ha)) (. !)))
132613,"(5,)","Come on , come on .","[Come/VB, on/IN, ,/,, come/VB, on/RP, ./.]","(ROOT (S (VP (VP (VB Come) (PP (IN on))) (, ,) (VP (VB come) (PRT (RP on)))) (. .)))"
132613,"(6,)",Well have you ?,"[Well/RB, have/VBP, you/PRP, ?/.]",(ROOT (SINV (ADVP (RB Well)) (VP (VBP have)) (NP (PRP you)) (. ?)))
132613,"(7,)",Yes I have got it on .,"[Yes/UH, I/PRP, have/VBP, got/VBN, it/PRP, on/IN, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP have) (VP (VBN got) (NP (PRP it)) (PP (IN on))))) (. .)))
132613,"(8,)"," Come on , come on , come on , come on , ","[Come/VB, on/IN, ,/,, come/VB, on/RP, ,/,, come/VBN, on/IN, ,/,, come/VB, on/RP, ,/,]","(ROOT (VP (VB Come) (PP (IN on)) (PRN (, ,) (S (VP (VP (VB come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on))))) (, ,) (VP (VB come) (PRT (RP on))))) (, ,))))"
132613,"(9,)",Shut up !,"[Shut/VBN, up/RP, !/.]",(ROOT (S (VP (VBN Shut) (PRT (RP up))) (. !)))
132613,"(10,)", I 'm falling   !,"[I/PRP, 'm/VBP, falling/VBG, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG falling))) (. !)))
132613,"(11,)",If you shout too loud,"[If/IN, you/PRP, shout/VBP, too/RB, loud/JJ]",(ROOT (SBAR (IN If) (S (NP (PRP you)) (VP (VBP shout) (ADJP (RB too) (JJ loud))))))
132613,"(12,)","Come on , come on","[Come/VB, on/RP, ,/,, come/VBN, on/IN]","(ROOT (VP (VB Come) (PRT (RP on)) (, ,) (S (VP (VBN come) (PP (IN on))))))"
132613,"(13,)",in the microphone it cuts out on me .,"[in/IN, the/DT, microphone/NN, it/PRP, cuts/VBZ, out/RP, on/IN, me/PRP, ./.]",(ROOT (S (PP (IN in) (NP (DT the) (NN microphone))) (NP (PRP it)) (VP (VBZ cuts) (PRT (RP out)) (PP (IN on) (NP (PRP me)))) (. .)))
132613,"(14,)",Oh sorry .,"[Oh/UH, sorry/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB sorry)))) (. .)))
132613,"(15,)",I can 't hear now .,"[I/PRP, can/MD, 't/PRP, hear/VB, now/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB hear) (ADVP (RB now))))) (. .)))
132613,"(16,)",Ooh sorry !,"[Ooh/NNP, sorry/RB, !/.]",(ROOT (FRAG (NP (NNP Ooh)) (ADVP (RB sorry)) (. !)))
132613,"(17,)",I 'll have to turn it up again .,"[I/PRP, 'll/MD, have/VB, to/TO, turn/VB, it/PRP, up/RP, again/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB turn) (NP (PRP it)) (PRT (RP up)) (ADVP (RB again))))))) (. .)))
132613,"(18,)",Oh it 's alright now .,"[Oh/UH, it/PRP, 's/VBZ, alright/JJ, now/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ alright)) (ADVP (RB now)))) (. .)))
132613,"(19,)",I 'm sorry !,"[I/PRP, 'm/VBP, sorry/JJ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry))) (. !)))
132613,"(20,)","So , can I come over on Saturday ?","[So/RB, ,/,, can/MD, I/PRP, come/VB, over/RP, on/IN, Saturday/NNP, ?/.]","(ROOT (SQ (INTJ (RB So)) (, ,) (MD can) (NP (PRP I)) (VP (VB come) (PRT (RP over)) (PP (IN on) (NP (NNP Saturday)))) (. ?)))"
