7203,"(0,)",Whose birthday is it too ?,"[Whose/WP$, birthday/NN, is/VBZ, it/PRP, too/RB, ?/.]",(ROOT (SBARQ (WHNP (WP$ Whose) (NN birthday)) (SQ (VBZ is) (NP (PRP it)) (ADVP (RB too))) (. ?)))
7203,"(1,)",Pardon ?,"[Pardon/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon)) (. ?)))
7203,"(2,)",Whose is it birthday too ?,"[Whose/WP$, is/VBZ, it/PRP, birthday/NN, too/RB, ?/.]",(ROOT (SQ (WP$ Whose) (VBZ is) (NP (PRP it)) (NP (NN birthday)) (ADVP (RB too)) (. ?)))
7203,"(3,)",Oh somebody else having a birthday ?,"[Oh/UH, somebody/NN, else/RB, having/VBG, a/DT, birthday/NN, ?/.]",(ROOT (SQ (UH Oh) (NP (NN somebody)) (ADJP (RB else)) (S (VP (VBG having) (NP (DT a) (NN birthday)))) (. ?)))
7203,"(4,)",Let 's have a look .,"[Let/VB, 's/PRP, have/VB, a/DT, look/NN, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB have) (NP (DT a) (NN look))))) (. .)))
7203,"(5,)",Whose having a birthday ?,"[Whose/WP$, having/VBG, a/DT, birthday/NN, ?/.]",(ROOT (SBARQ (WHNP (WP$ Whose)) (SQ (VP (VBG having) (NP (DT a) (NN birthday)))) (. ?)))
7203,"(6,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
7203,"(7,)",What 's he know ?,"[What/WP, 's/VBZ, he/PRP, know/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBZ 's)) (NP (PRP he)) (VP (VB know))) (. ?)))
7203,"(8,)",That 's Jenny .,"[That/DT, 's/VBZ, Jenny/NNP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NNP Jenny))) (. .)))
7203,"(9,)",Jenny .,"[Jenny/NNP, ./.]",(ROOT (FRAG (NP (NNP Jenny)) (. .)))
7203,"(10,)",What 's she having ?,"[What/WP, 's/VBZ, she/PRP, having/VBG, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (PRP she)) (VP (VBG having))) (. ?)))
7203,"(11,)",What 's they Mummy ?,"[What/WP, 's/VBZ, they/PRP, Mummy/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (PRP they)) (NN Mummy))) (. ?)))
7203,"(12,)",They 're blowers .,"[They/PRP, 're/VBP, blowers/NNS, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (NP (NNS blowers))) (. .)))
7203,"(13,)",Birthday blowers aren 't they ?,"[Birthday/NN, blowers/NNP, aren/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (NP (NP (NN Birthday) (NNP blowers) (NNP aren)) (NP (NP (PRP 't)) (NP (PRP they))) (. ?)))
7203,"(14,)",Where 's they came from ?,"[Where/WRB, 's/POS, they/PRP, came/VBD, from/IN, ?/.]",(ROOT (FRAG (SBAR (WHADVP (WRB Where)) (S (NP (POS 's)) (ADVP (PRP they)) (VP (VBD came) (PP (IN from))))) (. ?)))
7203,"(15,)",From party poppers .,"[From/IN, party/NN, poppers/NNS, ./.]",(ROOT (FRAG (PP (IN From) (NP (NN party) (NNS poppers))) (. .)))
7203,"(16,)",I think it 's a birthday party for Oliver .,"[I/PRP, think/VBP, it/PRP, 's/VBZ, a/DT, birthday/NN, party/NN, for/IN, Oliver/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN birthday) (NN party)) (PP (IN for) (NP (NNP Oliver)))))))) (. .)))
7203,"(17,)",It isn 't,"[It/PRP, isn/VBD, 't/PRP]",(ROOT (S (NP (PRP It)) (VP (VBD isn) (NP (PRP 't)))))
7203,"(18,)",Not for you .,"[Not/RB, for/IN, you/PRP, ./.]",(ROOT (FRAG (RB Not) (PP (IN for) (NP (PRP you))) (. .)))
7203,"(19,)",but for Oliver the little doggie in the book .,"[but/CC, for/IN, Oliver/NNP, the/DT, little/JJ, doggie/NN, in/IN, the/DT, book/NN, ./.]",(ROOT (FRAG (CC but) (SBAR (IN for) (FRAG (NP (NNP Oliver)) (NP (NP (DT the) (JJ little) (NN doggie)) (PP (IN in) (NP (DT the) (NN book)))))) (. .)))
7203,"(20, 21)",What one  for that one ?,"[What/WDT, one/NN, for/IN, that/DT, one/CD, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NN one)) (PP (IN for) (NP (DT that) (CD one))) (. ?)))
7203,"(22,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
7203,"(23,)",It 's not a doggie is it ?,"[It/PRP, 's/VBZ, not/RB, a/DT, doggie/NN, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (NP (DT a) (NN doggie)) (SBAR (S (VP (VBZ is) (NP (PRP it))))))) (. ?)))
7203,"(24,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
7203,"(25,)",Well who is it ?,"[Well/RB, who/WP, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (ADVP (RB Well)) (WHNP (WP who)) (SQ (VP (VBZ is) (NP (PRP it)))) (. ?)))
7203,"(26,)",It 's it 's not a doggie,"[It/PRP, 's/VBZ, it/PRP, 's/VBZ, not/RB, a/DT, doggie/NN]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (DT a) (NN doggie))))))))
7203,"(27,)",What is he ?,"[What/WP, is/VBZ, he/PRP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP he))) (. ?)))
7203,"(28, 29)",He  she 's a doggie,"[He/PRP, she/PRP, 's/VBZ, a/DT, doggie/NN]",(ROOT (FRAG (NP (NP (PRP He)) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (NP (DT a) (NN doggie))))))))
7203,"(30,)",She 's a doggie and what 's he ?,"[She/PRP, 's/VBZ, a/DT, doggie/NN, and/CC, what/WP, 's/VBZ, he/PRP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (NP (NP (DT a) (NN doggie)) (CC and) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (NP (PRP he))))))) (. ?)))
