57007,"(0,)", We won 't get it till next year .,"[We/PRP, won/VBD, 't/PRP, get/VB, it/PRP, till/IN, next/JJ, year/NN, ./.]",(ROOT (S (NP (PRP We)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB get) (NP (PRP it)) (PP (IN till) (NP (JJ next) (NN year)))))) (. .)))
57007,"(1,)",We 've just got Fantasia haven 't we ?,"[We/PRP, 've/VBP, just/RB, got/VBN, Fantasia/NNP, haven/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (S (NP (NNP Fantasia)) (VP (NNP haven) (S (NP (PRP 't)) (NP (PRP we))))))) (. ?)))
57007,"(2,)",We 've just we 've just got the rel- release of Fantasia on video over here .,"[We/PRP, 've/VBP, just/RB, we/PRP, 've/VBP, just/RB, got/VBN, the/DT, rel-/NN, release/NN, of/IN, Fantasia/NN, on/IN, video/NN, over/IN, here/RB, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 've) (S (ADVP (RB just)) (NP (PRP we)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (NP (NP (DT the) (NN rel-) (NN release)) (PP (IN of) (NP (NN Fantasia)))) (PP (IN on) (NP (NN video))) (PP (IN over) (NP (RB here))))))) (. .)))
57007,"(3, 4)",So  Ah .,"[So/RB, Ah/NN, ./.]",(ROOT (FRAG (RB So) (ADJP (NN Ah)) (. .)))
57007,"(5, 6, 7, 8)","I 've se- Yeah , I 've seen lo- loads of things about looking into it and I , there was definitely   more than one shots    you know and er  yeah , absolutely .","[I/PRP, 've/VBP, se-/JJ, Yeah/UH, ,/,, I/PRP, 've/VBP, seen/VBN, lo-/JJ, loads/NNS, of/IN, things/NNS, about/IN, looking/VBG, into/IN, it/PRP, and/CC, I/PRP, ,/,, there/EX, was/VBD, definitely/RB, more/JJR, than/IN, one/CD, shots/NNS, you/PRP, know/VBP, and/CC, er/NN, yeah/UH, ,/,, absolutely/RB, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (NP (NP (JJ se-)) (SBAR (S (S (INTJ (UH Yeah)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (JJ lo-) (NNS loads)) (PP (IN of) (NP (NNS things)))) (PP (IN about) (S (VP (VBG looking) (PP (IN into) (NP (PRP it))))))))) (CC and) (S (NP (PRP I)) (, ,) (NP (EX there)) (VP (VBD was) (ADVP (RB definitely)) (NP (NP (QP (JJR more) (IN than) (CD one)) (NNS shots)) (SBAR (S (NP (PRP you)) (VP (VBP know) (NP (CC and) (NN er)) (NP (UH yeah)) (, ,) (ADVP (RB absolutely)))))))))))) (. .)))"
57007,"(9,)",Anyway look I 'd better go .,"[Anyway/RB, look/VB, I/PRP, 'd/MD, better/RB, go/VB, ./.]",(ROOT (S (ADVP (RB Anyway)) (VP (VB look) (SBAR (S (NP (PRP I)) (VP (MD 'd) (ADVP (RB better)) (VP (VB go)))))) (. .)))
57007,"(10, 11, 12)","Right  Right I 'll er , I 'll get this er , I 'm just busy with , with school at the moment but I 'll , I 'll get the er whatsit off to you , the er  tt erm Beatles Monthly which I 've got waiting here and I 'll   .","[Right/RB, Right/JJ, I/PRP, 'll/MD, er/NN, ,/,, I/PRP, 'll/MD, get/VB, this/DT, er/NN, ,/,, I/PRP, 'm/VBP, just/RB, busy/JJ, with/IN, ,/,, with/IN, school/NN, at/IN, the/DT, moment/NN, but/CC, I/PRP, 'll/MD, ,/,, I/PRP, 'll/MD, get/VB, the/DT, er/NN, whatsit/NN, off/IN, to/TO, you/PRP, ,/,, the/DT, er/NN, tt/NN, erm/NN, Beatles/NNS, Monthly/JJ, which/WDT, I/PRP, 've/VBP, got/VBN, waiting/VBG, here/RB, and/CC, I/PRP, 'll/MD, ./.]","(ROOT (S (S (ADVP (RB Right) (JJ Right)) (NP (PRP I)) (VP (MD 'll) (VP (NP (NN er))))) (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB get) (NP (DT this) (NN er))))) (, ,) (S (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (ADJP (JJ busy) (PP (IN with))) (, ,) (PP (IN with) (NP (NP (NN school)) (PP (IN at) (NP (DT the) (NN moment))))))) (CC but) (S (NP (PRP I)) (VP (MD 'll)))) (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB get) (NP (DT the) (NN er) (NN whatsit)) (PRT (IN off)) (PP (TO to) (NP (PRP you)))))) (, ,) (S (NP (DT the) (NN er) (NN tt) (NN erm) (NNS Beatles)) (ADJP (JJ Monthly))) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (S (VP (VBG waiting) (ADVP (RB here)))))))) (CC and) (S (NP (PRP I)) (VP (MD 'll))) (. .)))"
57007,"(13, 14)",Nice to talk to you Don  say hi to Debbie for us .,"[Nice/JJ, to/TO, talk/VB, to/TO, you/PRP, Don/VBP, say/VB, hi/UH, to/TO, Debbie/NNP, for/IN, us/PRP, ./.]",(ROOT (S (S (ADJP (JJ Nice) (S (VP (TO to) (VP (VB talk) (PP (TO to) (NP (PRP you)))))))) (VP (VBP Don) (VP (VB say) (INTJ (UH hi)) (PP (TO to) (NP (NP (NNP Debbie)) (PP (IN for) (NP (PRP us))))))) (. .)))
57007,"(15, 16)","Okay thanks very much indeed  okay , bye   .","[Okay/JJ, thanks/NNS, very/RB, much/RB, indeed/RB, okay/JJ, ,/,, bye/NN, ./.]","(ROOT (FRAG (ADJP (NP (NP (JJ Okay) (NNS thanks)) (ADVP (RB very) (NP (RB much) (RB indeed)))) (JJ okay)) (, ,) (NP (NN bye)) (. .)))"
57007,"(17,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
