67104,"(0,)",Can 't sleep ?,"[Can/MD, 't/PRP, sleep/VB, ?/.]",(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB sleep)) (. ?)))
67104,"(1, 2)","Can 't , I can 't  sleep .","[Can/MD, 't/PRP, ,/,, I/PRP, can/MD, 't/PRP, sleep/VB, ./.]","(ROOT (SINV (VP (MD Can)) (NP (PRP 't)) (, ,) (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB sleep))))) (. .)))"
67104,"(3,)",So the cat was trapped in here .,"[So/IN, the/DT, cat/NN, was/VBD, trapped/VBN, in/IN, here/RB, ./.]",(ROOT (S (IN So) (NP (DT the) (NN cat)) (VP (VBD was) (VP (VBN trapped) (PP (IN in) (NP (RB here))))) (. .)))
67104,"(4,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
67104,"(5,)",The cat was in here .,"[The/DT, cat/NN, was/VBD, in/IN, here/RB, ./.]",(ROOT (S (NP (DT The) (NN cat)) (VP (VBD was) (PP (IN in) (NP (RB here)))) (. .)))
67104,"(6,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
67104,"(7,)",Pussycat .,"[Pussycat/NN, ./.]",(ROOT (NP (NN Pussycat) (. .)))
67104,"(8, 9)",D 'ya have a good  good da-,"[D/NNP, 'ya/NNP, have/VBP, a/DT, good/JJ, good/JJ, da-/NN]",(ROOT (S (NP (NNP D) (NNP 'ya)) (VP (VBP have) (NP (DT a) (JJ good) (JJ good) (NN da-)))))
67104,"(10,)",Didn 't you see him ?,"[Didn/NN, 't/PRP, you/PRP, see/VBP, him/PRP, ?/.]",(ROOT (NP (NP (NP (NN Didn)) (NP (PRP 't))) (SBAR (S (NP (PRP you)) (VP (VBP see) (NP (PRP him))))) (. ?)))
67104,"(11,)",Did you have a good day at school .,"[Did/VBD, you/PRP, have/VBP, a/DT, good/JJ, day/NN, at/IN, school/NN, ./.]",(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (JJ good) (NN day)) (PP (IN at) (NP (NN school)))))))) (. .)))
67104,"(12,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
67104,"(13,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
67104,"(14,)",What did you do today ?,"[What/WP, did/VBD, you/PRP, do/VBP, today/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP you)) (VP (VBP do) (NP (NN today)))) (. ?)))
67104,"(15, 16)",I did a  painting .,"[I/PRP, did/VBD, a/DT, painting/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD did) (NP (DT a) (NN painting))) (. .)))
