64207,"(0,)",Can you sort of give it a sweep   ?,"[Can/MD, you/PRP, sort/VB, of/IN, give/VB, it/PRP, a/DT, sweep/NN, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB sort) (PP (IN of) (S (VP (VB give) (NP (PRP it)) (NP (DT a) (NN sweep)))))) (. ?)))
64207,"(1,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64207,"(2,)",Is Anne putting those out ?,"[Is/VBZ, Anne/NNP, putting/VBG, those/DT, out/RP, ?/.]",(ROOT (SQ (VBZ Is) (NP (NNP Anne)) (VP (VBG putting) (NP (DT those)) (PRT (RP out))) (. ?)))
64207,"(3,)",Is she what ?,"[Is/VBZ, she/PRP, what/WP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (NP (PRP she)) (SBAR (WHNP (WP what))))) (. ?)))
64207,"(4,)",Putting those out ?,"[Putting/VBG, those/DT, out/RP, ?/.]",(ROOT (S (VP (VBG Putting) (NP (DT those)) (PRT (RP out))) (. ?)))
64207,"(5,)","Yeah , there were some last week , everything 's there .","[Yeah/UH, ,/,, there/EX, were/VBD, some/DT, last/JJ, week/NN, ,/,, everything/NN, 's/POS, there/EX, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (EX there)) (VP (VBD were) (NP (NP (DT some) (JJ last) (NN week)) (, ,) (NP (NP (NN everything) (POS 's)) (NP (EX there))))) (. .)))"
64207,"(6,)",Oh was there ?,"[Oh/UH, was/VBD, there/EX, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBD was) (NP (EX there))) (. ?)))
64207,"(7,)",I was trying to kill the   then ?,"[I/PRP, was/VBD, trying/VBG, to/TO, kill/VB, the/DT, then/RB, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG trying) (S (VP (TO to) (VP (VB kill) (NP (DT the) (RB then))))))) (. ?)))
64207,"(8,)",You did them ?,"[You/PRP, did/VBD, them/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD did) (NP (PRP them))) (. ?)))
64207,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64207,"(10,)",Oh God !,"[Oh/UH, God/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP God)))) (. !)))
64207,"(11,)",I found the   keys as well .,"[I/PRP, found/VBD, the/DT, keys/NNS, as/RB, well/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD found) (NP (DT the) (NNS keys)) (ADVP (RB as) (RB well))) (. .)))
64207,"(12, 13, 14, 15)",  That 's what I 'm saying    we 've still got that massive box of keys  that goes in there,"[That/DT, 's/VBZ, what/WP, I/PRP, 'm/VBP, saying/VBG, we/PRP, 've/VBP, still/RB, got/VBN, that/IN, massive/JJ, box/NN, of/IN, keys/NNS, that/WDT, goes/VBZ, in/IN, there/EX]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG saying) (SBAR (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB still)) (VP (VBN got) (PP (IN that) (NP (NP (JJ massive) (NN box)) (PP (IN of) (NP (NP (NNS keys)) (SBAR (WHNP (WDT that)) (S (VP (VBZ goes) (PP (IN in) (NP (EX there)))))))))))))))))))))
64207,"(16,)", Well I did  ,"[Well/RB, I/PRP, did/VBD]",(ROOT (FRAG (X (ADVP (RB Well)) (NP (PRP I))) (VP (VBD did))))
64207,"(17,)",that we had from the day we opened and we 've never found them !,"[that/IN, we/PRP, had/VBD, from/IN, the/DT, day/NN, we/PRP, opened/VBD, and/CC, we/PRP, 've/VBP, never/RB, found/VBN, them/PRP, !/.]",(ROOT (S (S (SBAR (IN that) (S (NP (PRP we)) (VP (VBD had) (PP (IN from) (NP (DT the) (NN day)))))) (NP (PRP we)) (VP (VBD opened))) (CC and) (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN found) (NP (PRP them))))) (. !)))
64207,"(18,)",You used to be a whole sack of them !,"[You/PRP, used/VBD, to/TO, be/VB, a/DT, whole/JJ, sack/NN, of/IN, them/PRP, !/.]",(ROOT (S (NP (PRP You)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (JJ whole) (NN sack)) (PP (IN of) (NP (PRP them)))))))) (. !)))
64207,"(19,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
