9104,"(0,)",What way do you think Clayton will come then ?,"[What/WDT, way/NN, do/VBP, you/PRP, think/VB, Clayton/NNP, will/MD, come/VB, then/RB, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN way)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (SBAR (S (NP (NNP Clayton)) (VP (MD will) (VP (VB come) (ADVP (RB then)))))))) (. ?)))
9104,"(1,)",What way ?,"[What/WDT, way/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NN way)) (. ?)))
9104,"(2,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
9104,"(3,)",I was going to lock the back door make sure that   down,"[I/PRP, was/VBD, going/VBG, to/TO, lock/VB, the/DT, back/JJ, door/NN, make/VBP, sure/JJ, that/IN, down/IN]",(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB lock) (SBAR (S (NP (DT the) (JJ back) (NN door)) (VP (VBP make) (ADJP (JJ sure) (SBAR (IN that) (FRAG (ADVP (IN down)))))))))))))))
9104,"(4,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
9104,"(5,)",Because   because she keeps on coming in .,"[Because/IN, because/IN, she/PRP, keeps/VBZ, on/IN, coming/VBG, in/IN, ./.]",(ROOT (S (PP (IN Because) (PP (IN because))) (NP (PRP she)) (VP (VBZ keeps) (PP (IN on) (S (VP (VBG coming) (PP (IN in)))))) (. .)))
9104,"(6,)",  to pay your money,"[to/TO, pay/VB, your/PRP$, money/NN]",(ROOT (FRAG (S (VP (TO to) (VP (VB pay) (NP (PRP$ your) (NN money)))))))
9104,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
9104,"(8,)", Get a washing machine on the firm ?,"[Get/VB, a/DT, washing/VBG, machine/NN, on/IN, the/DT, firm/NN, ?/.]",(ROOT (SQ (VP (VB Get) (NP (NP (DT a) (VBG washing) (NN machine)) (PP (IN on) (NP (DT the) (NN firm))))) (. ?)))
9104,"(9,)",She said if you pay up   which isn 't very much erm there 's something in Littlewoods   and she 's got money in her pocket and she 's got a washing machine .,"[She/PRP, said/VBD, if/IN, you/PRP, pay/VBP, up/RP, which/WDT, isn/NNP, 't/PRP, very/RB, much/JJ, erm/NN, there/EX, 's/VBZ, something/NN, in/IN, Littlewoods/NNS, and/CC, she/PRP, 's/VBZ, got/VBN, money/NN, in/IN, her/PRP$, pocket/NN, and/CC, she/PRP, 's/VBZ, got/VBD, a/DT, washing/VBG, machine/NN, ./.]",(ROOT (S (S (NP (PRP She)) (VP (VBD said) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP pay) (PRT (RP up)) (SBAR (WHNP (WDT which)) (S (S (FRAG (NP (NNP isn)) (NP (NP (PRP 't)) (NP (ADJP (RB very) (JJ much)) (NN erm)))) (NP (EX there)) (VP (VBZ 's) (NP (NP (NN something)) (PP (IN in) (NP (NNS Littlewoods)))))) (CC and) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBN got) (NP (NP (NN money)) (PP (IN in) (NP (PRP$ her) (NN pocket)))))))))))))) (CC and) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBD got) (NP (DT a) (VBG washing) (NN machine))))) (. .)))
9104,"(10,)",That 's great .,"[That/DT, 's/VBZ, great/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ great))) (. .)))
9104,"(11,)", will be paying her nowhere near as much .,"[will/MD, be/VB, paying/VBG, her/PRP$, nowhere/RB, near/IN, as/RB, much/JJ, ./.]",(ROOT (S (VP (MD will) (VP (VB be) (VP (VBG paying) (NP (PRP$ her)) (ADVP (RB nowhere)) (PP (IN near) (NP (QP (RB as) (JJ much))))))) (. .)))
9104,"(12,)",That will be fine great brilliant .,"[That/DT, will/MD, be/VB, fine/JJ, great/JJ, brilliant/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (MD will) (VP (VB be) (ADJP (ADJP (JJ fine) (JJ great)) (JJ brilliant)))) (. .)))
9104,"(13,)",That 's what she said .,"[That/DT, 's/VBZ, what/WP, she/PRP, said/VBD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD said))))) (. .)))
9104,"(14,)",She said it 's none of my business,"[She/PRP, said/VBD, it/PRP, 's/VBZ, none/NN, of/IN, my/PRP$, business/NN]",(ROOT (S (NP (PRP She)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN none)) (PP (IN of) (NP (PRP$ my) (NN business))))))))))
9104,"(15,)",She wants washing machine ,"[She/PRP, wants/VBZ, washing/VBG, machine/NN]",(ROOT (S (NP (PRP She)) (VP (VBZ wants) (S (VP (VBG washing) (NP (NN machine)))))))
