3005,"(0,)","Yes ,Po- Petts Wood was eh an inbetween the wars , trendy suburban development wasn 't it ?","[Yes/UH, ,Po-/JJ, Petts/NNS, Wood/NN, was/VBD, eh/UH, an/DT, inbetween/NN, the/DT, wars/NNS, ,/,, trendy/JJ, suburban/JJ, development/NN, wasn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (INTJ (UH Yes)) (NP (JJ ,Po-) (NNS Petts)) (VP (NN Wood) (VP (VBD was) (NP (INTJ (UH eh)) (NP (DT an) (NN inbetween))) (NP (DT the) (NNS wars))))) (, ,) (S (NP (NP (JJ trendy) (JJ suburban) (NN development) (NN wasn)) (NP (PRP 't))) (NP (PRP it))) (. ?)))"
3005,"(1,)",Well it 's still,"[Well/RB, it/PRP, 's/VBZ, still/RB]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP it)) (SBAR (S (VP (VBZ 's) (ADVP (RB still))))))))
3005,"(2,)",Commuter land .,"[Commuter/NN, land/NN, ./.]",(ROOT (NP (NP (NN Commuter)) (NP (NN land)) (. .)))
3005,"(3,)",it 's still commuter land .,"[it/PRP, 's/VBZ, still/RB, commuter/NN, land/NN, ./.]",(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB still)) (NP (NN commuter) (NN land))) (. .)))
3005,"(4,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
3005,"(5,)","It 's not unpleasant at all , these I mean","[It/PRP, 's/VBZ, not/RB, unpleasant/JJ, at/IN, all/DT, ,/,, these/DT, I/PRP, mean/VBP]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (ADJP (JJ unpleasant) (PP (IN at) (NP (NP (DT all)) (, ,) (NP (NP (DT these)) (SBAR (S (NP (PRP I)) (VP (VBP mean)))))))))))"
3005,"(6,)",No I 'm not saying it 's unpleasant I 'm saying it was trendy in those days .,"[No/DT, I/PRP, 'm/VBP, not/RB, saying/VBG, it/PRP, 's/VBZ, unpleasant/JJ, I/PRP, 'm/VBP, saying/VBG, it/PRP, was/VBD, trendy/JJ, in/IN, those/DT, days/NNS, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG saying) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ unpleasant) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG saying) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ trendy) (PP (IN in) (NP (DT those) (NNS days))))))))))))))))) (. .)))
3005,"(7,)","Trendy , yeah .","[Trendy/JJ, ,/,, yeah/UH, ./.]","(ROOT (FRAG (PP (JJ Trendy)) (, ,) (INTJ (UH yeah)) (. .)))"
3005,"(8,)",But there is an awful lot of sameyness about it unfortunately .,"[But/CC, there/EX, is/VBZ, an/DT, awful/JJ, lot/NN, of/IN, sameyness/NN, about/IN, it/PRP, unfortunately/RB, ./.]",(ROOT (S (CC But) (NP (EX there)) (VP (VBZ is) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (NP (NP (NN sameyness)) (PP (IN about) (NP (PRP it)))))) (ADVP (RB unfortunately))) (. .)))
3005,"(9,)","Well , especially in a long road like this .","[Well/RB, ,/,, especially/RB, in/IN, a/DT, long/JJ, road/NN, like/IN, this/DT, ./.]","(ROOT (FRAG (INTJ (RB Well)) (, ,) (ADVP (RB especially) (PP (IN in) (NP (NP (DT a) (JJ long) (NN road)) (PP (IN like) (NP (DT this)))))) (. .)))"
3005,"(10,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
3005,"(11,)",Some of the other roads have more individual houses in don 't they ?,"[Some/DT, of/IN, the/DT, other/JJ, roads/NNS, have/VBP, more/RBR, individual/JJ, houses/NNS, in/IN, don/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (SBARQ (WHNP (NP (DT Some)) (PP (IN of) (NP (DT the) (JJ other) (NNS roads)))) (SQ (VP (VBP have) (NP (NP (RBR more) (JJ individual) (NNS houses)) (PP (IN in) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP they))))))))) (. ?)))
3005,"(12, 13, 14)",Well they have bigger  detached houses I 'm not  sure how individual they actually are .,"[Well/RB, they/PRP, have/VBP, bigger/JJR, detached/VBN, houses/NNS, I/PRP, 'm/VBP, not/RB, sure/JJ, how/WRB, individual/JJ, they/PRP, actually/RB, are/VBP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP they)) (VP (VBP have) (NP (NP (JJR bigger)) (VP (VBN detached) (NP (NP (NNS houses)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (SBAR (WHNP (WRB how) (JJ individual)) (S (NP (PRP they)) (ADVP (RB actually)) (VP (VBP are)))))))))))) (. .)))
3005,"(15,)",But even these aren 't all the same .,"[But/CC, even/RB, these/DT, aren/NNP, 't/PRP, all/PDT, the/DT, same/JJ, ./.]",(ROOT (FRAG (CC But) (NP (NP (RB even) (DT these) (NNP aren)) (NP (NP (NP (PRP 't)) (NP (PDT all) (DT the))) (JJ same))) (. .)))
3005,"(16,)",Are they not ?,"[Are/VBP, they/PRP, not/RB, ?/.]",(ROOT (S (VP (VBP Are) (NP (PRP they)) (ADVP (RB not))) (. ?)))
3005,"(17, 18, 19)",No  they are all semi-detached but er  there are two or three different styles and they are alternated .,"[No/DT, they/PRP, are/VBP, all/DT, semi-detached/JJ, but/CC, er/NN, there/EX, are/VBP, two/CD, or/CC, three/CD, different/JJ, styles/NNS, and/CC, they/PRP, are/VBP, alternated/VBN, ./.]",(ROOT (S (S (NP (DT No) (PRP they)) (VP (VBP are) (NP (NP (DT all) (JJ semi-detached)) (PP (CC but) (NP (NN er))) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (CD two) (CC or) (CD three) (JJ different) (NNS styles)))))))) (CC and) (S (NP (PRP they)) (VP (VBP are) (VP (VBN alternated)))) (. .)))
