61803,"(0,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
61803,"(1,)",But I don 't think I 'm big .,"[But/CC, I/PRP, don/VBP, 't/PRP, think/VB, I/PRP, 'm/VBP, big/JJ, ./.]",(ROOT (S (CC But) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ big)))))))) (. .)))
61803,"(2,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
61803,"(3,)", Look in the mirror ?,"[Look/VB, in/IN, the/DT, mirror/NN, ?/.]",(ROOT (SQ (VP (VB Look) (PP (IN in) (NP (DT the) (NN mirror)))) (. ?)))
61803,"(4,)",Oh very funny !,"[Oh/UH, very/RB, funny/JJ, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB very) (JJ funny)))) (. !)))
61803,"(5, 6, 7)",Well  if you think that then  you go on your own !,"[Well/RB, if/IN, you/PRP, think/VBP, that/IN, then/RB, you/PRP, go/VB, on/IN, your/PRP$, own/JJ, !/.]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP think) (SBAR (IN that) (S (NP (RB then) (PRP you)) (VP (VB go) (PP (IN on) (NP (PRP$ your) (JJ own))))))))) (. !)))
61803,"(8,)",Wherever you want !,"[Wherever/WRB, you/PRP, want/VBP, !/.]",(ROOT (FRAG (SBAR (WHADVP (WRB Wherever)) (S (NP (PRP you)) (VP (VBP want)))) (. !)))
61803,"(9,)",Oh no !,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
61803,"(10,)",Don 't want to do it on my own .,"[Don/NNP, 't/PRP, want/VBP, to/TO, do/VB, it/PRP, on/IN, my/PRP$, own/JJ, ./.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP want) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (PP (IN on) (NP (PRP$ my) (JJ own))))))) (. .)))
61803,"(11,)",Well just leave me and stop ma- teasing me then !,"[Well/RB, just/RB, leave/VB, me/PRP, and/CC, stop/VB, ma-/NN, teasing/VBG, me/PRP, then/RB, !/.]",(ROOT (S (INTJ (RB Well)) (VP (ADVP (RB just)) (VB leave) (NP (PRP me)) (CC and) (VB stop) (NP (NN ma-)) (S (VP (VBG teasing) (NP (PRP me)) (ADVP (RB then))))) (. !)))
