50403,"(0,)",It 's your blooming generation !,"[It/PRP, 's/VBZ, your/PRP$, blooming/VBG, generation/NN, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (PRP$ your) (VBG blooming) (NN generation))) (. !)))
50403,"(1, 2)", Ow !,"[Ow/NN, !/.]",(ROOT (NP (NN Ow) (. !)))
50403,"(3,)",I 'm getting all   !,"[I/PRP, 'm/VBP, getting/VBG, all/DT, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG getting) (NP (DT all)))) (. !)))
50403,"(4,)",Ow !,"[Ow/NN, !/.]",(ROOT (NP (NN Ow) (. !)))
50403,"(5,)",Oh for goodness sake !,"[Oh/UH, for/IN, goodness/NN, sake/NN, !/.]",(ROOT (FRAG (PP (NP (INTJ (UH Oh))) (IN for) (NP (NN goodness) (NN sake))) (. !)))
50403,"(6,)",But when you fall over at school you 're really brave and,"[But/CC, when/WRB, you/PRP, fall/VBP, over/RP, at/IN, school/NN, you/PRP, 're/VBP, really/RB, brave/NNP, and/CC]",(ROOT (FRAG (S (CC But) (ADVP (WRB when)) (NP (PRP you)) (VP (VBP fall) (PRT (RP over)) (PP (IN at) (NP (NP (NN school)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (ADVP (RB really)) (NP (NNP brave)) (ADVP (CC and)))))))))))
50403,"(7,)",,[],X
50403,"(8, 9)",oh it don 't hurt and  you   don 't cry and you don 't need a ,"[oh/UH, it/PRP, don/NNP, 't/PRP, hurt/VB, and/CC, you/PRP, don/VBP, 't/PRP, cry/VB, and/CC, you/PRP, don/VBP, 't/PRP, need/VB, a/DT]",(ROOT (NP (S (S (INTJ (UH oh)) (NP (PRP it)) (VP (NNP don) (S (NP (PRP 't)) (VP (VB hurt))))) (CC and) (S (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB cry))))) (CC and) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB need) (NP (DT a))))))))))
50403,"(10,)",,[],X
50403,"(11,)",You 're nuts !,"[You/PRP, 're/VBP, nuts/NNS, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (NP (NNS nuts))) (. !)))
50403,"(12,)",Quick !,"[Quick/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Quick)) (. !)))
50403,"(13,)",Turn it off !,"[Turn/VB, it/PRP, off/RP, !/.]",(ROOT (S (VP (VB Turn) (NP (PRP it)) (PRT (RP off))) (. !)))
50403,"(14,)",  Where 's my numbers ?,"[Where/WRB, 's/POS, my/PRP$, numbers/NNS, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (PRP$ my) (NNS numbers))) (. ?)))
50403,"(15,)",Two,[Two/CD],(ROOT (FRAG (NP (CD Two))))
50403,"(16,)",Ow !,"[Ow/NN, !/.]",(ROOT (NP (NN Ow) (. !)))
50403,"(17,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(18,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(19,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(20,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(21,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(22,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
50403,"(23,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(24,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
50403,"(25,)",Wow !,"[Wow/UH, !/.]",(ROOT (INTJ (UH Wow) (. !)))
50403,"(26,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
50403,"(27,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
50403,"(28,)",Twelve .,"[Twelve/CD, ./.]",(ROOT (FRAG (NP (CD Twelve)) (. .)))
50403,"(29,)",Twelve .,"[Twelve/CD, ./.]",(ROOT (FRAG (NP (CD Twelve)) (. .)))
50403,"(30,)",Can you see twelve there ?,"[Can/MD, you/PRP, see/VB, twelve/CD, there/EX, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB see) (S (NP (CD twelve)) (NP (EX there)))) (. ?)))
50403,"(31,)",No ?,"[No/DT, ?/.]",(ROOT (FRAG (NP (DT No)) (. ?)))
50403,"(32,)",There 's twelve there though .,"[There/EX, 's/VBZ, twelve/CD, there/EX, though/IN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (CD twelve)) (SBAR (S (NP (EX there))))) (ADVP (IN though))) (. .)))
50403,"(33,)","Can 't see twelve on the top one , can you ?","[Can/MD, 't/PRP, see/VB, twelve/CD, on/IN, the/DT, top/JJ, one/CD, ,/,, can/MD, you/PRP, ?/.]","(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB see) (NP (CD twelve)) (PP (IN on) (NP (DT the) (JJ top) (CD one))) (, ,) (SBAR (S (VP (MD can)) (NP (PRP you))))) (. ?)))"
50403,"(34,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
50403,"(35,)",Twenty five ?,"[Twenty/CD, five/CD, ?/.]",(ROOT (FRAG (NP (CD Twenty) (CD five)) (. ?)))
50403,"(36,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
50403,"(37,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
50403,"(38,)",Ah !,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
50403,"(39,)",The bottom one .,"[The/DT, bottom/JJ, one/CD, ./.]",(ROOT (NP (NP (DT The) (JJ bottom)) (NP (CD one)) (. .)))
