71901,"(0,)",How 's it gone today ?,"[How/WRB, 's/VBZ, it/PRP, gone/VBN, today/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBZ 's) (NP (PRP it)) (VP (VBN gone) (NP (NN today)))) (. ?)))
71901,"(1,)",Not bad .,"[Not/RB, bad/JJ, ./.]",(ROOT (FRAG (RB Not) (ADJP (JJ bad)) (. .)))
71901,"(2,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
71901,"(3,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
71901,"(4,)",That 's all ?,"[That/DT, 's/VBZ, all/RB, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (RB all)) (. ?)))
71901,"(5,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
71901,"(6,)",But now he,"[But/CC, now/RB, he/PRP]",(ROOT (FRAG (CC But) (ADVP (RB now)) (NP (PRP he))))
71901,"(7,)",I 've been watching videos most of the day .,"[I/PRP, 've/VBP, been/VBN, watching/VBG, videos/NNS, most/JJS, of/IN, the/DT, day/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG watching) (S (NP (NNS videos)) (NP (NP (JJS most)) (PP (IN of) (NP (DT the) (NN day)))))))) (. .)))
71901,"(8,)",Have you ?,"[Have/VB, you/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP you))) (. ?)))
71901,"(9,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
71901,"(10, 11, 12)",Did this this morning     watching a video .,"[Did/VBD, this/DT, this/DT, morning/NN, watching/VBG, a/DT, video/NN, ./.]",(ROOT (S (VP (VBD Did) (NP (DT this)) (NP (DT this) (NN morning)) (S (VP (VBG watching) (NP (DT a) (NN video))))) (. .)))
71901,"(13,)",It was on evacuation .,"[It/PRP, was/VBD, on/IN, evacuation/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBD was) (PP (IN on) (NP (NN evacuation)))) (. .)))
71901,"(14,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
71901,"(15,)",Was it ?,"[Was/VBD, it/PRP, ?/.]",(ROOT (S (VP (VBD Was) (NP (PRP it))) (. ?)))
71901,"(16,)","It was really good , especially for schools .","[It/PRP, was/VBD, really/RB, good/JJ, ,/,, especially/RB, for/IN, schools/NNS, ./.]","(ROOT (S (NP (PRP It)) (VP (VBD was) (ADVP (RB really)) (ADJP (JJ good)) (, ,) (ADVP (RB especially)) (PP (IN for) (NP (NNS schools)))) (. .)))"
71901,"(17,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
71901,"(18,)","You know , I mean , why teach with chalk and talk .","[You/PRP, know/VBP, ,/,, I/PRP, mean/VBP, ,/,, why/WRB, teach/VBP, with/IN, chalk/NN, and/CC, talk/NN, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,)) (SBAR (WHADVP (WRB why)) (S (VP (VBP teach) (PP (IN with) (NP (NN chalk) (CC and) (NN talk))))))) (. .)))"
71901,"(19,)",Why not just put a video on ?,"[Why/WRB, not/RB, just/RB, put/VB, a/DT, video/NN, on/IN, ?/.]",(ROOT (FRAG (WHADVP (WRB Why)) (RB not) (VP (ADVP (RB just)) (VB put) (NP (DT a) (NN video)) (PP (IN on))) (. ?)))
71901,"(20,)",Well fancy that !,"[Well/RB, fancy/JJ, that/IN, !/.]",(ROOT (FRAG (NP (RB Well) (JJ fancy)) (ADVP (IN that)) (. !)))
71901,"(21,)","Cos it 's all there , you know .","[Cos/NN, it/PRP, 's/VBZ, all/DT, there/RB, ,/,, you/PRP, know/VBP, ./.]","(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (DT all) (RB there)))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
71901,"(22,)","Er , it was really good .","[Er/NN, ,/,, it/PRP, was/VBD, really/RB, good/JJ, ./.]","(ROOT (S (NP (NN Er)) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ good))) (. .)))"
71901,"(23, 24)",Er and it 's  only half an hour .,"[Er/NN, and/CC, it/PRP, 's/VBZ, only/RB, half/PDT, an/DT, hour/NN, ./.]",(ROOT (S (NP (NP (NN Er)) (CC and) (NP (PRP it))) (VP (VBZ 's) (NP (NP (QP (RB only) (PDT half))) (NP (DT an) (NN hour)))) (. .)))
71901,"(25,)",Was it all about evacuees ?,"[Was/VBD, it/PRP, all/DT, about/IN, evacuees/NNS, ?/.]",(ROOT (SQ (VBD Was) (NP (PRP it)) (PP (ADVP (DT all)) (IN about) (NP (NNS evacuees))) (. ?)))
71901,"(26,)","About half an hour , you know .","[About/IN, half/PDT, an/DT, hour/NN, ,/,, you/PRP, know/VBP, ./.]","(ROOT (S (PP (IN About) (NP (PDT half) (DT an) (NN hour))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
71901,"(27,)","Well , German evacu- evacuees , but it 's all condensed so that you got a lot of information .","[Well/RB, ,/,, German/JJ, evacu-/JJ, evacuees/NNS, ,/,, but/CC, it/PRP, 's/VBZ, all/DT, condensed/JJ, so/IN, that/IN, you/PRP, got/VBD, a/DT, lot/NN, of/IN, information/NN, ./.]","(ROOT (S (ADVP (RB Well)) (, ,) (FRAG (NP (NP (JJ German)) (NP (JJ evacu-) (NNS evacuees)))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT all) (JJ condensed)) (SBAR (IN so) (IN that) (S (NP (PRP you)) (VP (VBD got) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN information))))))))) (. .)))"
71901,"(28,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
71901,"(29,)","Not like a drawn out television programme , you know ?","[Not/RB, like/IN, a/DT, drawn/VBN, out/RP, television/NN, programme/NN, ,/,, you/PRP, know/VB, ?/.]","(ROOT (S (ADVP (RB Not) (PP (IN like) (NP (DT a) (ADJP (VBN drawn) (PRT (RP out))) (NN television) (NN programme)))) (, ,) (NP (PRP you)) (VP (VB know)) (. ?)))"
71901,"(30,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
71901,"(31,)",I 'd like to have,"[I/PRP, 'd/MD, like/VB, to/TO, have/VB]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB have))))))))
