408,"(0,)",I 'll put this order in with erm Fred .,"[I/PRP, 'll/MD, put/VB, this/DT, order/NN, in/IN, with/IN, erm/NN, Fred/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB put) (NP (DT this) (NN order)) (PP (IN in) (PP (IN with) (NP (NN erm) (NNP Fred)))))) (. .)))
408,"(1,)","Yes , I won 't bother taking it upstairs er mine .","[Yes/UH, ,/,, I/PRP, won/VBD, 't/PRP, bother/VB, taking/VBG, it/PRP, upstairs/RB, er/NN, mine/NN, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB bother) (S (VP (VBG taking) (S (NP (PRP it)) (NP (NP (RB upstairs) (NN er)) (NP (NN mine))))))))) (. .)))"
408,"(2,)","No , this I 'll go straight down there .","[No/DT, ,/,, this/DT, I/PRP, 'll/MD, go/VB, straight/RB, down/RB, there/RB, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (NP (DT this)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB go) (ADVP (RB straight)) (ADVP (RB down) (RB there))))))) (. .)))"
408,"(3,)",Yeah   .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
408,"(4,)",So if he wants to leave it   I 'll can come   .,"[So/RB, if/IN, he/PRP, wants/VBZ, to/TO, leave/VB, it/PRP, I/PRP, 'll/MD, can/MD, come/VB, ./.]",(ROOT (S (ADVP (RB So) (SBAR (IN if) (S (NP (PRP he)) (VP (VBZ wants) (S (VP (TO to) (VP (VB leave) (NP (PRP it))))))))) (NP (PRP I)) (VP (MD 'll) (X (MD can)) (VP (VB come))) (. .)))
408,"(5,)",I   .,"[I/PRP, ./.]",(ROOT (FRAG (NP (PRP I)) (. .)))
408,"(6,)",  .,[./.],(ROOT (NP (. .)))
408,"(7,)",Great .,"[Great/NNP, ./.]",(ROOT (FRAG (NP (NNP Great)) (. .)))
408,"(8,)",  .,[./.],(ROOT (NP (. .)))
408,"(9,)","Yeah , it 's on my er notice board .","[Yeah/UH, ,/,, it/PRP, 's/VBZ, on/IN, my/PRP$, er/NN, notice/NNP, board/NNP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP it)) (VP (VBZ 's) (PP (IN on) (NP (NP (PRP$ my) (NN er)) (NP (NNP notice) (NNP board))))) (. .)))"
408,"(10,)",Ta .,"[Ta/NNP, ./.]",(ROOT (FRAG (NP (NNP Ta)) (. .)))
