61613,"(0, 1, 2, 3, 4)","Mind you  if  she was erm  she weren 't in love with a poor man , then yeah , but no  I don 't think she is .","[Mind/VB, you/PRP, if/IN, she/PRP, was/VBD, erm/NN, she/PRP, weren/VBD, 't/PRP, in/IN, love/NN, with/IN, a/DT, poor/JJ, man/NN, ,/,, then/RB, yeah/UH, ,/,, but/CC, no/DT, I/PRP, don/VBP, 't/PRP, think/VB, she/PRP, is/VBZ, ./.]","(ROOT (S (VP (VB Mind) (NP (PRP you)) (SBAR (IN if) (S (NP (PRP she)) (VP (VBD was) (NP (NP (NN erm)) (SBAR (S (S (NP (PRP she)) (VP (VBD weren) (NP (PRP 't)) (PP (IN in) (NP (NN love))) (PP (IN with) (NP (DT a) (JJ poor) (NN man))))) (, ,) (RB then) (S (INTJ (UH yeah)) (, ,) (CC but) (NP (DT no) (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP she)) (VP (VBZ is))))))))))))))) (. .)))"
61613,"(5,)",Mind you,"[Mind/VB, you/PRP]",(ROOT (S (VP (VB Mind) (NP (PRP you)))))
61613,"(6,)", had his other girlfriend didn 't he ?,"[had/VBD, his/PRP$, other/JJ, girlfriend/NN, didn/NN, 't/PRP, he/PRP, ?/.]",(ROOT (S (VP (VBD had) (S (NP (NP (PRP$ his) (JJ other) (NN girlfriend) (NN didn)) (NP (PRP 't))) (NP (PRP he)))) (. ?)))
61613,"(7, 8, 9, 10)","He packs  his girlfriend in then went  with Jane , but he was still going out with a girlfriend  if you know what I mean .","[He/PRP, packs/VBZ, his/PRP$, girlfriend/NN, in/IN, then/RB, went/VBD, with/IN, Jane/NNP, ,/,, but/CC, he/PRP, was/VBD, still/RB, going/VBG, out/RP, with/IN, a/DT, girlfriend/NN, if/IN, you/PRP, know/VBP, what/WP, I/PRP, mean/VBP, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBZ packs) (SBAR (S (NP (NP (PRP$ his) (NN girlfriend)) (PP (IN in) (NP (RB then)))) (VP (VBD went) (PP (IN with) (NP (NNP Jane)))))))) (, ,) (CC but) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB still)) (VP (VBG going) (PRT (RP out)) (PP (IN with) (NP (DT a) (NN girlfriend))) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP mean)))))))))) (. .)))"
61613,"(11,)","He went , she was pestering him .","[He/PRP, went/VBD, ,/,, she/PRP, was/VBD, pestering/VBG, him/PRP, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBD went))) (, ,) (NP (PRP she)) (VP (VBD was) (VP (VBG pestering) (NP (PRP him)))) (. .)))"
61613,"(12,)","Mind you , I don 't know","[Mind/VB, you/PRP, ,/,, I/PRP, don/VBP, 't/PRP, know/VB]","(ROOT (S (S (VP (VB Mind) (NP (PRP you)))) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))))"
61613,"(13, 14)",And he asked Jane to go down to sort her out  but Jane 's scared of a fight .,"[And/CC, he/PRP, asked/VBD, Jane/NNP, to/TO, go/VB, down/RB, to/TO, sort/VB, her/PRP, out/RP, but/CC, Jane/NNP, 's/POS, scared/JJ, of/IN, a/DT, fight/NN, ./.]",(ROOT (S (CC And) (NP (PRP he)) (VP (VBD asked) (S (NP (NNP Jane)) (VP (TO to) (VP (VB go) (ADVP (RB down)) (S (VP (TO to) (VP (VB sort) (NP (PRP her)) (PRT (RP out)) (PP (CC but) (NP (NP (NP (NNP Jane) (POS 's)) (JJ scared)) (PP (IN of) (NP (DT a) (NN fight)))))))))))) (. .)))
61613,"(15,)",Jane 's scared of offending her .,"[Jane/NNP, 's/POS, scared/JJ, of/IN, offending/VBG, her/PRP, ./.]",(ROOT (NP (NP (NP (NP (NNP Jane) (POS 's)) (JJ scared)) (PP (IN of) (S (VP (VBG offending) (NP (PRP her)))))) (. .)))
61613,"(16,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
61613,"(17,)","Mind you , I 'd feel now she 'd mucking up .","[Mind/VB, you/PRP, ,/,, I/PRP, 'd/MD, feel/VB, now/RB, she/PRP, 'd/MD, mucking/VB, up/RP, ./.]","(ROOT (S (S (VP (VB Mind) (NP (PRP you)))) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB feel) (S (ADVP (RB now)) (NP (PRP she)) (VP (MD 'd) (VP (VB mucking) (PRT (RP up))))))) (. .)))"
