15608,"(0,)",Well there 's a shirt and tie in the bag in Lee 's bedroom,"[Well/RB, there/EX, 's/VBZ, a/DT, shirt/NN, and/CC, tie/NN, in/IN, the/DT, bag/NN, in/IN, Lee/NNP, 's/POS, bedroom/NN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (EX there)) (SBAR (S (VP (VBZ 's) (NP (NP (DT a) (NN shirt) (CC and) (NN tie)) (PP (IN in) (NP (NP (DT the) (NN bag)) (PP (IN in) (NP (NP (NNP Lee) (POS 's)) (NN bedroom))))))))))))
15608,"(1,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15608,"(2,)",but that 's it .,"[but/CC, that/DT, 's/VBZ, it/PRP, ./.]",(ROOT (S (CC but) (NP (DT that)) (VP (VBZ 's) (NP (PRP it))) (. .)))
15608,"(3,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15608,"(4,)","No , no suit or , or anything else , unusual that Dave didn 't leave me a note .","[No/DT, ,/,, no/DT, suit/NN, or/CC, ,/,, or/CC, anything/NN, else/RB, ,/,, unusual/JJ, that/IN, Dave/NNP, didn/NNP, 't/PRP, leave/VB, me/PRP, a/DT, note/NN, ./.]","(ROOT (NP (NP (NP (DT No)) (, ,) (NP (NP (DT no) (NX (NX (NN suit)) (CC or))) (, ,) (CC or) (NP (NN anything) (RB else))) (, ,)) (ADJP (JJ unusual) (SBAR (IN that) (S (NP (NNP Dave) (NNP didn) (PRP 't)) (VP (VB leave) (NP (PRP me)) (NP (DT a) (NN note)))))) (. .)))"
15608,"(5, 6)","Mm , mm , yeah  there you are my dear , really interesting .","[Mm/NN, ,/,, mm/NN, ,/,, yeah/UH, there/EX, you/PRP, are/VBP, my/PRP$, dear/NNP, ,/,, really/RB, interesting/JJ, ./.]","(ROOT (NP (NP (NP (NN Mm) (, ,) (NN mm) (, ,)) (SBAR (S (VP (NP (INTJ (UH yeah)) (NP (EX there))))))) (SBAR (S (NP (PRP you)) (VP (VBP are) (NP (NP (PRP$ my) (NNP dear)) (, ,) (ADJP (RB really) (JJ interesting)))))) (. .)))"
15608,"(7,)",I 'll have a look at it later when you 've gone   .,"[I/PRP, 'll/MD, have/VB, a/DT, look/NN, at/IN, it/PRP, later/RB, when/WRB, you/PRP, 've/VBP, gone/VBN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB have) (NP (DT a) (NN look)) (PP (IN at) (NP (PRP it))) (ADVP (RB later) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN gone)))))))) (. .)))
15608,"(8,)","Oh , oh , oh , oh ,","[Oh/UH, ,/,, oh/UH, ,/,, oh/UH, ,/,, oh/UH, ,/,]","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (INTJ (UH oh) (, ,) (UH oh)) (, ,) (INTJ (UH oh) (, ,)))))"
15608,"(9,)",Can 't sleep at Marg 's ?,"[Can/MD, 't/PRP, sleep/VB, at/IN, Marg/NNP, 's/POS, ?/.]",(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB sleep) (PP (IN at) (NP (NNP Marg) (POS 's)))) (. ?)))
15608,"(10,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
15608,"(11,)",How many cats has she got ?,"[How/WRB, many/JJ, cats/NNS, has/VBZ, she/PRP, got/VBD, ?/.]",(ROOT (SBARQ (WHNP (WHADJP (WRB How) (JJ many)) (NNS cats)) (SQ (VBZ has) (NP (PRP she)) (VP (VBD got))) (. ?)))
15608,"(12,)","Well she 's only got two , but she entertains about five others .","[Well/RB, she/PRP, 's/VBZ, only/RB, got/VBD, two/CD, ,/,, but/CC, she/PRP, entertains/VBZ, about/IN, five/CD, others/NNS, ./.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP she)) (VP (VBZ 's) (ADVP (RB only)) (VP (VBD got) (NP (CD two))))) (, ,) (CC but) (S (NP (PRP she)) (VP (VBZ entertains) (PP (IN about) (NP (CD five) (NNS others))))) (. .)))"
15608,"(13,)",Does she ?,"[Does/VBZ, she/PRP, ?/.]",(ROOT (S (VP (VBZ Does) (NP (PRP she))) (. ?)))
15608,"(14,)","Mm , they all come and visit .","[Mm/NN, ,/,, they/PRP, all/DT, come/VBP, and/CC, visit/VBP, ./.]","(ROOT (S (NP (NP (NN Mm)) (, ,) (NP (NP (PRP they)) (NP (DT all)))) (VP (VBP come) (CC and) (VBP visit)) (. .)))"
15608,"(15,)","Is she , is she gonna move or does sh-  , cos she was thinking of moving","[Is/VBZ, she/PRP, ,/,, is/VBZ, she/PRP, gonna/VBZ, move/NN, or/CC, does/VBZ, sh-/NN, ,/,, cos/NN, she/PRP, was/VBD, thinking/VBG, of/IN, moving/VBG]","(ROOT (SINV (VP (VBZ Is) (NP (NP (PRP she)) (, ,) (SBAR (S (VP (VBZ is) (SBAR (S (NP (PRP she)) (VP (VP (VBZ gonna) (NP (NN move))) (CC or) (VP (VBZ does)))))))))) (NP (NP (NN sh-)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP she)) (VP (VBD was) (VP (VBG thinking) (PP (IN of) (S (VP (VBG moving))))))))))))"
15608,"(16,)","She 's talked about going to Yorkshire , but , not at the moment , there 's nothing much doing in the market , er .","[She/PRP, 's/VBZ, talked/VBN, about/IN, going/VBG, to/TO, Yorkshire/NNP, ,/,, but/CC, ,/,, not/RB, at/IN, the/DT, moment/NN, ,/,, there/EX, 's/VBZ, nothing/NN, much/JJ, doing/VBG, in/IN, the/DT, market/NN, ,/,, er/NN, ./.]","(ROOT (S (S (NP (PRP She)) (VP (VBZ 's) (VP (VBN talked) (PP (IN about) (S (VP (VBG going) (PP (TO to) (NP (NNP Yorkshire))))))))) (, ,) (CC but) (S (, ,) (PP (RB not) (PP (IN at) (NP (DT the) (NN moment)))) (, ,) (NP (EX there)) (VP (VBZ 's) (ADJP (NN nothing) (JJ much)) (S (VP (VBG doing) (PP (IN in) (NP (NP (DT the) (NN market)) (, ,) (NP (NN er)))))))) (. .)))"
15608,"(17,)","Who is , is there , got a family at Yorkshire or ?","[Who/WP, is/VBZ, ,/,, is/VBZ, there/RB, ,/,, got/VBD, a/DT, family/NN, at/IN, Yorkshire/NNP, or/CC, ?/.]","(ROOT (SBARQ (WHNP (WP Who)) (S (VP (VP (VBZ is)) (, ,) (VP (VBZ is) (ADVP (RB there))) (, ,) (VP (VBD got) (NP (DT a) (NX (NX (NP (NN family)) (PP (IN at) (NP (NNP Yorkshire)))) (CC or)))))) (. ?)))"
15608,"(18,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15608,"(19,)","Got family   Marg has got is eh , in Rotheram , she 's got an aunt and a cousin","[Got/NNP, family/NNP, Marg/NNP, has/VBZ, got/VBN, is/VBZ, eh/UH, ,/,, in/IN, Rotheram/NNP, ,/,, she/PRP, 's/VBZ, got/VBD, an/DT, aunt/NN, and/CC, a/DT, cousin/NN]","(ROOT (S (NP (NP (NNP Got) (NNP family) (NNP Marg)) (SBAR (S (VP (VBZ has) (VP (VBN got)))))) (VP (VBZ is) (SBAR (S (FRAG (INTJ (UH eh)) (, ,) (PP (IN in) (NP (NNP Rotheram)))) (, ,) (NP (PRP she)) (VP (VBZ 's) (VP (VBD got) (NP (NP (DT an) (NN aunt)) (CC and) (NP (DT a) (NN cousin))))))))))"
15608,"(20,)",That she keeps in touch with ?,"[That/IN, she/PRP, keeps/VBZ, in/IN, touch/NN, with/IN, ?/.]",(ROOT (FRAG (SBAR (IN That) (S (NP (PRP she)) (VP (VBZ keeps) (PP (IN in) (NP (NN touch))) (PP (IN with))))) (. ?)))
