71903,"(0,)",Hello .,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
71903,"(1,)",Hello .,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
71903,"(2,)",How 's your husband ?,"[How/WRB, 's/POS, your/PRP$, husband/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (POS 's) (NP (PRP$ your) (NN husband))) (. ?)))
71903,"(3,)",He 's doing fine thank you .,"[He/PRP, 's/VBZ, doing/VBG, fine/JJ, thank/VB, you/PRP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBG doing) (ADJP (JJ fine)) (S (VP (VB thank) (NP (PRP you)))))) (. .)))
71903,"(4,)",Oh that 's good !,"[Oh/UH, that/DT, 's/VBZ, good/JJ, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ good)))) (. !)))
71903,"(5,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
71903,"(6,)",Are you alright ?,"[Are/VBP, you/PRP, alright/VB, ?/.]",(ROOT (S (VP (VBP Are) (S (NP (PRP you)) (VP (VB alright)))) (. ?)))
71903,"(7,)",Yes thank you .,"[Yes/UH, thank/VB, you/PRP, ./.]",(ROOT (S (INTJ (UH Yes)) (VP (VB thank) (NP (PRP you))) (. .)))
71903,"(8,)",And,[And/CC],(ROOT (NP (CC And)))
71903,"(9,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
71903,"(10,)",and you ?,"[and/CC, you/PRP, ?/.]",(ROOT (FRAG (PP (CC and) (NP (PRP you))) (. ?)))
71903,"(11,)",Oh yes !,"[Oh/UH, yes/UH, !/.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. !)))
71903,"(12,)",Oh I have to be don 't I ?,"[Oh/UH, I/PRP, have/VBP, to/TO, be/VB, don/NNP, 't/PRP, I/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB be) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP I)))))))))) (. ?)))
71903,"(13,)",Don 't we ?,"[Don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (NP (NP (NNP Don)) (NP (NP (PRP 't)) (NP (PRP we))) (. ?)))
71903,"(14,)",All,[All/DT],(ROOT (FRAG (NP (DT All))))
71903,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
71903,"(16,)",us women have to be don 't we ?,"[us/PRP, women/NNS, have/VBP, to/TO, be/VB, don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (S (NP (NP (PRP us)) (SBAR (S (NP (NNS women)) (VP (VBP have) (S (VP (TO to) (VP (VB be)))))))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP we)))) (. ?)))
71903,"(17,)",We 've got to be .,"[We/PRP, 've/VBP, got/VBN, to/TO, be/VB, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB be)))))) (. .)))
71903,"(18,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
71903,"(19,)",We 're martyrs to ourselves .,"[We/PRP, 're/VBP, martyrs/NNS, to/TO, ourselves/PRP, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (NP (NP (NNS martyrs)) (PP (TO to) (NP (PRP ourselves))))) (. .)))
71903,"(20,)",Absolutely !,"[Absolutely/RB, !/.]",(ROOT (FRAG (ADVP (RB Absolutely)) (. !)))
71903,"(21,)",,[],X
71903,"(22,)",Bye-bye .,"[Bye-bye/NNP, ./.]",(ROOT (FRAG (NP (NNP Bye-bye)) (. .)))
71903,"(23,)",Bye .,"[Bye/NN, ./.]",(ROOT (NP (NN Bye) (. .)))
