39614,"(0,)", Good morning .,"[Good/JJ, morning/NN, ./.]",(ROOT (INTJ (JJ Good) (NN morning) (. .)))
39614,"(1,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
39614,"(2, 3)","I- it 's erm  Monsignor >  , that 's right , I recognized your voice .","[I-/NN, it/PRP, 's/VBZ, erm/NN, Monsignor/NN, >/JJR, ,/,, that/DT, 's/VBZ, right/NN, ,/,, I/PRP, recognized/VBD, your/PRP$, voice/NN, ./.]","(ROOT (S (NP (NP (NN I-)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NP (NN erm) (NN Monsignor)) (JJR >)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NN right)))))))))) (, ,) (NP (PRP I)) (VP (VBD recognized) (NP (PRP$ your) (NN voice))) (. .)))"
39614,"(4, 5)", Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39614,"(6,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
39614,"(7,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
39614,"(8, 9)",Would you hold on a moment I 'll just get Margaret to the phone cos she really deals with the bookings  hold on a second !,"[Would/MD, you/PRP, hold/VB, on/RP, a/DT, moment/NN, I/PRP, 'll/MD, just/RB, get/VB, Margaret/NNP, to/TO, the/DT, phone/NN, cos/NN, she/PRP, really/RB, deals/VBZ, with/IN, the/DT, bookings/NNS, hold/VBP, on/IN, a/DT, second/JJ, !/.]",(ROOT (SQ (MD Would) (NP (PRP you)) (VP (VB hold) (PRT (RP on)) (NP (NP (DT a) (NN moment)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (ADVP (RB just)) (VP (VB get) (NP (NNP Margaret)) (PP (TO to) (NP (NP (DT the) (NN phone) (NN cos)) (SBAR (S (NP (PRP she)) (ADVP (RB really)) (VP (VBZ deals) (SBAR (IN with) (S (NP (DT the) (NNS bookings)) (VP (VBP hold) (PP (IN on) (NP (DT a) (JJ second))))))))))))))))) (. !)))
39614,"(10,)",Monsignor >  .,"[Monsignor/NNP, >/JJR, ./.]",(ROOT (S (NP (NNP Monsignor)) (ADJP (JJR >)) (. .)))
39614,"(11, 12)",He wants the hall  Ma- March the twenty sixth I think .,"[He/PRP, wants/VBZ, the/DT, hall/NN, Ma-/NN, March/NNP, the/DT, twenty/CD, sixth/JJ, I/PRP, think/VBP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ wants) (S (NP (NP (DT the) (NN hall) (NN Ma-)) (NP (NNP March))) (NP (NP (DT the) (ADJP (CD twenty)) (JJ sixth)) (SBAR (S (NP (PRP I)) (VP (VBP think))))))) (. .)))
39614,"(13, 14, 15, 16)",I- i- he 's got  to  organize meetings for priests  to deal with the new accounting system .,"[I-/JJ, i-/NN, he/PRP, 's/VBZ, got/VBN, to/TO, organize/VB, meetings/NNS, for/IN, priests/NNS, to/TO, deal/VB, with/IN, the/DT, new/JJ, accounting/NN, system/NN, ./.]",(ROOT (S (NP (JJ I-) (NN i-)) (NP (PRP he)) (VP (VBZ 's) (VP (VBN got) (S (VP (TO to) (VP (VB organize) (NP (NP (NNS meetings)) (PP (IN for) (NP (NNS priests)))) (S (VP (TO to) (VP (VB deal) (PP (IN with) (NP (DT the) (JJ new) (NN accounting) (NN system))))))))))) (. .)))
39614,"(17,)", Hello Monsignor !,"[Hello/UH, Monsignor/NN, !/.]",(ROOT (S (VP (NP (INTJ (UH Hello)) (NP (NN Monsignor)))) (. !)))
39614,"(18,)","Yes , I 'm just looking and March the twenty sixth is free .","[Yes/UH, ,/,, I/PRP, 'm/VBP, just/RB, looking/VBG, and/CC, March/NNP, the/DT, twenty/CD, sixth/NN, is/VBZ, free/JJ, ./.]","(ROOT (S (S (INTJ (UH Yes)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (VP (VBG looking)))) (CC and) (S (NP (NNP March)) (NP (DT the) (CD twenty) (NN sixth)) (VP (VBZ is) (ADJP (JJ free)))) (. .)))"
39614,"(19,)","The twenty second , the Friday ?","[The/DT, twenty/CD, second/JJ, ,/,, the/DT, Friday/NNP, ?/.]","(ROOT (NP (NP (DT The) (CD twenty)) (NP (NP (JJ second)) (, ,) (NP (DT the) (NNP Friday))) (. ?)))"
39614,"(20, 21)","Yes , that 's fine that 's  that 's free .","[Yes/UH, ,/,, that/DT, 's/VBZ, fine/NN, that/WDT, 's/VBZ, that/DT, 's/VBZ, free/JJ, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (NN fine)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (ADJP (JJ free)))))))))) (. .)))"
39614,"(22, 23)", I 'm a  large friend     !,"[I/PRP, 'm/VBP, a/DT, large/JJ, friend/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ large) (NN friend))) (. !)))
39614,"(24, 25)"," Okay then , what time ?","[Okay/JJ, then/RB, ,/,, what/WDT, time/NN, ?/.]","(ROOT (FRAG (SBARQ (WHNP (PP (JJ Okay) (NP (RB then))) (, ,) (WHNP (WDT what) (NN time))) (. ?))))"
39614,"(26,)",What time ?,"[What/WDT, time/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NN time)) (. ?)))
39614,"(27,)",Six thirty .,"[Six/CD, thirty/CD, ./.]",(ROOT (FRAG (NP (CD Six) (CD thirty)) (. .)))
39614,"(28, 29)",And  obviously you want go in a little bit before that just in case somebody comes .,"[And/CC, obviously/RB, you/PRP, want/VBP, go/VB, in/IN, a/DT, little/JJ, bit/NN, before/IN, that/DT, just/RB, in/IN, case/NN, somebody/NN, comes/VBZ, ./.]",(ROOT (S (CC And) (ADVP (RB obviously)) (NP (PRP you)) (VP (VBP want) (VP (VB go) (PP (IN in) (NP (DT a) (JJ little) (NN bit))) (SBAR (IN before) (S (NP (NP (DT that)) (PP (RB just) (IN in) (NP (NN case) (NN somebody)))) (VP (VBZ comes)))))) (. .)))
39614,"(30,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39614,"(31,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
39614,"(32,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
39614,"(33,)",Fine .,"[Fine/NN, ./.]",(ROOT (INTJ (NN Fine) (. .)))
39614,"(34, 35, 36)",  Is that so ?,"[Is/VBZ, that/IN, so/RB, ?/.]",(ROOT (S (VP (VBZ Is) (ADVP (IN that) (RB so))) (. ?)))
39614,"(37, 38, 39, 40)"," And we have got , I must tell you , I don 't know if you 've been , and win-  , we have got it in the hall  I don 't know if you 've been in recently but  ha- we have got some new chairs !","[And/CC, we/PRP, have/VBP, got/VBN, ,/,, I/PRP, must/MD, tell/VB, you/PRP, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, if/IN, you/PRP, 've/VBP, been/VBN, ,/,, and/CC, win-/NN, ,/,, we/PRP, have/VBP, got/VBN, it/PRP, in/IN, the/DT, hall/NN, I/PRP, don/VBP, 't/PRP, know/VB, if/IN, you/PRP, 've/VBP, been/VBN, in/IN, recently/RB, but/CC, ha-/NN, we/PRP, have/VBP, got/VBN, some/DT, new/JJ, chairs/NNS, !/.]","(ROOT (S (CC And) (S (NP (PRP we)) (VP (VBP have) (VP (VBN got)))) (, ,) (S (NP (PRP I)) (VP (MD must) (VP (VB tell) (NP (PRP you))))) (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been))))))))) (, ,) (CC and) (S (NP (NN win-)) (PRN (, ,) (S (NP (PRP we)) (VP (VBP have) (VP (VBN got) (NP (PRP it)) (PP (IN in) (NP (NP (DT the) (NN hall)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (PP (IN in) (ADVP (RB recently))) (PP (CC but) (NP (NN ha-)))))))))))))))))) (NP (PRP we)) (VP (VBP have) (VP (VBN got) (NP (DT some) (JJ new) (NNS chairs))))) (. !)))"
39614,"(41, 42)",  Is that so   ?,"[Is/VBZ, that/IN, so/RB, ?/.]",(ROOT (S (VP (VBZ Is) (ADVP (IN that) (RB so))) (. ?)))
39614,"(43, 44)","No , no , no , no , no , no  they may be functional but they look better !","[No/DT, ,/,, no/DT, ,/,, no/DT, ,/,, no/DT, ,/,, no/DT, ,/,, no/DT, they/PRP, may/MD, be/VB, functional/JJ, but/CC, they/PRP, look/VBP, better/RB, !/.]","(ROOT (S (S (NP (NP (ADJP (DT No) (PRN (, ,) (SBAR (WHNP (WHNP (DT no)) (, ,) (NP (DT no)) (, ,)) (FRAG (NP (DT no)))) (, ,))) (DT no)) (, ,) (NP (DT no) (PRP they))) (VP (MD may) (VP (VB be) (ADJP (JJ functional))))) (CC but) (S (NP (PRP they)) (VP (VBP look) (ADVP (RB better)))) (. !)))"
