3608,"(0,)",Who would be the client -international ?,"[Who/WP, would/MD, be/VB, the/DT, client/NN, -international/JJ, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (MD would) (VP (VB be) (NP (DT the) (NN client) (JJ -international))))) (. ?)))
3608,"(1,)",No mostly Swiss,"[No/DT, mostly/RB, Swiss/JJ]",(ROOT (ADJP (NP (DT No) (RB mostly)) (JJ Swiss)))
3608,"(2,)",Really ?,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
3608,"(3,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
3608,"(4,)",Yeah ?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
3608,"(5,)",Except for the biggest pieces,"[Except/IN, for/IN, the/DT, biggest/JJS, pieces/NNS]",(ROOT (PP (IN Except) (PP (IN for) (NP (DT the) (JJS biggest) (NNS pieces)))))
3608,"(6,)",,[],X
3608,"(7,)", Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
3608,"(8,)",Gosh !,"[Gosh/NNP, !/.]",(ROOT (FRAG (NP (NNP Gosh)) (. !)))
3608,"(9,)",It 's all ready,"[It/PRP, 's/VBZ, all/DT, ready/JJ]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (DT all) (JJ ready)))))
3608,"(10,)",Yes getting very,"[Yes/UH, getting/VBG, very/RB]",(ROOT (FRAG (INTJ (UH Yes)) (VBG getting) (ADVP (RB very))))
3608,"(11,)",,[],X
3608,"(12,)",Would you love to have it ?,"[Would/MD, you/PRP, love/VB, to/TO, have/VB, it/PRP, ?/.]",(ROOT (SQ (MD Would) (NP (PRP you)) (VP (VB love) (S (VP (TO to) (VP (VB have) (NP (PRP it)))))) (. ?)))
3608,"(13,)",Classic .,"[Classic/NN, ./.]",(ROOT (NP (NN Classic) (. .)))
3608,"(14,)",Why are they so expensive ?,"[Why/WRB, are/VBP, they/PRP, so/RB, expensive/JJ, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBP are) (NP (PRP they)) (ADJP (RB so) (JJ expensive))) (. ?)))
3608,"(15,)",Because they 're very rare,"[Because/IN, they/PRP, 're/VBP, very/RB, rare/JJ]",(ROOT (SBAR (IN Because) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB very) (JJ rare))))))
3608,"(16,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
3608,"(17,)",Are they rare ?,"[Are/VBP, they/PRP, rare/JJ, ?/.]",(ROOT (S (VP (VBP Are) (ADJP (NP (PRP they)) (JJ rare))) (. ?)))
3608,"(18,)",There are only about a hundred made,"[There/EX, are/VBP, only/RB, about/IN, a/DT, hundred/CD, made/VBN]",(ROOT (S (NP (EX There)) (VP (VBP are) (ADVP (RB only) (PP (IN about) (NP (DT a) (CD hundred)))) (VP (VBN made)))))
3608,"(19,)",Yes ?,"[Yes/UH, ?/.]",(ROOT (INTJ (UH Yes) (. ?)))
3608,"(20,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
3608,"(21,)",Special collections ,"[Special/JJ, collections/NNS]",(ROOT (NP (JJ Special) (NNS collections)))
3608,"(22,)",Who makes them,"[Who/WP, makes/VBZ, them/PRP]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBZ makes) (NP (PRP them))))))
3608,"(23,)",They were made for special occasions,"[They/PRP, were/VBD, made/VBN, for/IN, special/JJ, occasions/NNS]",(ROOT (S (NP (PRP They)) (VP (VBD were) (VP (VBN made) (PP (IN for) (NP (JJ special) (NNS occasions)))))))
3608,"(24,)",Were they ?,"[Were/VBD, they/PRP, ?/.]",(ROOT (S (VP (VBD Were) (NP (PRP they))) (. ?)))
3608,"(25,)",For instance ?,"[For/IN, instance/NN, ?/.]",(ROOT (FRAG (PP (IN For) (NP (NN instance))) (. ?)))
3608,"(26,)",They 're nice aren 't they ?,"[They/PRP, 're/VBP, nice/JJ, aren/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (NP (NP (JJ nice) (NNP aren)) (NP (NP (PRP 't)) (NP (PRP they))))) (. ?)))
3608,"(27,)", we,[we/PRP],(ROOT (FRAG (NP (PRP we))))
3608,"(28,)",Just for   ?,"[Just/RB, for/IN, ?/.]",(ROOT (FRAG (PP (ADVP (RB Just)) (IN for)) (. ?)))
3608,"(29,)",Yes I suppose so .,"[Yes/UH, I/PRP, suppose/VBP, so/RB, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP suppose) (ADVP (RB so)))) (. .)))
3608,"(30,)",unclear Yes ?,"[unclear/JJ, Yes/RB, ?/.]",(ROOT (FRAG (ADJP (JJ unclear) (RB Yes)) (. ?)))
3608,"(31,)",Not always .,"[Not/RB, always/RB, ./.]",(ROOT (FRAG (RB Not) (ADVP (RB always) (. .))))
3608,"(32,)",Sometimes they were sold in shops as a special limimited edition .,"[Sometimes/RB, they/PRP, were/VBD, sold/VBN, in/IN, shops/NNS, as/IN, a/DT, special/JJ, limimited/JJ, edition/NN, ./.]",(ROOT (S (ADVP (RB Sometimes)) (NP (PRP they)) (VP (VBD were) (VP (VBN sold) (PP (IN in) (NP (NP (NNS shops)) (PP (IN as) (NP (DT a) (JJ special) (JJ limimited) (NN edition))))))) (. .)))
3608,"(33,)",Just as a   Swatch Collector 's   .,"[Just/RB, as/IN, a/DT, Swatch/NN, Collector/NNP, 's/POS, ./.]",(ROOT (FRAG (PP (RB Just) (IN as) (NP (NP (DT a) (NN Swatch)) (NP (NNP Collector) (POS 's)))) (. .)))
3608,"(34,)",Yes really .,"[Yes/UH, really/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Yes)) (NP (RB really)))) (. .)))
3608,"(35,)",I mean now exactly we send out about dunno how many letters to ask if they have anything to sell .,"[I/PRP, mean/VBP, now/RB, exactly/RB, we/PRP, send/VBP, out/RP, about/IN, dunno/NNP, how/WRB, many/JJ, letters/NNS, to/TO, ask/VB, if/IN, they/PRP, have/VBP, anything/NN, to/TO, sell/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (S (ADVP (RB now)) (ADVP (RB exactly)) (NP (PRP we)) (VP (VBP send) (PRT (RP out)) (PP (IN about) (NP (NNP dunno))))) (SBAR (WHADJP (WRB how) (JJ many)) (S (NP (NNS letters)) (VP (TO to) (VP (VB ask) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP have) (NP (NN anything) (S (VP (TO to) (VP (VB sell))))))))))))) (. .)))
3608,"(36,)",So we the whole collection since eighty three .,"[So/IN, we/PRP, the/DT, whole/JJ, collection/NN, since/IN, eighty/CD, three/CD, ./.]",(ROOT (FRAG (X (X (ADVP (IN So)) (NP (PRP we))) (NP (DT the) (JJ whole) (NN collection))) (PP (IN since) (NP (CD eighty) (CD three)) (. .))))
3608,"(37,)",When did it start eighty three,"[When/WRB, did/VBD, it/PRP, start/VB, eighty/CD, three/CD]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD did) (NP (PRP it)) (VP (VB start) (NP (CD eighty) (CD three))))))
3608,"(38,)",Eighty three Sure ?,"[Eighty/CD, three/CD, Sure/JJ, ?/.]",(ROOT (FRAG (NP (CD Eighty) (CD three)) (ADVP (JJ Sure)) (. ?)))
3608,"(39,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
3608,"(40, 41)",Yeah you have any    they have the whole   thousands ?,"[Yeah/UH, you/PRP, have/VBP, any/DT, they/PRP, have/VBP, the/DT, whole/JJ, thousands/NNS, ?/.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP you)) (VP (VBP have) (NP (DT any)))) (NP (PRP they)) (VP (VBP have) (NP (DT the) (JJ whole) (NNS thousands))) (. ?)))
3608,"(42,)",No not thousands but,"[No/DT, not/RB, thousands/NNS, but/CC]",(ROOT (NP (NP (DT No) (RB not)) (NP (NP (NNS thousands)) (ADVP (CC but)))))
