17004,"(0,)",How do they make that building curved ?,"[How/WRB, do/VBP, they/PRP, make/VB, that/DT, building/NN, curved/VBD, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP they)) (VP (VB make) (SBAR (S (NP (DT that) (NN building)) (VP (VBD curved)))))) (. ?)))
17004,"(1,)", architecture .,"[architecture/NN, ./.]",(ROOT (NP (NN architecture) (. .)))
17004,"(2,)",They 're quite nice actually aren 't they ?,"[They/PRP, 're/VBP, quite/RB, nice/JJ, actually/RB, aren/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADJP (RB quite) (JJ nice)) (ADVP (RB actually)) (PP (NP (NNP aren)) (NP (NP (PRP 't)) (NP (PRP they))))) (. ?)))
17004,"(3,)","They , they 're a bit run down .","[They/PRP, ,/,, they/PRP, 're/VBP, a/DT, bit/NN, run/VB, down/RB, ./.]","(ROOT (S (NP (PRP They)) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (DT a) (NN bit) (S (VP (VB run) (ADVP (RB down)))))) (. .)))"
17004,"(4,)",They could have a bit more money spent on them .,"[They/PRP, could/MD, have/VB, a/DT, bit/NN, more/JJR, money/NN, spent/VBN, on/IN, them/PRP, ./.]",(ROOT (S (NP (PRP They)) (VP (MD could) (VP (VB have) (NP (ADJP (NP (DT a) (NN bit)) (JJR more)) (NN money)) (VP (VBN spent) (PP (IN on) (NP (PRP them)))))) (. .)))
17004,"(5,)",Had a new roof I note but,"[Had/VBD, a/DT, new/JJ, roof/NN, I/PRP, note/VBP, but/CC]",(ROOT (SINV (VBD Had) (NP (NP (DT a) (JJ new) (NN roof)) (ADVP (PRP I))) (VP (VBP note) (ADVP (CC but)))))
17004,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
17004,"(7,)",They 're always for sale .,"[They/PRP, 're/VBP, always/RB, for/IN, sale/NN, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADVP (RB always)) (PP (IN for) (NP (NN sale)))) (. .)))
17004,"(8,)",There 's always a for sale sign out- outside one of those or one of those .,"[There/EX, 's/VBZ, always/RB, a/DT, for/IN, sale/NN, sign/NN, out-/NN, outside/IN, one/CD, of/IN, those/DT, or/CC, one/CD, of/IN, those/DT, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (RB always) (DT a)) (PP (IN for) (NP (NP (NP (NN sale) (NN sign) (NN out-)) (PP (IN outside) (NP (CD one))) (PP (IN of) (NP (DT those)))) (CC or) (NP (NP (CD one)) (PP (IN of) (NP (DT those)))))))) (. .)))
17004,"(9,)","I reckon it 's one of those flats , you can always get a flat there .","[I/PRP, reckon/VBP, it/PRP, 's/VBZ, one/CD, of/IN, those/DT, flats/NNS, ,/,, you/PRP, can/MD, always/RB, get/VB, a/DT, flat/JJ, there/RB, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP reckon) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (CD one)) (PP (IN of) (NP (DT those) (NNS flats))))))))) (, ,) (NP (PRP you)) (VP (MD can) (ADVP (RB always)) (VP (VB get) (NP (DT a) (JJ flat)) (ADVP (RB there)))) (. .)))"
