18507,"(0, 1)",It 's    innit ?,"[It/PRP, 's/VBZ, innit/RB, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB innit))) (. ?)))
18507,"(2,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
18507,"(3, 4)","And it doesn 't say it has to be other people here  probably not , every bit of it","[And/CC, it/PRP, doesn/VBD, 't/PRP, say/VB, it/PRP, has/VBZ, to/TO, be/VB, other/JJ, people/NNS, here/RB, probably/RB, not/RB, ,/,, every/DT, bit/NN, of/IN, it/PRP]","(ROOT (S (CC And) (NP (PRP it)) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB say) (SBAR (S (NP (PRP it)) (VP (VBZ has) (S (VP (TO to) (VP (VP (VB be) (NP (JJ other) (NNS people)) (ADVP (RB here) (RB probably) (RB not))) (, ,) (NP (NP (DT every) (NN bit)) (PP (IN of) (NP (PRP it)))))))))))))))"
18507,"(5,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18507,"(6,)",but,[but/CC],(ROOT (NP (CC but)))
18507,"(7,)",Some of it .,"[Some/DT, of/IN, it/PRP, ./.]",(ROOT (NP (NP (DT Some)) (PP (IN of) (NP (PRP it))) (. .)))
18507,"(8,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18507,"(9,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18507,"(10,)","I can 't do much about that , I mean you can 't go sticking in other people 's noses .","[I/PRP, can/MD, 't/PRP, do/VB, much/RB, about/IN, that/DT, ,/,, I/PRP, mean/VBP, you/PRP, can/MD, 't/PRP, go/VB, sticking/VBG, in/IN, other/JJ, people/NNS, 's/POS, noses/NNS, ./.]","(ROOT (S (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (ADVP (RB much) (PP (IN about) (NP (DT that)))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB go) (S (VP (VBG sticking) (PP (IN in) (NP (NP (JJ other) (NNS people) (POS 's)) (NNS noses))))))))))) (. .)))"
18507,"(11,)",No that 's true .,"[No/DT, that/WDT, 's/VBZ, true/JJ, ./.]",(ROOT (S (VP (NP (DT No) (S (NP (WDT that)) (VP (VBZ 's) (ADJP (JJ true)))))) (. .)))
18507,"(12, 13)","Oh wrong way round  two kings , two eights .","[Oh/UH, wrong/JJ, way/NN, round/NN, two/CD, kings/NNS, ,/,, two/CD, eights/NNS, ./.]","(ROOT (S (VP (PP (NP (UH Oh)) (NP (NP (JJ wrong) (NN way) (NN round) (CD two) (NNS kings)) (, ,) (NP (CD two) (NNS eights))))) (. .)))"
18507,"(14,)",Two tens .,"[Two/CD, tens/NNS, ./.]",(ROOT (NP (CD Two) (NNS tens) (. .)))
18507,"(15, 16)",That 's it  that 's all you got .,"[That/DT, 's/VBZ, it/PRP, that/DT, 's/VBZ, all/DT, you/PRP, got/VBD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (PRP it)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (DT all)) (SBAR (S (NP (PRP you)) (VP (VBD got)))))))))) (. .)))
18507,"(17, 18)","If I take penny there then , that will all make  forty pence , okay ?","[If/IN, I/PRP, take/VBP, penny/NN, there/RB, then/RB, ,/,, that/WDT, will/MD, all/DT, make/VB, forty/CD, pence/NNS, ,/,, okay/UH, ?/.]","(ROOT (S (S (SBAR (IN If) (S (NP (PRP I)) (VP (VBP take) (NP (NN penny)) (ADVP (RB there)) (ADVP (RB then))))) (, ,) (NP (WDT that)) (VP (MD will) (ADVP (DT all)) (VP (VB make) (NP (CD forty) (NNS pence))))) (, ,) (FRAG (INTJ (UH okay))) (. ?)))"
18507,"(19,)",You 're not taking all that money are you ?,"[You/PRP, 're/VBP, not/RB, taking/VBG, all/DT, that/DT, money/NN, are/VBP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (RB not) (VP (VBG taking) (NP (NP (DT all)) (SBAR (S (NP (DT that) (NN money)) (VP (VBP are) (NP (PRP you)))))))) (. ?)))
18507,"(20, 21, 22, 23)","You 'll start getting back now , now you 're back to your last four pence  when it comes down  you start getting back  don 't you ?","[You/PRP, 'll/MD, start/VB, getting/VBG, back/RB, now/RB, ,/,, now/RB, you/PRP, 're/VBP, back/RB, to/TO, your/PRP$, last/JJ, four/CD, pence/NN, when/WRB, it/PRP, comes/VBZ, down/RP, you/PRP, start/VBP, getting/VBG, back/RB, don/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (S (NP (PRP You)) (VP (MD 'll) (VP (VB start) (S (VP (VBG getting) (ADVP (RB back)) (ADVP (RB now))))))) (, ,) (ADVP (RB now)) (S (NP (PRP you)) (VP (VBP 're) (ADVP (RB back)) (PP (TO to) (NP (PRP$ your) (JJ last) (CD four) (NN pence))) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ comes) (PRT (RP down)) (SBAR (S (NP (PRP you)) (VP (VBP start) (S (VP (VBG getting) (S (NP (ADVP (RB back))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))))))))))) (. ?)))"
18507,"(24,)","Oh , what do I want here ?","[Oh/UH, ,/,, what/WP, do/VBP, I/PRP, want/VBP, here/RB, ?/.]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (WP what)) (VP (VBP do) (SBAR (S (NP (PRP I)) (VP (VBP want) (ADVP (RB here)))))) (. ?)))"
18507,"(25, 26)",Oh I don 't know whether I wanted that  Bloody hell !,"[Oh/UH, I/PRP, don/VBP, 't/PRP, know/VB, whether/IN, I/PRP, wanted/VBD, that/IN, Bloody/JJ, hell/NN, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN whether) (S (NP (PRP I)) (VP (VBD wanted) (PP (IN that) (NP (JJ Bloody) (NN hell)))))))))) (. !)))
18507,"(27, 28, 29)","One , two , three on the bounce  three , six , eight , jack  what 's that supposed to be ?","[One/CD, ,/,, two/CD, ,/,, three/CD, on/IN, the/DT, bounce/NN, three/CD, ,/,, six/CD, ,/,, eight/CD, ,/,, jack/NNP, what/WP, 's/VBZ, that/DT, supposed/VBN, to/TO, be/VB, ?/.]","(ROOT (NP (NP (CD One)) (, ,) (NP (CD two)) (, ,) (NP (NP (CD three)) (PP (IN on) (NP (DT the) (NN bounce) (CD three)))) (, ,) (NP (CD six)) (, ,) (NP (CD eight)) (, ,) (NP (NP (NNP jack)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (NP (NP (DT that)) (VP (VBN supposed) (S (VP (TO to) (VP (VB be)))))))))) (. ?)))"
18507,"(30, 31, 32)","And a pair   of tens    jack , queen , king  Feel alright ?","[And/CC, a/DT, pair/NN, of/IN, tens/NNS, jack/NNP, ,/,, queen/NNP, ,/,, king/NNP, Feel/VBP, alright/JJ, ?/.]","(ROOT (FRAG (CC And) (NP (NP (DT a) (NN pair)) (PP (IN of) (NP (NP (NNS tens)) (SBAR (S (NP (NAC (NNP jack) (, ,) (NNP queen) (, ,)) (NNP king)) (VP (VBP Feel) (ADJP (JJ alright)))))))) (. ?)))"
18507,"(33, 34)","Bloody man , I don 't want to see that    it 's got three   on it .","[Bloody/JJ, man/NN, ,/,, I/PRP, don/VBP, 't/PRP, want/VB, to/TO, see/VB, that/IN, it/PRP, 's/VBZ, got/VBD, three/CD, on/IN, it/PRP, ./.]","(ROOT (S (NP (JJ Bloody) (NN man)) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (S (VP (TO to) (VP (VB see) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBD got) (NP (CD three)) (PP (IN on) (NP (PRP it))))))))))))) (. .)))"
18507,"(35,)",Oh   boys on it .,"[Oh/UH, boys/NNS, on/IN, it/PRP, ./.]",(ROOT (S (VP (PP (NP (UH Oh)) (NP (NP (NNS boys)) (PP (IN on) (NP (PRP it)))))) (. .)))
