6806,"(0,)","What have they got , mummy ?","[What/WDT, have/VBP, they/PRP, got/VBD, ,/,, mummy/NN, ?/.]","(ROOT (SBARQ (WHNP (WDT What)) (SQ (VBP have) (NP (PRP they)) (VP (VBD got) (, ,) (NP (NN mummy)))) (. ?)))"
6806,"(1,)",They 've got trumpets and trombones and flutes     .,"[They/PRP, 've/VBP, got/VBN, trumpets/VBZ, and/CC, trombones/VBZ, and/CC, flutes/VBZ, ./.]",(ROOT (S (NP (PRP They)) (VP (VP (VBP 've) (VP (VBN got) (SBAR (S (VP (VP (VBZ trumpets)) (CC and) (VP (VBZ trombones))))))) (CC and) (VP (VBZ flutes))) (. .)))
6806,"(2,)","Ooh , this one 's very difficult .","[Ooh/NNP, ,/,, this/DT, one/NN, 's/POS, very/RB, difficult/JJ, ./.]","(ROOT (NP (NP (NP (NNP Ooh)) (, ,) (NP (DT this) (NP (NN one) (POS 's)))) (ADJP (RB very) (JJ difficult)) (. .)))"
6806,"(3,)",What 's he got ?,"[What/WP, 's/VBZ, he/PRP, got/VBD, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (PRP he)) (VP (VBD got))) (. ?)))
6806,"(4,)",He 's got a flute .,"[He/PRP, 's/VBZ, got/VBD, a/DT, flute/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBD got) (NP (DT a) (NN flute)))) (. .)))
6806,"(5,)",Oh look !,"[Oh/UH, look/VB, !/.]",(ROOT (S (INTJ (UH Oh)) (VP (VB look)) (. !)))
6806,"(6,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
6806,"(7,)",What 's this one called ?,"[What/WP, 's/VBZ, this/DT, one/CD, called/VBN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (DT this) (CD one)) (VP (VBN called)))) (. ?)))
6806,"(8,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
6806,"(9,)",This one 's called snow .,"[This/DT, one/NN, 's/POS, called/VBN, snow/NN, ./.]",(ROOT (NP (NP (NP (DT This)) (NP (NP (NN one) (POS 's)) (VBN called) (NN snow))) (. .)))
