5306,"(0,)",Hello,[Hello/UH],(ROOT (INTJ (UH Hello)))
5306,"(1,)",Hello how what do you think ?,"[Hello/UH, how/WRB, what/WP, do/VBP, you/PRP, think/VB, ?/.]",(ROOT (SBARQ (UH Hello) (WHADVP (WRB how) (NP (WP what))) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?)))
5306,"(2,)",It 's nice .,"[It/PRP, 's/VBZ, nice/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ nice))) (. .)))
5306,"(3,)",It goes on a lot better than Amy 's .,"[It/PRP, goes/VBZ, on/IN, a/DT, lot/NN, better/JJR, than/IN, Amy/NNP, 's/POS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ goes) (PP (IN on) (ADJP (ADJP (NP (DT a) (NN lot)) (JJR better)) (PP (IN than) (NP (NNP Amy) (POS 's)))))) (. .)))
5306,"(4,)",Does it ?,"[Does/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Does) (NP (PRP it))) (. ?)))
5306,"(5,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5306,"(6,)",Do you like their suit .,"[Do/VB, you/PRP, like/IN, their/PRP$, suit/NN, ./.]",(ROOT (S (VP (VB Do) (NP (PRP you)) (PP (IN like) (NP (PRP$ their) (NN suit)))) (. .)))
5306,"(7,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
5306,"(8,)",Do you like their shell suit ?,"[Do/VB, you/PRP, like/IN, their/PRP$, shell/NN, suit/NN, ?/.]",(ROOT (SQ (VP (VB Do) (NP (PRP you)) (PP (IN like) (NP (PRP$ their) (NN shell) (NN suit)))) (. ?)))
5306,"(9,)",Like whose ?,"[Like/IN, whose/WP$, ?/.]",(ROOT (FRAG (PP (IN Like) (NP (WP$ whose))) (. ?)))
