31702,"(0,)",That 'll do .,"[That/DT, 'll/MD, do/VB, ./.]",(ROOT (S (NP (DT That)) (VP (MD 'll) (VP (VB do))) (. .)))
31702,"(1,)","That 'll do , dogs !","[That/DT, 'll/MD, do/VB, ,/,, dogs/NNS, !/.]","(ROOT (S (NP (DT That)) (VP (MD 'll) (VP (VB do))) (, ,) (X (NP (NNS dogs))) (. !)))"
31702,"(2,)","Good God almighty , there 's a thing !","[Good/JJ, God/NNP, almighty/NNP, ,/,, there/EX, 's/VBZ, a/DT, thing/NN, !/.]","(ROOT (S (NP (JJ Good) (NNP God) (NNP almighty)) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (DT a) (NN thing))) (. !)))"
31702,"(3,)",Isn 't it ?,"[Isn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (NNP Isn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
31702,"(4,)",There 's a bloody thing !,"[There/EX, 's/VBZ, a/DT, bloody/JJ, thing/NN, !/.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT a) (JJ bloody) (NN thing))) (. !)))
31702,"(5,)",Cor !,"[Cor/NNP, !/.]",(ROOT (FRAG (NP (NNP Cor)) (. !)))
31702,"(6,)",You managed to work the old thing .,"[You/PRP, managed/VBD, to/TO, work/VB, the/DT, old/JJ, thing/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD managed) (S (VP (TO to) (VP (VB work) (NP (DT the) (JJ old) (NN thing)))))) (. .)))
31702,"(7,)",Yeah !,"[Yeah/UH, !/.]",(ROOT (INTJ (UH Yeah) (. !)))
31702,"(8, 9)",It doesn 't  stay up when you,"[It/PRP, doesn/VBD, 't/PRP, stay/VB, up/RP, when/WRB, you/PRP]",(ROOT (SINV (FRAG (NP (PRP It))) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB stay) (PRT (RP up)) (NP (WRB when))))) (NP (PRP you))))
31702,"(10,)",Oh no !,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
31702,"(11,)",It falls down and cracks you on the head and things like that !,"[It/PRP, falls/VBZ, down/RB, and/CC, cracks/NNS, you/PRP, on/IN, the/DT, head/NN, and/CC, things/NNS, like/IN, that/DT, !/.]",(ROOT (S (S (NP (PRP It)) (VP (VBZ falls) (ADVP (RB down)))) (CC and) (S (NP (NNS cracks)) (NP (NP (PRP you)) (PP (IN on) (NP (NP (DT the) (NN head) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))) (. !)))
31702,"(12, 13)", Actually I 've moved it a bit too far that way have I ?,"[Actually/RB, I/PRP, 've/VBP, moved/VBN, it/PRP, a/DT, bit/NN, too/RB, far/RB, that/DT, way/NN, have/VBP, I/PRP, ?/.]",(ROOT (S (S (ADVP (RB Actually)) (NP (PRP I)) (VP (VBP 've) (VP (VBN moved) (NP (NP (PRP it)) (NP (DT a) (NN bit))) (ADVP (RB too) (RB far))))) (NP (DT that) (NN way)) (VP (VBP have) (NP (PRP I))) (. ?)))
31702,"(14,)",Oh let me do it .,"[Oh/UH, let/VB, me/PRP, do/VB, it/PRP, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (VB let) (S (NP (PRP me)) (VP (VB do) (NP (PRP it))))) (. .)))
31702,"(15,)","Only wa-  , still a bit long that way .","[Only/RB, wa-/NN, ,/,, still/RB, a/DT, bit/NN, long/JJ, that/DT, way/NN, ./.]","(ROOT (NP (NP (NP (RB Only) (NN wa-)) (, ,) (ADVP (RB still))) (NP (NP (DT a) (NN bit) (JJ long)) (NP (DT that) (NN way))) (. .)))"
31702,"(16,)",Okay ?,"[Okay/UH, ?/.]",(ROOT (INTJ (UH Okay) (. ?)))
31702,"(17,)",It 's close .,"[It/PRP, 's/VBZ, close/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ close))) (. .)))
31702,"(18,)","That 's bet-  , better .","[That/DT, 's/VBZ, bet-/NN, ,/,, better/JJR, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (NN bet-)) (, ,) (NP (JJR better)))) (. .)))"
31702,"(19,)",Oh sorry Tams !,"[Oh/UH, sorry/JJ, Tams/NNS, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (JJ sorry) (NNS Tams)))) (. !)))
31702,"(20,)",Oh you 'll have to come over here .,"[Oh/UH, you/PRP, 'll/MD, have/VB, to/TO, come/VB, over/RP, here/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB come) (PRT (RP over)) (ADVP (RB here)))))))) (. .)))
31702,"(21,)", by the dog .,"[by/IN, the/DT, dog/NN, ./.]",(ROOT (FRAG (PP (IN by) (NP (DT the) (NN dog))) (. .)))
31702,"(22,)",Push the things out .,"[Push/VB, the/DT, things/NNS, out/RP, ./.]",(ROOT (S (VP (VB Push) (NP (DT the) (NNS things)) (PRT (RP out))) (. .)))
31702,"(23,)",Got a big wire on it .,"[Got/VBD, a/DT, big/JJ, wire/NN, on/IN, it/PRP, ./.]",(ROOT (S (VP (VBD Got) (NP (DT a) (JJ big) (NN wire)) (PP (IN on) (NP (PRP it)))) (. .)))
31702,"(24,)",Oh is it ?,"[Oh/UH, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
31702,"(25,)",Ooh sorry !,"[Ooh/NNP, sorry/RB, !/.]",(ROOT (FRAG (NP (NNP Ooh)) (ADVP (RB sorry)) (. !)))
31702,"(26,)",It 's a bit professional this isn 't it ?,"[It/PRP, 's/VBZ, a/DT, bit/NN, professional/JJ, this/DT, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (NN bit)) (NP (NP (JJ professional) (DT this) (NN isn)) (NP (PRP 't)) (NP (PRP it))))) (. ?)))
31702,"(27,)","No ,  .","[No/DT, ,/,, ./.]","(ROOT (NP (DT No) (, ,) (. .)))"
31702,"(28,)",Big shot .,"[Big/JJ, shot/NN, ./.]",(ROOT (NP (JJ Big) (NN shot) (. .)))
31702,"(29,)",Is this a new one ?,"[Is/VBZ, this/DT, a/DT, new/JJ, one/CD, ?/.]",(ROOT (SQ (VBZ Is) (NP (DT this)) (NP (DT a) (JJ new) (CD one)) (. ?)))
31702,"(30, 31)","Yeah , well the other one , bought me one for Christmas it  before Christmas we went and got this .","[Yeah/UH, ,/,, well/RB, the/DT, other/JJ, one/CD, ,/,, bought/VBD, me/PRP, one/CD, for/IN, Christmas/NNP, it/PRP, before/IN, Christmas/NNP, we/PRP, went/VBD, and/CC, got/VBD, this/DT, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (RB well)) (NP (DT the) (JJ other) (CD one)) (, ,) (PRN (SINV (VP (VBD bought) (S (NP (PRP me)) (NP (NP (CD one)) (PP (IN for) (NP (NNP Christmas)))))) (NP (PRP it)) (PP (IN before) (NP (NNP Christmas))))) (NP (PRP we)) (VP (VP (VBD went)) (CC and) (VP (VBD got) (NP (DT this)))) (. .)))"
31702,"(32,)",It 's got a diffuser as well .,"[It/PRP, 's/VBZ, got/VBD, a/DT, diffuser/NN, as/RB, well/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBD got) (NP (DT a) (NN diffuser)) (ADVP (RB as) (RB well)))) (. .)))
31702,"(33,)",Put the diffuser on .,"[Put/VB, the/DT, diffuser/NN, on/IN, ./.]",(ROOT (S (VP (VB Put) (NP (DT the) (NN diffuser)) (PP (IN on))) (. .)))
31702,"(34,)","I find it dries , it helps a lot that does .","[I/PRP, find/VBP, it/PRP, dries/VBZ, ,/,, it/PRP, helps/VBZ, a/DT, lot/NN, that/WDT, does/VBZ, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP find) (SBAR (S (NP (PRP it)) (VP (VBZ dries)))))) (, ,) (NP (PRP it)) (VP (VBZ helps) (NP (NP (DT a) (NN lot)) (SBAR (WHNP (WDT that)) (S (VP (VBZ does)))))) (. .)))"
31702,"(35,)",Can you put loads of mousse on ?,"[Can/MD, you/PRP, put/VB, loads/NNS, of/IN, mousse/NN, on/IN, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB put) (NP (NP (NNS loads)) (PP (IN of) (NP (NN mousse)))) (PP (IN on))) (. ?)))
31702,"(36,)",Yeah well,"[Yeah/UH, well/RB]",(ROOT (INTJ (UH Yeah) (RB well)))
31702,"(37,)",Come on then !,"[Come/VB, on/IN, then/RB, !/.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (RB then)))) (. !)))
31702,"(38,)",Ooh !,"[Ooh/NNP, !/.]",(ROOT (FRAG (NP (NNP Ooh)) (. !)))
31702,"(39,)",Do you wanna mint ?,"[Do/VB, you/PRP, wanna/NNP, mint/NNP, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (NP (NNP wanna) (NNP mint)))) (. ?)))
31702,"(40, 41)", No ta !,"[No/DT, ta/NNP, !/.]",(ROOT (FRAG (NP (DT No) (NNP ta)) (. !)))
31702,"(42,)",Wasn 't asking you sweetie peetie Well you 're supposed to   .,"[Wasn/NNP, 't/PRP, asking/VBG, you/PRP, sweetie/NN, peetie/NN, Well/RB, you/PRP, 're/VBP, supposed/VBN, to/TO, ./.]",(ROOT (S (S (NP (NNP Wasn) (PRP 't)) (VP (VBG asking) (NP (PRP you)) (NP (NP (NN sweetie) (NN peetie)) (ADVP (RB Well))))) (NP (PRP you)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to))))) (. .)))
31702,"(43, 44)","I want it styled , right  that 'll knock the socks off my husband when he comes in !","[I/PRP, want/VBP, it/PRP, styled/VBD, ,/,, right/RB, that/IN, 'll/MD, knock/VB, the/DT, socks/NNS, off/IN, my/PRP$, husband/NN, when/WRB, he/PRP, comes/VBZ, in/IN, !/.]","(ROOT (FRAG (S (NP (PRP I)) (VP (VBP want) (SBAR (S (NP (PRP it)) (VP (VBD styled)))))) (, ,) (SBAR (ADVP (RB right)) (IN that) (S (VP (MD 'll) (VP (VB knock) (NP (DT the) (NNS socks)) (PP (IN off) (NP (PRP$ my) (NN husband))) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBZ comes) (PP (IN in))))))))) (. !)))"
31702,"(45,)",Oh my God !,"[Oh/UH, my/PRP$, God/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (PRP$ my) (NNP God)))) (. !)))
31702,"(46,)",What do you expect !,"[What/WP, do/VBP, you/PRP, expect/VB, !/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB expect)) (. !))))
31702,"(47, 48)"," Why , what 's the matter my hair ?","[Why/WRB, ,/,, what/WP, 's/VBZ, the/DT, matter/NN, my/PRP$, hair/NN, ?/.]","(ROOT (S (INTJ (WRB Why)) (, ,) (NP (WP what)) (VP (VBZ 's) (NP (NP (DT the) (NN matter)) (NP (PRP$ my) (NN hair)))) (. ?)))"
31702,"(49,)","Ay , I 'm not very good at the old styling lark , I 'll say .","[Ay/NNP, ,/,, I/PRP, 'm/VBP, not/RB, very/RB, good/JJ, at/IN, the/DT, old/JJ, styling/NN, lark/NN, ,/,, I/PRP, 'll/MD, say/VB, ./.]","(ROOT (S (NP (NNP Ay)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB very) (JJ good) (PP (IN at) (NP (DT the) (JJ old) (NN styling) (NN lark))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB say))) (. .)))"
31702,"(50,)",Put that there so it doesn 't choke him .,"[Put/VB, that/DT, there/EX, so/IN, it/PRP, doesn/VBD, 't/PRP, choke/VB, him/PRP, ./.]",(ROOT (S (VP (VB Put) (S (NP (DT that)) (NP (EX there))) (SBAR (IN so) (S (NP (PRP it)) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB choke) (NP (PRP him)))))))) (. .)))
31702,"(51,)",Put that there so what ?,"[Put/VB, that/DT, there/EX, so/IN, what/WP, ?/.]",(ROOT (SQ (VP (VB Put) (S (NP (DT that)) (NP (NP (EX there)) (RRC (ADVP (IN so)) (NP (WP what)))))) (. ?)))
31702,"(52, 53)",So I don 't  flick my ash everywhere .,"[So/IN, I/PRP, don/VBP, 't/PRP, flick/NN, my/PRP$, ash/JJ, everywhere/RB, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP don) (NP (PRP 't) (NP (NP (NN flick)) (NP (PRP$ my) (JJ ash)))) (ADVP (RB everywhere))) (. .)))
31702,"(54,)",Hello !,"[Hello/UH, !/.]",(ROOT (INTJ (UH Hello) (. !)))
31702,"(55,)",Better watch out now she 's gonna come and get me with this bloody thing !,"[Better/RBR, watch/VB, out/RP, now/RB, she/PRP, 's/VBZ, gonna/NNP, come/VB, and/CC, get/VB, me/PRP, with/IN, this/DT, bloody/JJ, thing/NN, !/.]",(ROOT (FRAG (ADJP (RBR Better)) (S (VP (VB watch) (PRT (RP out)) (SBAR (RB now) (S (NP (PRP she)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB come) (CC and) (VB get) (NP (PRP me)) (PP (IN with) (NP (DT this) (JJ bloody) (NN thing)))))))))) (. !)))
31702,"(56,)",Ooh ooh ooh !,"[Ooh/NNP, ooh/NNP, ooh/NNP, !/.]",(ROOT (NP (NNP Ooh) (NNP ooh) (NNP ooh) (. !)))
