27205,"(0,)",Hannah was on .,"[Hannah/NNP, was/VBD, on/IN, ./.]",(ROOT (S (NP (NNP Hannah)) (VP (VBD was) (PP (IN on))) (. .)))
27205,"(1,)",Oh god yes !,"[Oh/UH, god/NNP, yes/UH, !/.]",(ROOT (INTJ (UH Oh) (NNP god) (UH yes) (. !)))
27205,"(2, 3)",Missed that and er  oh I forget where she went to .,"[Missed/VBN, that/IN, and/CC, er/NN, oh/NN, I/PRP, forget/VBP, where/WRB, she/PRP, went/VBD, to/TO, ./.]",(ROOT (S (VP (VBN Missed) (SBAR (IN that) (FRAG (CC and) (NP (NP (NN er) (NN oh)) (SBAR (S (NP (PRP I)) (VP (VBP forget) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBD went) (PP (TO to)))))))))))) (. .)))
27205,"(4,)",Er Venezuela was it   ?,"[Er/NN, Venezuela/NNP, was/VBD, it/PRP, ?/.]",(ROOT (S (NP (NN Er) (NNP Venezuela)) (VP (VBD was) (NP (PRP it))) (. ?)))
27205,"(5,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
27205,"(6, 7)",Erm where the  leaning tower of Pisa,"[Erm/NN, where/WRB, the/DT, leaning/VBG, tower/NN, of/IN, Pisa/NNP]",(ROOT (FRAG (NP (NN Erm)) (SBAR (WHADVP (WRB where)) (S (NP (DT the)) (VP (VBG leaning) (NP (NP (NN tower)) (PP (IN of) (NP (NNP Pisa)))))))))
27205,"(8,)",Pisa .,"[Pisa/NNP, ./.]",(ROOT (FRAG (NP (NNP Pisa)) (. .)))
27205,"(9,)","Nice , that 's very nice  ","[Nice/JJ, ,/,, that/DT, 's/VBZ, very/RB, nice/JJ]","(ROOT (FRAG (NP (NP (JJ Nice)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (ADJP (RB very) (JJ nice))))))))"
27205,"(10,)",She don 't go near a shop .,"[She/PRP, don/VBP, 't/PRP, go/VB, near/IN, a/DT, shop/NN, ./.]",(ROOT (S (NP (PRP She)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB go) (PP (IN near) (NP (DT a) (NN shop)))))) (. .)))
27205,"(11,)",She don 't spend no money now much .,"[She/PRP, don/VBP, 't/PRP, spend/VB, no/DT, money/NN, now/RB, much/RB, ./.]",(ROOT (S (NP (PRP She)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB spend) (NP (DT no) (NN money)) (ADVP (RB now) (RB much))))) (. .)))
