72103,"(0,)",picking me at half past seven tonight love .,"[picking/VBG, me/PRP, at/IN, half/DT, past/JJ, seven/CD, tonight/NN, love/NN, ./.]",(ROOT (S (VP (VBG picking) (NP (PRP me)) (PP (IN at) (NP (DT half) (JJ past) (CD seven) (NN tonight) (NN love)))) (. .)))
72103,"(1,)",Oh yeah .,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
72103,"(2,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
72103,"(3,)",And then we 'll go for a drink first and then we 'll go to the Indian restaurant .,"[And/CC, then/RB, we/PRP, 'll/MD, go/VB, for/IN, a/DT, drink/NN, first/RB, and/CC, then/RB, we/PRP, 'll/MD, go/VB, to/TO, the/DT, Indian/JJ, restaurant/NN, ./.]",(ROOT (S (S (CC And) (ADVP (RB then)) (NP (PRP we)) (VP (MD 'll) (VP (VB go) (PP (IN for) (NP (DT a) (NN drink))) (ADVP (RB first))))) (CC and) (RB then) (S (NP (PRP we)) (VP (MD 'll) (VP (VB go) (PP (TO to) (NP (DT the) (JJ Indian) (NN restaurant)))))) (. .)))
72103,"(4,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
72103,"(5,)","Our Carl wanted to know what , why you were going ?","[Our/PRP$, Carl/NNP, wanted/VBD, to/TO, know/VB, what/WP, ,/,, why/WRB, you/PRP, were/VBD, going/VBG, ?/.]","(ROOT (S (NP (PRP$ Our) (NNP Carl)) (VP (VBD wanted) (S (VP (TO to) (VP (VB know) (NP (WP what))))) (, ,) (SBAR (WHADVP (WRB why)) (S (NP (PRP you)) (VP (VBD were) (VP (VBG going)))))) (. ?)))"
72103,"(6,)",Did he ?,"[Did/VBD, he/PRP, ?/.]",(ROOT (S (VP (VBD Did) (NP (PRP he))) (. ?)))
72103,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
72103,"(8,)",What did he say ?,"[What/WP, did/VBD, he/PRP, say/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP he)) (VP (VB say))) (. ?)))
72103,"(9,)","He said oh , he said , what are they celebrating ?","[He/PRP, said/VBD, oh/UH, ,/,, he/PRP, said/VBD, ,/,, what/WP, are/VBP, they/PRP, celebrating/VBG, ?/.]","(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (INTJ (UH oh)) (, ,) (NP (PRP he)) (VP (VBD said) (, ,) (SBAR (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (PRP they)) (VP (VBG celebrating))) (. ?)))))))))"
72103,"(10,)",I said nothing !,"[I/PRP, said/VBD, nothing/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (NP (NN nothing))) (. !)))
