swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1049_2889.utt,2/sw2889,2889,0,o,B,1,1,"<Noise>  <<TV or radio>> Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1049_2889.utt,2/sw2889,2889,1,qw,B,1,2,what kind of crafts and hobbies do you have? /,what/WP kind/NN of/IN crafts/NNS and/CC hobbies/NNS do/VBP you/PRP have/VB ?/.,(ROOT (SBARQ (WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NNS crafts) (CC and) (NNS hobbies)))) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),
sw10utt/sw_1049_2889.utt,2/sw2889,2889,2,h,A,2,1,"{F Oh, } not very many of those at, {F uh, } - /","Oh/UH ,/, not/RB very/JJ many/NN of/IN those/DT at/IN ,/, uh/UH ,/,","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (PP (ADVP (RB not) (JJ very) (NN many)) (IN of) (NP (NP (DT those)) (PP (PP (IN at)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw10utt/sw_1049_2889.utt,2/sw2889,2889,3,sd,A,2,2,"sometimes [ I, + I ] play the trumpet,  /","sometimes/RB I/PRP ,/, I/PRP play/VBP the/DT trumpet/NN ,/,","(ROOT (PRN (S (NP (RB sometimes) (PRP I)) (, ,) (NP (PRP I)) (VP (VBP play) (NP (DT the) (NN trumpet)))) (, ,)))",
sw10utt/sw_1049_2889.utt,2/sw2889,2889,4,sd,A,2,3,{C and } sometimes I work on trumpet mouthpieces. /,and/CC sometimes/RB I/PRP work/VBP on/IN trumpet/NN mouthpieces/NNS ./.,(ROOT (S (CC and) (ADVP (RB sometimes)) (NP (PRP I)) (VP (VBP work) (PP (IN on) (NP (NN trumpet) (NNS mouthpieces)))) (. .))),
sw10utt/sw_1049_2889.utt,2/sw2889,2889,5,b,B,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1049_2889.utt,2/sw2889,2889,6,sd,A,4,1,{C And then } I have a five year old daughter  /,And/CC then/RB I/PRP have/VBP a/DT five/CD year/NN old/JJ daughter/NN,(ROOT (FRAG (S (CC And) (ADVP (RB then)) (NP (PRP I)) (VP (VBP have) (NP (DT a) (ADJP (NP (CD five) (NN year)) (JJ old)) (NN daughter)))))),
sw10utt/sw_1049_2889.utt,2/sw2889,2889,7,sd,A,4,2,"{C and } we cut out things, [ kind of, + ] {D you know, } and color [ and, + {F uh, } and, ] {F uh, } use markers and things like that. /","and/CC we/PRP cut/VBP out/RB things/NNS ,/, kind/RB of/RB ,/, you/PRP know/VBP ,/, and/CC color/VBP and/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, use/VBP markers/NNS and/CC things/NNS like/IN that/DT ./.","(ROOT (S (CC and) (NP (PRP we)) (VP (VP (VBP cut) (PRT (RB out)) (S (VP (NP (NP (NNS things)) (PRN (, ,) (ADVP (RB kind) (RB of)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (CC and) (VP (VBP color) (ADVP (CC and))))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBP use) (NP (NNS markers) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))) (. .)))",
sw10utt/sw_1049_2889.utt,2/sw2889,2889,8,b,B,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1049_2889.utt,2/sw2889,2889,9,qo,A,6,1,"{F Um, } how about you? /","Um/UH ,/, how/WRB about/IN you/PRP ?/.","(ROOT (FRAG (PP (NP (INTJ (INTJ (UH Um)) (, ,) (INTJ (WRB how)))) (IN about) (NP (PRP you))) (. ?)))",
sw10utt/sw_1049_2889.utt,2/sw2889,2889,10,%,B,7,1,"In, - /","In/IN ,/,","(ROOT (FRAG (PP (IN In)) (, ,)))",
