swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1083_2959.utt,2/sw2959,2959,0,qy,B,1,1,"Are you a Vietnam veteran, Dudley?  <Music>. /","Are/VBP you/PRP a/DT Vietnam/NNP veteran/NN ,/, Dudley/NNP ?/. ./.","(ROOT (S (VP (VBP Are) (NP (PRP you) (NP (NP (DT a) (NNP Vietnam) (NN veteran)) (, ,) (NP (NNP Dudley) (. ?))))) (. .)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,1,nn,A,2,1,"{F Uh, } no. /","Uh/UH ,/, no/UH ./.","(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH no) (. .))))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,2,bh,B,3,1,No? /,No/UH ?/.,(ROOT (INTJ (UH No) (. ?))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,3,x,A,4,1,<Throat_clearing>.,,X,
sw10utt/sw_1083_2959.utt,2/sw2959,2959,4,qy,B,5,1,Do you have family who were in the Vietnam War? /,Do/VBP you/PRP have/VB family/NN who/WP were/VBD in/IN the/DT Vietnam/NNP War/NNP ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (NP (NN family)) (SBAR (WHNP (WP who)) (S (VP (VBD were) (PP (IN in) (NP (DT the) (NNP Vietnam) (NNP War)))))))) (. ?))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,5,nn,A,6,1,"{F Uh, } no.  /","Uh/UH ,/, no/UH ./.","(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH no) (. .))))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,6,sd^e,A,6,2,"My father [ was, + {F uh, } came ]  in right after World War two. /","My/PRP$ father/NN was/VBD ,/, uh/UH ,/, came/VBD in/RB right/RB after/IN World/NNP War/NNP two/CD ./.","(ROOT (S (NP (PRP$ My) (NN father)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBD came) (ADVP (RB in) (RB right)) (PP (IN after) (NP (NNP World) (NNP War) (CD two)))))) (. .)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,7,bk,B,7,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,8,qy^d,B,7,2,"{C So } he was too old,  /","So/RB he/PRP was/VBD too/RB old/JJ ,/,","(ROOT (S (NP (RB So) (PRP he)) (VP (VBD was) (ADJP (RB too) (JJ old))) (, ,)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,9,qy^g,B,7,3,"{C and } you were too young, right? /","and/CC you/PRP were/VBD too/RB young/JJ ,/, right/UH ?/.","(ROOT (S (S (CC and) (NP (PRP you)) (VP (VBD were) (ADJP (RB too) (JJ young)))) (, ,) (FRAG (INTJ (UH right))) (. ?)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,10,na,A,8,1,"I am too young, yeah. /","I/PRP am/VBP too/RB young/JJ ,/, yeah/UH ./.","(ROOT (S (NP (PRP I)) (VP (VBP am) (ADJP (RB too) (JJ young)) (, ,) (NP (UH yeah))) (. .)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,11,bk,B,9,1,All right.  /,All/RB right/JJ ./.,(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,12,qy,B,9,2,Do you know some folks who have been there? /,Do/VBP you/PRP know/VB some/DT folks/NNS who/WP have/VBP been/VBN there/RB ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB know) (NP (NP (DT some) (NNS folks)) (SBAR (WHNP (WP who)) (S (VP (VBP have) (VP (VBN been) (ADVP (RB there)))))))) (. ?))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,13,ny,A,10,1,"{F Uh, } yes. /","Uh/UH ,/, yes/UH ./.","(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yes) (. .))))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,14,bk,B,11,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,15,sd,A,12,1,A couple. /,A/DT couple/NN ./.,(ROOT (NP (DT A) (NN couple) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,16,b,B,13,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,17,qo,B,13,2,How did it influence them? /,How/WRB did/VBD it/PRP influence/VB them/PRP ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBD did) (NP (PRP it)) (VP (VB influence) (NP (PRP them)))) (. ?))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,18,sd,A,14,1,"{F Uh, } [ the, + the ] one guy I worked with down  in Austin hated it.  /","Uh/UH ,/, the/DT ,/, the/DT one/CD guy/NN I/PRP worked/VBD with/IN down/IN in/IN Austin/NNP hated/VBD it/PRP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (NP (DT the)) (, ,) (NP (DT the) (CD one) (NN guy))) (SBAR (S (NP (PRP I)) (VP (VBD worked) (PP (IN with) (ADVP (IN down))) (PP (IN in) (NP (NNP Austin))))))) (VP (VBD hated) (NP (PRP it))) (. .)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,19,sd,A,14,2,"{F Uh, } he was a lineman down there. /","Uh/UH ,/, he/PRP was/VBD a/DT lineman/NN down/IN there/RB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP he)) (VP (VBD was) (ADVP (NP (DT a) (NN lineman)) (IN down)) (ADVP (RB there))) (. .)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,20,b,B,15,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,21,sd,A,16,1,"{C And } while he was there, he caught some kind of  a strange disease. /","And/CC while/IN he/PRP was/VBD there/RB ,/, he/PRP caught/VBD some/DT kind/NN of/IN a/DT strange/JJ disease/NN ./.","(ROOT (S (CC And) (SBAR (IN while) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB there))))) (, ,) (NP (PRP he)) (VP (VBD caught) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (DT a) (JJ strange) (NN disease))))) (. .)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,22,b,B,17,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1083_2959.utt,2/sw2959,2959,23,sd,A,18,1,"{C And, } {F uh, } all his hair fell out,  /","And/CC ,/, uh/UH ,/, all/DT his/PRP$ hair/NN fell/VBD out/RP ,/,","(ROOT (S (CC And) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (NP (DT all))) (NP (PRP$ his) (NN hair)) (VP (VBD fell) (PRT (RP out)))) (, ,)))",
sw10utt/sw_1083_2959.utt,2/sw2959,2959,24,sd,A,18,2,{C and } he had {D like } a hundred and five fever for a while  /,and/CC he/PRP had/VBD like/UH a/DT hundred/CD and/CC five/CD fever/NN for/IN a/DT while/NN,(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD had) (NP (UH like)) (PP (NP (DT a) (CD hundred) (CC and) (CD five) (NN fever)) (IN for) (NP (DT a) (NN while))))))),
