swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0890_3903.utt,3/sw3903,3903,0,qy,A,1,1,Are we tonight? /,Are/VBP we/PRP tonight/RB ?/.,(ROOT (S (VP (VBP Are) (NP (PRP we)) (NP (RB tonight))) (. ?))),
sw08utt/sw_0890_3903.utt,3/sw3903,3903,1,ny,B,2,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0890_3903.utt,3/sw3903,3903,2,sd^e,B,2,2,Sure. /,Sure/UH ./.,(ROOT (INTJ (UH Sure) (. .))),
sw08utt/sw_0890_3903.utt,3/sw3903,3903,3,b,A,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw08utt/sw_0890_3903.utt,3/sw3903,3903,4,co^c,A,3,2,{D well } let me go ahead and press one <beep>.  /,well/UH let/VB me/PRP go/VB ahead/RB and/CC press/VB one/CD ./.,(ROOT (S (INTJ (UH well)) (VP (VP (VB let) (S (NP (PRP me)) (VP (VB go) (ADVP (RB ahead))))) (CC and) (VP (VB press) (NP (CD one)))) (. .))),
sw08utt/sw_0890_3903.utt,3/sw3903,3903,5,b,A,3,3,"Okay,  Leslie,  /","Okay/UH ,/, Leslie/NNP ,/,","(ROOT (NP (NP (UH Okay)) (PRN (, ,) (NP (NNP Leslie)) (, ,))))",
sw08utt/sw_0890_3903.utt,3/sw3903,3903,6,sd,A,3,4,I'd like to find out a little bit about your hobbies.  /,I/PRP 'd/MD like/VB to/TO find/VB out/RP a/DT little/JJ bit/NN about/IN your/PRP$ hobbies/NNS ./.,(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB find) (PRT (RP out)) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN about) (NP (PRP$ your) (NNS hobbies))))))))) (. .))),
sw08utt/sw_0890_3903.utt,3/sw3903,3903,7,qw,A,3,5,What do you like to do in your spare time? /,What/WP do/VBP you/PRP like/VB to/TO do/VB in/IN your/PRP$ spare/JJ time/NN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB do) (PP (IN in) (NP (PRP$ your) (JJ spare) (NN time)))))))) (. ?))),
sw08utt/sw_0890_3903.utt,3/sw3903,3903,8,sd,B,4,1,"{D Well, } {C and } when I have my spare time <laughter>,","Well/UH ,/, and/CC when/WRB I/PRP have/VBP my/PRP$ spare/JJ time/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (CC and)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP have) (NP (PRP$ my) (JJ spare) (NN time))))) (, ,) (ADVP (PRP I)) (VP (VBP do) (VP (VB enjoy))) (, ,)))",
sw08utt/sw_0890_3903.utt,3/sw3903,3903,9,x,A,5,1,<Laughter>.,,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,10,+,B,6,1,"I do enjoy, -/","I/PRP do/VBP enjoy/VB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (CC and)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP have) (NP (PRP$ my) (JJ spare) (NN time))))) (, ,) (ADVP (PRP I)) (VP (VBP do) (VP (VB enjoy))) (, ,)))",
sw08utt/sw_0890_3903.utt,3/sw3903,3903,11,sv,A,7,1,"{D Actually, } it's a cherished commodity now days,  {F huh. } /","Actually/UH ,/, it/PRP 's/BES a/DT cherished/JJ commodity/NN now/DT days/NNS ,/, huh/UH ./.","(ROOT (S (INTJ (UH Actually)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ cherished) (NN commodity)) (NP (DT now) (NNS days)) (, ,) (NP (UH huh))) (. .)))",
sw08utt/sw_0890_3903.utt,3/sw3903,3903,12,aa,B,8,1,That's right.  /,That/DT 's/BES right/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .))),
