swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0785_2647.utt,2/sw2647,2647,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,1,ad^t,A,1,2,"I guess I'll start, {F um, }  /","I/PRP guess/VBP I/PRP 'll/MD start/VB ,/, um/UH ,/,","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB start) (PRN (, ,) (INTJ (UH um)) (, ,)))))))))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,2,sd,A,1,3,"one, {F uh, } big thing that, the advise that I would give to a parent to give to his or her child is to [ let  their, + let their ] child experience college in a kind of general sense.  /","one/CD ,/, uh/UH ,/, big/JJ thing/NN that/WDT ,/, the/DT advise/NN that/WDT I/PRP would/MD give/VB to/IN a/DT parent/NN to/TO give/VB to/IN his/PRP$ or/CC her/PRP$ child/NN is/VBZ to/TO let/VB their/PRP$ ,/, let/VB their/PRP$ child/NN experience/VB college/NN in/IN a/DT kind/RB of/RB general/JJ sense/NN ./.","(ROOT (S (SBAR (WHNP (WHNP (CD one)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NP (JJ big) (NN thing)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (NP (DT the) (NN advise)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD would) (VP (VB give) (PP (IN to) (NP (DT a) (NN parent)))))))) (VP (TO to) (VP (VB give) (PP (IN to) (NP (ADJP (PRP$ his) (CC or) (PRP$ her)) (NN child)))))))) (VP (VBZ is) (S (VP (TO to) (VP (VB let) (NP (PRP$ their)))))))) (, ,) (VP (VB let) (S (NP (PRP$ their) (NN child)) (VP (VB experience) (NP (NN college)) (PP (IN in) (NP (DT a) (ADJP (ADVP (RB kind) (RB of)) (JJ general)) (NN sense)))))) (. .)))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,3,sd,A,1,4,"I like large colleges because I went to University of Texas at Austin,  /","I/PRP like/VBP large/JJ colleges/NNS because/IN I/PRP went/VBD to/IN University/NNP of/IN Texas/NNP at/IN Austin/NNP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (JJ large) (NNS colleges)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (NP (NNP University)) (PP (IN of) (NP (NNP Texas))))) (PP (IN at) (NP (NNP Austin))))))) (, ,)))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,4,sd,A,1,5,they have fifty thousand students there.  /,they/PRP have/VBP fifty/CD thousand/CD students/NNS there/RB ./.,(ROOT (S (NP (PRP they)) (VP (VBP have) (NP (CD fifty) (CD thousand) (NNS students)) (NP (RB there))) (. .))),
sw07utt/sw_0785_2647.utt,2/sw2647,2647,5,sd,A,1,6,"{C And } I feel like that now [ if  I went, + if I had gone ] to a small college that only had a couple of thousand that I wouldn't [ have, + have ]  gotten as much exposure to different people and [ different, + {F uh, }  {A I don't know, } different ] languages, different cultures, and things like that just by being  around those fifty thousand students. /","And/CC I/PRP feel/VBP like/IN that/DT now/RB if/IN I/PRP went/VBD ,/, if/IN I/PRP had/VBD gone/VBN to/IN a/DT small/JJ college/NN that/WDT only/RB had/VBD a/DT couple/NN of/IN thousand/CD that/WDT I/PRP would/MD n't/RB have/VB ,/, have/VB gotten/VBN as/IN much/JJ exposure/NN to/IN different/JJ people/NNS and/CC different/JJ ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, different/JJ languages/NNS ,/, different/JJ cultures/NNS ,/, and/CC things/NNS like/IN that/DT just/RB by/IN being/VBG around/IN those/DT fifty/CD thousand/CD students/NNS ./.","(ROOT (S (CC And) (NP (PRP I)) (VP (VBP feel) (PP (IN like) (NP (DT that))) (SBAR (ADVP (RB now)) (IN if) (S (NP (PRP I)) (VP (VBD went) (, ,) (SBAR (IN if) (S (NP (PRP I)) (VP (VBD had) (VP (VBN gone) (PP (IN to) (NP (NP (DT a) (JJ small) (NN college)) (SBAR (WHNP (WDT that)) (S (ADVP (RB only)) (VP (VBD had) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (CD thousand))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD would) (RB n't) (VP (VB have) (PRN (, ,) (S (VP (VB have) (S (S (UCP (VP (VBN gotten) (PP (IN as) (NP (JJ much) (NN exposure))) (PP (IN to) (NP (JJ different) (NNS people)))) (CC and) (ADJP (JJ different)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))))) (, ,)) (NP (NP (JJ different) (NNS languages)) (, ,) (NP (JJ different) (NNS cultures)) (, ,) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))) (PP (RB just) (IN by) (S (VP (VBG being) (PP (IN around) (NP (DT those) (CD fifty) (CD thousand) (NNS students))))))))))))))))))) (. .)))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,6,ba,B,2,1,"That's interesting,  /","That/DT 's/BES interesting/JJ ,/,","(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ interesting))) (, ,)))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,7,sd,B,2,2,"I went to a smaller school,","I/PRP went/VBD to/IN a/DT smaller/JJR school/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (NP (DT a) (JJR smaller) (NN school)) (, ,) (PP (IN of) (NP (RB probably) (CD three) (CD thousand))) (, ,) (NP (CD thirty-five) (CD hundred))))) (. .)))",
sw07utt/sw_0785_2647.utt,2/sw2647,2647,8,b,A,3,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0785_2647.utt,2/sw2647,2647,9,+,B,4,1,"# <Throat_clearing>  # of probably three thousand,  thirty-five hundred. /","of/IN probably/RB three/CD thousand/CD ,/, thirty-five/CD hundred/CD ./.","(ROOT (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (NP (DT a) (JJR smaller) (NN school)) (, ,) (PP (IN of) (NP (RB probably) (CD three) (CD thousand))) (, ,) (NP (CD thirty-five) (CD hundred))))) (. .)))",
