swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0679_3898.utt,3/sw3898,3898,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,1,sd,A,1,2,Gene <breathing>.  /,Gene/NNP ./.,(ROOT (FRAG (NP (NNP Gene)) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,2,fp,A,1,3,"{D So, }  it's nice to talk with you  /","So/UH ,/, it/PRP 's/BES nice/JJ to/TO talk/VB with/IN you/PRP","(ROOT (S (NP (NP (FRAG (INTJ (UH So)) (, ,) (NP (PRP it)))) (PP (BES 's) (ADJP (JJ nice) (S (VP (TO to) (VP (VB talk) (PP (IN with) (NP (PRP you)))))))))))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,3,sv,A,1,4,"{C and, } {F um, } food is a very intriguing thing.  /","and/CC ,/, um/UH ,/, food/NN is/VBZ a/DT very/RB intriguing/JJ thing/NN ./.","(ROOT (S (CC and) (, ,) (INTJ (UH um)) (, ,) (NP (NN food)) (VP (VBZ is) (NP (DT a) (ADJP (RB very) (JJ intriguing)) (NN thing))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,4,sv,A,1,5,"Our lives [ are, +   are ] built around foods that we like   and, [ an-, + ] nutritionally good for us. /","Our/PRP$ lives/NNS are/VBP ,/, are/VBP built/VBN around/IN foods/NNS that/WDT we/PRP like/IN and/CC ,/, an-/XX ,/, nutritionally/RB good/JJ for/IN us/PRP ./.","(ROOT (S (NP (PRP$ Our) (NNS lives)) (VP (VP (VBP are)) (, ,) (VP (VBP are) (VP (VBN built) (PP (IN around) (NP (NP (NNS foods)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (PP (IN like) (PRN (CC and) (, ,) (ADVP (XX an-)) (, ,) (NP (NP (RB nutritionally) (JJ good)) (PP (IN for) (NP (PRP us))))))))))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,5,ba,B,2,1,"Yes, sir. /","Yes/UH ,/, sir/UH ./.","(ROOT (INTJ (INTJ (UH Yes)) (, ,) (INTJ (UH sir) (. .))))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,6,qw,A,3,1,What kind of dining out do you like? /,What/WDT kind/NN of/IN dining/NN out/RP do/VBP you/PRP like/VB ?/.,(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NP (NN dining)) (ADVP (RP out))))) (SQ (VBP do) (NP (PRP you)) (VP (VB like))) (. ?))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,7,sd,B,4,1,"<Breathing> {D Well, } there is two kinds.  /","Well/UH ,/, there/EX is/VBZ two/CD kinds/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (EX there)) (VP (VBZ is) (NP (CD two) (NNS kinds))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,8,sd,B,4,2,"One I guess I'd say is with my wife where [ we enjoy, +  {F uh } --","One/CD I/PRP guess/VBP I/PRP 'd/MD say/VB is/VBZ with/IN my/PRP$ wife/NN where/WRB we/PRP enjoy/VBP ,/, uh/UH --/:","(ROOT (S (NP (NP (CD One)) (SBAR (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB say))))))))) (VP (VBZ is) (PP (IN with) (NP (PRP$ my) (NN wife))) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP enjoy) (, ,) (S (INTJ (UH uh) (UH oh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (ADVP (RB usually)) (VP (VBP enjoy) (NP (DT a) (JJ good) (NN seafood) (NN restaurant))))))))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,9,b,A,5,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,10,+,B,6,1,"-- {F oh, } I guess we usually enjoy ]  a good seafood restaurant.  /","--/: oh/UH ,/, I/PRP guess/VBP we/PRP usually/RB enjoy/VBP a/DT good/JJ seafood/NN restaurant/NN ./.","(ROOT (S (NP (NP (CD One)) (SBAR (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB say))))))))) (VP (VBZ is) (PP (IN with) (NP (PRP$ my) (NN wife))) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP enjoy) (, ,) (S (INTJ (UH uh) (UH oh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (ADVP (RB usually)) (VP (VBP enjoy) (NP (DT a) (JJ good) (NN seafood) (NN restaurant))))))))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,11,sd,B,6,2,"{F Uh, } {D you know, } something nice. /","Uh/UH ,/, you/PRP know/VBP ,/, something/NN nice/JJ ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NN something)) (ADJP (JJ nice)))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,12,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,13,sd,B,8,1,"{C And } the other is with my whole  family whom we, {F uh, } go somewhere that the kids will enjoy <breathing>.  /","And/CC the/DT other/JJ is/VBZ with/IN my/PRP$ whole/JJ family/NN whom/WP we/PRP ,/, uh/UH ,/, go/VBP somewhere/RB that/DT the/DT kids/NNS will/MD enjoy/VB ./.","(ROOT (S (CC And) (NP (DT the) (JJ other)) (VP (VBZ is) (PP (IN with) (NP (NP (PRP$ my) (JJ whole) (NN family)) (SBAR (WHNP (WP whom)) (S (SBAR (WHNP (NP (PRP we)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP go) (NP (RB somewhere) (DT that))))) (NP (DT the) (NNS kids)) (VP (MD will) (VP (VB enjoy)))))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,14,sd,B,8,2,"{F Uh, } recently we have been hitting Pancho's up.  /","Uh/UH ,/, recently/RB we/PRP have/VBP been/VBN hitting/VBG Pancho/NNP 's/POS up/RP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB recently)) (NP (PRP we)) (VP (VBP have) (VP (VBN been) (VP (VBG hitting) (S (NP (NNP Pancho) (POS 's))) (PP (RP up))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,15,sd,B,8,3,It's a local Mexican restaurant. /,It/PRP 's/BES a/DT local/JJ Mexican/JJ restaurant/NN ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT a) (JJ local) (JJ Mexican) (NN restaurant))) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,16,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,17,sd,B,10,1,"((   ))  because they have got [ a  good rate on, +  {D you know, } good prices ] and  everything. /","MUMBLEx/XX because/IN they/PRP have/VBP got/VBN a/DT good/JJ rate/NN on/IN ,/, you/PRP know/VBP ,/, good/JJ prices/NNS and/CC everything/NN ./.","(ROOT (S (VP (XX MUMBLEx) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP have) (VP (VBN got) (NP (DT a) (JJ good) (NN rate)) (PP (IN on) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (JJ good) (NNS prices) (CC and) (NN everything)))))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,18,qy^d,A,11,1,"Pancho's, that's,","Pancho/NNP 's/POS ,/, that/DT 's/BES ,/,","(ROOT (S (S (NP (NNP Pancho) (POS 's))) (, ,) (NP (DT that)) (VP (BES 's) (, ,) (NP (DT a) (JJ new) (NN one))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,19,b,B,12,1,# Yeah. # /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,20,+,A,13,1,# a new # one. /,a/DT new/JJ one/NN ./.,"(ROOT (S (S (NP (NNP Pancho) (POS 's))) (, ,) (NP (DT that)) (VP (BES 's) (, ,) (NP (DT a) (JJ new) (NN one))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,21,ny,B,14,1,"# Yeah, # /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,22,b,A,15,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,23,sd,B,16,1,"[ it's, +  it's ] a chain down he-, {F uh, } - /","it/PRP 's/BES ,/, it/PRP 's/BES a/DT chain/NN down/IN he-/RB ,/, uh/UH ,/,","(ROOT (S (NP (PRP it)) (VP (BES 's) (, ,) (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (NN chain)) (ADVP (IN down) (RB he-)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,24,sd,B,16,2,it goes up into Colorado and down here.  /,it/PRP goes/VBZ up/IN into/IN Colorado/NNP and/CC down/IN here/RB ./.,(ROOT (S (NP (PRP it)) (VP (VBZ goes) (UCP (ADVP (IN up) (PP (IN into) (NP (NNP Colorado)))) (CC and) (ADJP (IN down) (ADVP (RB here))))) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,25,sd,B,16,3,I don't know where else it is.  /,I/PRP do/VBP n't/RB know/VB where/WRB else/RB it/PRP is/VBZ ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (RB else) (PRP it)) (VP (VBZ is)))))) (. .))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,26,qo,B,16,4,# What about you? # /,What/WP about/IN you/PRP ?/.,(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP you))) (. ?))),
sw06utt/sw_0679_3898.utt,3/sw3898,3898,27,sd,A,17,1,"# We have # one called Chi Chi's  [ in th-, +  in our ] area. /","We/PRP have/VBP one/CD called/VBN Chi/NNP Chi/NNP 's/POS in/IN th-/XX ,/, in/IN our/PRP$ area/NN ./.","(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (NP (CD one)) (VP (VBN called) (S (NP (NNP Chi) (NNP Chi) (POS 's))) (PP (IN in) (NP (XX th-))) (, ,) (PP (IN in) (NP (PRP$ our) (NN area)))))) (. .)))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,28,b,B,18,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))",
sw06utt/sw_0679_3898.utt,3/sw3898,3898,29,sd,A,19,1,"{C And, } {F uh, } we had a restaurant  called La Bamba  /","And/CC ,/, uh/UH ,/, we/PRP had/VBD a/DT restaurant/NN called/VBN La/NNP Bamba/NNP","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD had) (NP (NP (DT a) (NN restaurant)) (VP (VBN called) (NP (NNP La))))) (NNP Bamba)))",
