swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0666_3359.utt,3/sw3359,3359,0,sd,A,1,1,"{F Oh, } I guess, {F uh, } this is  [ a, +  a ] topic  near and dear to my heart,","Oh/UH ,/, I/PRP guess/VBP ,/, uh/UH ,/, this/DT is/VBZ a/DT ,/, a/DT topic/NN near/JJ and/CC dear/JJ to/IN my/PRP$ heart/NN ,/,","(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP guess))) (, ,) (S (S (INTJ (UH uh)) (, ,) (NP (DT this)) (VP (VBZ is) (NP (DT a)))) (, ,) (S (NP (DT a) (NN topic)) (ADJP (JJ near)))) (CC and) (S (ADVP (JJ dear) (PP (IN to) (NP (PRP$ my) (NN heart)))) (, ,) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP am) (NP (DT a))))) (, ,) (VP (VBP am) (NP (DT a) (JJ healthy) (NN eater))) (, ,))))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,1,x,B,2,1,<Laughter>.,,X,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,2,+,A,3,1,"since I [ am a, + am a ] healthy eater, /","since/IN I/PRP am/VBP a/DT ,/, am/VBP a/DT healthy/JJ eater/NN ,/,","(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP guess))) (, ,) (S (S (INTJ (UH uh)) (, ,) (NP (DT this)) (VP (VBZ is) (NP (DT a)))) (, ,) (S (NP (DT a) (NN topic)) (ADJP (JJ near)))) (CC and) (S (ADVP (JJ dear) (PP (IN to) (NP (PRP$ my) (NN heart)))) (, ,) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP am) (NP (DT a))))) (, ,) (VP (VBP am) (NP (DT a) (JJ healthy) (NN eater))) (, ,))))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,3,sd,B,4,1,"<Laughter> {D Well, } [ I, +  I ] try to be as well, /","Well/UH ,/, I/PRP ,/, I/PRP try/VBP to/TO be/VB as/RB well/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (, ,) (ADVP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB be) (ADVP (RB as) (RB well)))))) (, ,)))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,4,%,A,5,1,"<Laughter> {D Well, } [ I'm not, +   {F uh, } I, ] - /","Well/UH ,/, I/PRP 'm/VBP not/RB ,/, uh/UH ,/, I/PRP ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (ADVP (RB not)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I))) (, ,)))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,5,sd,A,5,2,"there really isn't any kind of particular food that [ I, +  I ] [ don't, +   don't ] like really,  /","there/EX really/RB is/VBZ n't/RB any/DT kind/NN of/IN particular/JJ food/NN that/WDT I/PRP ,/, I/PRP do/VBP n't/RB ,/, do/VB n't/RB like/VB really/RB ,/,","(ROOT (S (NP (EX there)) (ADVP (RB really)) (VP (VBZ is) (RB n't) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (JJ particular) (NN food))) (SBAR (WHNP (WDT that)) (S (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,))) (VP (VB do) (RB n't) (VP (VB like) (ADVP (RB really)))))))) (, ,)))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,6,sd,A,5,3,{C and } I like a good Italian restaurant --,and/CC I/PRP like/VBP a/DT good/JJ Italian/JJ restaurant/NN --/:,"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP like) (NP (NP (DT a) (JJ good) (JJ Italian) (NN restaurant)) (CC or) (NP (DT a) (ADJP (ADJP (JJ good)) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)))))))))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,7,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0666_3359.utt,3/sw3359,3359,8,+,A,7,1,"-- or a good, {F uh, } {F uh, } - /","--/: or/CC a/DT good/JJ ,/, uh/UH ,/, uh/UH ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP like) (NP (NP (DT a) (JJ good) (JJ Italian) (NN restaurant)) (CC or) (NP (DT a) (ADJP (ADJP (JJ good)) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)))))))))",
sw06utt/sw_0666_3359.utt,3/sw3359,3359,9,sd,A,7,2,especially like good prime rib -- /,especially/RB like/VBP good/JJ prime/JJ rib/NN --/:,(ROOT (SINV (ADVP (RB especially)) (VP (VBP like) (ADJP (JJ good))) (NP (JJ prime) (NN rib)))),
