swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0979_3181.utt,3/sw3181,3181,0,o,A,1,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0979_3181.utt,3/sw3181,3181,1,b,B,2,1,"All right,  /","All/RB right/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))",
sw09utt/sw_0979_3181.utt,3/sw3181,3181,2,sd,B,2,2,"{D well, } I'm not a big exerciser,  /","well/UH ,/, I/PRP 'm/VBP not/RB a/DT big/JJ exerciser/NN ,/,","(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (RB not) (NP (DT a) (JJ big) (NN exerciser))) (, ,)))",
sw09utt/sw_0979_3181.utt,3/sw3181,3181,3,sd,B,2,3,{C but } I kind of had to start after I had my baby because I wanted to lose that extra weight. /,but/CC I/PRP kind/RB of/RB had/VBD to/TO start/VB after/IN I/PRP had/VBD my/PRP$ baby/NN because/IN I/PRP wanted/VBD to/TO lose/VB that/DT extra/JJ weight/NN ./.,(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBD had) (S (VP (TO to) (VP (VB start) (SBAR (IN after) (S (NP (PRP I)) (VP (VBD had) (NP (PRP$ my) (NN baby)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD wanted) (S (VP (TO to) (VP (VB lose) (NP (DT that) (JJ extra) (NN weight))))))))))))))) (. .))),
sw09utt/sw_0979_3181.utt,3/sw3181,3181,4,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0979_3181.utt,3/sw3181,3181,5,sd,B,4,1,"{C And so } basically at this point [ I'm, + I'm ] a real walker. /","And/CC so/RB basically/RB at/IN this/DT point/NN I/PRP 'm/VBP ,/, I/PRP 'm/VBP a/DT real/JJ walker/NN ./.","(ROOT (S (CC And) (SBAR (RB so) (S (PP (ADVP (RB basically)) (IN at) (NP (DT this) (NN point))) (NP (PRP I)) (VP (VBP 'm)))) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ real) (NN walker))) (. .)))",
sw09utt/sw_0979_3181.utt,3/sw3181,3181,6,sd,A,5,1,"I am, too. /","I/PRP am/VBP ,/, too/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP am))) (, ,) (FRAG (ADVP (RB too))) (. .)))",
sw09utt/sw_0979_3181.utt,3/sw3181,3181,7,bh,B,6,1,Are you? /,Are/VBP you/PRP ?/.,(ROOT (S (VP (VBP Are) (NP (PRP you))) (. ?))),
sw09utt/sw_0979_3181.utt,3/sw3181,3181,8,ny,A,7,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0979_3181.utt,3/sw3181,3181,9,sd,B,8,1,"I don't do [ that, + {F oh, } {A I guess I'll call it } that ] fancy type walking where they kind of move their hips, {D you know, } and --","I/PRP do/VBP n't/RB do/VB that/DT ,/, oh/UH ,/, I/PRP guess/VBP I/PRP 'll/MD call/VB it/PRP that/DT fancy/JJ type/NN walking/NN where/WRB they/PRP kind/RB of/RB move/VBP their/PRP$ hips/NNS ,/, you/PRP know/VBP ,/, and/CC --/:","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (S (NP (DT that)) (, ,) (INTJ (UH oh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB call) (NP (PRP it)) (NP (NP (DT that) (JJ fancy) (NN type) (NN walking)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (ADVP (RB kind) (RB of)) (VBP move) (NP (PRP$ their) (NNS hips))))))))))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (CC and) (VP (VBP keep) (NP (PRP$ their) (NNS arms)) (PRT (RB up)))) (. .)))",
