swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1028_3496.utt,3/sw3496,3496,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1028_3496.utt,3/sw3496,3496,1,qy^t,A,1,2,do we just go ahead? /,do/VBP we/PRP just/RB go/VB ahead/RB ?/.,(ROOT (SQ (VBP do) (NP (PRP we)) (ADVP (RB just)) (VP (VB go) (ADVP (RB ahead))) (. ?))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,2,ny,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,3,bk,A,3,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,4,qy^t,B,4,1,Do you want to start? /,Do/VBP you/PRP want/VB to/TO start/VB ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB start))))) (. ?))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,5,na^t,A,5,1,"{F Uh, } <lipsmack> {D well, } we're supposed to talk about vacations -- /","Uh/UH ,/, well/UH ,/, we/PRP 're/VBP supposed/VBN to/TO talk/VB about/IN vacations/NNS --/:","(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about))))))) (NNS vacations)))",
sw10utt/sw_1028_3496.utt,3/sw3496,3496,6,b,B,6,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,7,sd,A,7,1,"-- {C and, } {F uh, } I'm trying to think of the ones that I've been on that I liked the most  /","--/: and/CC ,/, uh/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN the/DT ones/NNS that/WDT I/PRP 've/VBP been/VBN on/RP that/WDT I/PRP liked/VBD the/DT most/RBS","(ROOT (S (NP (NP (ADVP (CC and)) (, ,) (SBAR (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (PP (IN of) (NP (DT the) (NNS ones)))))))))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (RP on)))))))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD liked) (NP (DT the) (RBS most))))))))",
sw10utt/sw_1028_3496.utt,3/sw3496,3496,8,sd,A,7,2,{C and } <noise> probably the one I liked most was Hawaii <laughter>. /,and/CC probably/RB the/DT one/CD I/PRP liked/VBD most/RBS was/VBD Hawaii/NNP ./.,(ROOT (FRAG (CC and) (ADVP (RB probably)) (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBD liked) (SBAR (S (NP (RBS most)) (VP (VBD was) (NP (NNP Hawaii))))))))) (. .))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,9,qy,B,8,1,"{F Oh, } did you get to go to Hawaii? /","Oh/UH ,/, did/VBD you/PRP get/VBP to/TO go/VB to/IN Hawaii/NNP ?/.","(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB go) (PP (IN to))))))))) (NP (NNP Hawaii)) (. ?)))",
sw10utt/sw_1028_3496.utt,3/sw3496,3496,10,ny,A,9,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw10utt/sw_1028_3496.utt,3/sw3496,3496,11,b,B,10,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
