swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0762_3371.utt,3/sw3371,3371,0,qw,A,1,1,"{C So, } what kind of a house do you live in? /","So/UH ,/, what/WDT kind/NN of/IN a/DT house/NN do/VBP you/PRP live/VB in/IN ?/.","(ROOT (S (INTJ (UH So)) (, ,) (NP (WDT what)) (ADVP (ADVP (NN kind) (IN of)) (NP (DT a) (NN house))) (VP (VBP do) (S (NP (PRP you)) (VP (VB live) (PP (IN in))))) (. ?)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,1,sd,B,2,1,"I'm [ in a, + {F uh, } in a ] ranch.  /","I/PRP 'm/VBP in/IN a/DT ,/, uh/UH ,/, in/IN a/DT ranch/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (IN in) (DT a)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (DT a) (NN ranch)))) (. .)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,2,%,B,2,2,"A, {F uh, } - /","A/DT ,/, uh/UH ,/,","(ROOT (S (VP (DT A) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,3,sd,B,2,3,"it was about, {F uh, } sixteen hundred square feet when I bought it,  /","it/PRP was/VBD about/RB ,/, uh/UH ,/, sixteen/CD hundred/CD square/NN feet/NNS when/WRB I/PRP bought/VBD it/PRP ,/,","(ROOT (S (NP (PRP it)) (VP (VBD was) (ADVP (ADVP (RB about)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (CD sixteen) (CD hundred) (NN square) (NNS feet)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD bought) (NP (PRP it)))))) (, ,)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,4,sd,B,2,4,"{C and, } {F uh, } it's about two thousand square feet now,  /","and/CC ,/, uh/UH ,/, it/PRP 's/BES about/RB two/CD thousand/CD square/NN feet/NNS now/RB ,/,","(ROOT (PRN (S (NP (CC and)) (VP (VP (, ,) (S (NP (NP (FRAG (INTJ (UH uh)) (, ,) (NP (PRP it)))) (PP (BES 's) (NP (RB about) (CD two)))))) (PRN (ADVP (ADVP (ADVP (CD thousand)) (NP (NN square))) (NP (NNS feet))) (ADVP (RB now))))) (, ,)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,5,sd,B,2,5,"{C but } it's one of those typical, <breathing> {F uh, } ranches that you find around here.  /","but/CC it/PRP 's/BES one/CD of/IN those/DT typical/JJ ,/, uh/UH ,/, ranches/NNS that/WDT you/PRP find/VBP around/IN here/RB ./.","(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those) (ADJP (ADJP (JJ typical)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNS ranches)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP find) (PP (IN around) (NP (RB here)))))))))) (. .)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,6,sd,B,2,6,"{F Oh, } it's, {F uh, } [ built in the, + probably built in the ]  late fifties  /","Oh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/, built/VBN in/IN the/DT ,/, probably/RB built/VBN in/IN the/DT late/JJ fifties/NNS","(ROOT (S (NP (NP (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP it)))) (PP (BES 's) (FRAG (VP (VP (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBN built)) (PP (IN in) (NP (DT the)))) (, ,) (VP (ADVP (RB probably)) (VBN built) (PP (IN in) (NP (DT the) (JJ late) (NNS fifties))))))))))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,7,sd,B,2,7,"{C so } it's not, {F um, } what you would find, {F uh, } where you live.  /","so/RB it/PRP 's/BES not/RB ,/, um/UH ,/, what/WP you/PRP would/MD find/VB ,/, uh/UH ,/, where/WRB you/PRP live/VBP ./.","(ROOT (S (RB so) (NP (PRP it)) (VP (BES 's) (RB not) (PRN (, ,) (INTJ (UH um)) (, ,)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD would) (VP (VB find) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP live))))))))) (. .)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,8,sd,B,2,8,"{C But, } {F uh, }  for the older, {F uh, } ranch homes it's pretty typical I guess. /","But/CC ,/, uh/UH ,/, for/IN the/DT older/JJR ,/, uh/UH ,/, ranch/NN homes/NNS it/PRP 's/BES pretty/RB typical/JJ I/PRP guess/VBP ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (PP (IN for) (NP (DT the) (ADJP (ADJP (JJR older)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN ranch) (NNS homes))) (NP (PRP it)) (VP (BES 's) (ADJP (RB pretty) (JJ typical) (SBAR (S (NP (PRP I)) (VP (VBP guess)))))) (. .)))",
sw07utt/sw_0762_3371.utt,3/sw3371,3371,9,b,A,3,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
