swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0914_3448.utt,3/sw3448,3448,0,qy,B,1,1,"[ Do you have a, + do you have any, ] {F uh, } major preferences as far as <breathing> television? /","Do/VBP you/PRP have/VB a/DT ,/, do/VBP you/PRP have/VB any/DT ,/, uh/UH ,/, major/JJ preferences/NNS as/RB far/RB as/IN television/NN ?/.","(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (NP (DT a)) (, ,) (SBAR (S (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (NP (ADJP (DT any) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ major) (NNS preferences)) (PP (RB as) (RB far) (IN as) (NP (NN television))))))))))) (. ?)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,1,^h,A,2,1,"T V, {F uh, }  /","T/NN V/NN ,/, uh/UH ,/,","(ROOT (FRAG (NP (NP (NN T)) (ADJP (ADJP (NN V)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,2,^h,A,2,2,trying to think.  /,trying/VBG to/TO think/VB ./.,(ROOT (S (VP (VBG trying) (S (VP (TO to) (VP (VB think))))) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,3,sd^t,A,2,3,"I was trying to think of some while they were calling you.  {F Uh, }  /","I/PRP was/VBD trying/VBG to/TO think/VB of/IN some/DT while/IN they/PRP were/VBD calling/VBG you/PRP ./. Uh/UH ,/,","(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG trying) (S (VP (TO to) (VP (VP (VB think) (PP (IN of) (NP (DT some))) (SBAR (IN while) (S (NP (PRP they)) (VP (VBD were) (VP (VBG calling) (NP (PRP you))))) (. .))) (NP (UH Uh))))))) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,4,%,A,2,4,"I like Friday, - /","I/PRP like/VBP Friday/NNP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (NNP Friday))) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,5,t1,A,2,5,"what is it,  /","what/WP is/VBZ it/PRP ,/,","(ROOT (S (NP (WP what)) (VP (VBZ is) (NP (PRP it))) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,6,t1,A,2,6,is it Friday or Saturday night shows <laughter>.  /,is/VBZ it/PRP Friday/NNP or/CC Saturday/NNP night/NN shows/NNS ./.,(ROOT (SQ (VBZ is) (NP (PRP it)) (NP (NP (NNP Friday)) (CC or) (NP (NNP Saturday) (NN night) (NNS shows))) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,7,sd,A,2,7,I think it's Friday night. /,I/PRP think/VBP it/PRP 's/BES Friday/NNP night/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (NP (NNP Friday)) (NP (NN night)))))) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,8,b,B,3,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,9,b,B,3,2,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,10,sd,A,4,1,"[ All the, + {F uh, } the one ] with the two little girls in it, what's it called. /","All/PDT the/DT ,/, uh/UH ,/, the/DT one/NN with/IN the/DT two/CD little/JJ girls/NNS in/IN it/PRP ,/, what/WP 's/BES it/PRP called/VBN ./.","(ROOT (S (NP (PDT All) (DT the)) (, ,) (NP (NP (FRAG (INTJ (UH uh)) (, ,) (NP (DT the) (NN one)))) (PP (IN with) (NP (NP (DT the) (CD two) (JJ little) (NNS girls)) (PP (IN in) (NP (PRP it))) (, ,) (SBAR (WHNP (WP what)) (S (VP (BES 's) (NP (PRP it)))))))) (VP (VBN called)) (. .)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,11,b,B,5,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,12,b,B,5,2,"{F uh, } {F oh, } /","uh/UH ,/, oh/UH ,/,","(ROOT (INTJ (INTJ (UH uh)) (, ,) (INTJ (UH oh) (, ,))))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,13,sd,A,6,1,Or three little girls. /,Or/CC three/CD little/JJ girls/NNS ./.,(ROOT (FRAG (CC Or) (NP (NP (CD three)) (NP (ADJP (JJ little)) (NNS girls))) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,14,b,B,7,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,15,sd,B,7,2,"[ [ the, + the ] two twins play the, + the twins play ] [ [ that one + that ] + the ] youngest girl. /","the/DT ,/, the/DT two/CD twins/NNS play/VBP the/DT ,/, the/DT twins/NNS play/VBP that/DT one/CD that/WDT the/DT youngest/JJS girl/NN ./.","(ROOT (S (NP (DT the)) (PRN (, ,) (S (NP (DT the) (CD two) (NNS twins)) (VP (VBP play) (NP (DT the)))) (, ,)) (NP (DT the) (NNS twins)) (VP (VBP play) (NP (NP (DT that) (CD one)) (SBAR (WHNP (WDT that)) (S (NP (DT the) (JJS youngest) (NN girl)))))) (. .)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,16,b,A,8,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,17,b,B,9,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,18,sd,A,10,1,I really like that.  /,I/PRP really/RB like/VBP that/DT ./.,(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP like) (NP (DT that))) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,19,qw,A,10,2,What's it called? /,What/WP 's/BES it/PRP called/VBN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (BES 's) (NP (PRP it)) (VP (VBN called))) (. ?))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,20,no,B,11,1,"{F Uh, } I don't know,  /","Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,21,sd,B,11,2,all I can think of is the name of ALL IN THE FAMILY  /,all/DT I/PRP can/MD think/VB of/IN is/VBZ the/DT name/NN of/IN ALL/NNP IN/IN THE/DT FAMILY/NN,(ROOT (S (NP (NP (DT all)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB think) (PP (IN of))))))) (VP (VBZ is) (NP (NP (DT the) (NN name)) (PP (IN of) (NP (NP (NNP ALL)) (PP (IN IN) (NP (DT THE) (NN FAMILY))))))))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,22,sd,B,11,3,{C but } that's not it. /,but/CC that/DT 's/BES not/RB it/PRP ./.,(ROOT (S (CC but) (NP (DT that)) (VP (BES 's) (RB not) (NP (PRP it))) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,23,x,A,12,1,<Laughter>.,,,
sw09utt/sw_0914_3448.utt,3/sw3448,3448,24,sd,B,13,1,<Laughter> FULL HOUSE. /,FULL/JJ HOUSE/NN ./.,(ROOT (NP (JJ FULL) (NN HOUSE) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,25,aa,A,14,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,26,ba,A,14,2,there you go. /,there/RB you/PRP go/VBP ./.,(ROOT (S (ADVP (RB there)) (NP (PRP you)) (VP (VBP go)) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,27,b,B,15,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0914_3448.utt,3/sw3448,3448,28,b^m,A,16,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0914_3448.utt,3/sw3448,3448,29,sd,A,16,2,I really like that show. /,I/PRP really/RB like/VBP that/DT show/NN ./.,(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP like) (NP (DT that) (NN show))) (. .))),
