swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0793_3095.utt,3/sw3095,3095,0,sd^t,A,1,1,"I guess we are just to discuss trials [ and, + and ]  punishment. If it's to be given by the judge or not.  /","I/PRP guess/VBP we/PRP are/VBP just/RB to/TO discuss/VB trials/NNS and/CC ,/, and/CC punishment/NN ./. If/IN it/PRP 's/BES to/TO be/VB given/VBN by/IN the/DT judge/NN or/CC not/RB ./.","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP are) (ADVP (RB just)) (S (VP (TO to) (VP (VB discuss) (NP (NP (NNS trials)) (CC and) (, ,) (CC and) (NP (NN punishment))))))) (. .)))) (SBAR (IN If) (S (NP (PRP it)) (VP (BES 's) (S (VP (TO to) (VP (VB be) (VP (VBN given) (PP (IN by) (NP (DT the) (NN judge) (CC or) (RB not)))))))))) (. .)))",
sw07utt/sw_0793_3095.utt,3/sw3095,3095,1,qy^t,A,1,2,"[ Did you, + did you ] catch your explanation of that? /","Did/VBD you/PRP ,/, did/VBD you/PRP catch/VB your/PRP$ explanation/NN of/IN that/DT ?/.","(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (PRN (, ,) (S (VP (VBD did) (NP (PRP you))))) (VB catch) (NP (PRP$ your) (NN explanation)) (PP (IN of) (NP (DT that)))) (. ?)))",
sw07utt/sw_0793_3095.utt,3/sw3095,3095,2,ny,B,2,1,"<Noise> <static> Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw07utt/sw_0793_3095.utt,3/sw3095,3095,3,sd^e,B,2,2,I did.  /,I/PRP did/VBD ./.,(ROOT (S (NP (PRP I)) (VP (VBD did)) (. .))),
sw07utt/sw_0793_3095.utt,3/sw3095,3095,4,%,B,2,3,"[ It's, + # it's, ] {F uh, } # -/","It/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/,","(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (SBAR (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))",
sw07utt/sw_0793_3095.utt,3/sw3095,3095,5,b,A,3,1,# Okay. # /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0793_3095.utt,3/sw3095,3095,6,%,B,4,1,"The, {F uh, } - /","The/DT ,/, uh/UH ,/,","(ROOT (FRAG (WHNP (WHNP (DT The)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw07utt/sw_0793_3095.utt,3/sw3095,3095,7,sd,B,4,2,maybe I'm a hard liner  /,maybe/RB I/PRP 'm/VBP a/DT hard/JJ liner/NN,(ROOT (S (NP (RB maybe) (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ hard) (NN liner))))),
sw07utt/sw_0793_3095.utt,3/sw3095,3095,8,sv,B,4,3,"{C but } I think  that there should be some preset penalties in criminal cases.   Rather than, {F uh, } degrees of # sentencing. # /","but/CC I/PRP think/VBP that/IN there/EX should/MD be/VB some/DT preset/JJ penalties/NNS in/IN criminal/NN cases/NNS ./. Rather/RB than/IN ,/, uh/UH ,/, degrees/NNS of/IN sentencing/NN ./.","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (EX there)) (VP (MD should) (VP (VB be) (NP (DT some) (JJ preset) (NNS penalties)) (UCP (PP (IN in) (NP (NN criminal) (NNS cases)) (. .))) (ADVP (RB Rather)) (PP (IN than) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNS degrees)) (PP (IN of) (NP (NN sentencing)))))))))) (. .)))",
sw07utt/sw_0793_3095.utt,3/sw3095,3095,9,qy,A,5,1,# You mean the crimes # or the punishment should fit the crime? /,You/PRP mean/VBP the/DT crimes/NNS or/CC the/DT punishment/NN should/MD fit/VB the/DT crime/NN ?/.,(ROOT (S (NP (PRP You)) (VP (VBP mean) (SBAR (S (NP (NP (DT the) (NNS crimes)) (CC or) (NP (DT the) (NN punishment))) (VP (MD should) (VP (VB fit) (NP (DT the) (NN crime))))))) (. ?))),
