swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0693_2300.utt,2/sw2300,2300,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,1,qy,A,1,2,{D so } do you all keep a budget? /,so/UH do/VBP you/PRP all/DT keep/VB a/DT budget/NN ?/.,(ROOT (SBARQ (WHNP (UH so)) (SQ (VBP do) (NP (PRP you)) (ADVP (DT all)) (VP (VB keep) (NP (DT a) (NN budget)))) (. ?))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,2,nn,B,2,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,3,sd^e,B,2,2,we don't. /,we/PRP do/VBP n't/RB ./.,(ROOT (S (NP (PRP we)) (VP (VBP do) (RB n't)) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,4,qy^d^m,A,3,1,You don't? /,You/PRP do/VBP n't/RB ?/.,(ROOT (S (NP (PRP You)) (VP (VBP do) (RB n't)) (. ?))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,5,nn,B,4,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,6,sd^e,B,4,2,"[ I, +  I ] make so much money  here at T I [ that, +  that ] we just spend it. /","I/PRP ,/, I/PRP make/VBP so/RB much/JJ money/NN here/RB at/IN T/NNP I/NNP that/IN ,/, that/IN we/PRP just/RB spend/VBP it/PRP ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP make) (NP (ADJP (RB so) (JJ much)) (NN money)) (PP (ADVP (RB here)) (IN at) (NP (NNP T) (NNP I))) (ADVP (IN that)) (, ,) (SBAR (IN that) (S (NP (PRP we)) (ADVP (RB just)) (VP (VBP spend) (NP (PRP it)))))) (. .)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,7,x,A,5,1,<Laughter>.,,X,
sw06utt/sw_0693_2300.utt,2/sw2300,2300,8,sd,B,6,1,{C And } we never have a problem meeting  it from paycheck to paycheck.  /,And/CC we/PRP never/RB have/VBP a/DT problem/NN meeting/VBG it/PRP from/IN paycheck/NN to/IN paycheck/NN ./.,(ROOT (S (CC And) (NP (PRP we)) (ADVP (RB never)) (VP (VBP have) (NP (NP (DT a) (NN problem)) (VP (VBG meeting) (NP (PRP it)) (PP (IN from) (NP (NP (NN paycheck)) (PP (IN to) (NP (NN paycheck)))))))) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,9,sv,B,6,2,"It's pretty neat being that independently wealthy and  working for a major semi-conductor firm,  /","It/PRP 's/BES pretty/RB neat/JJ being/NN that/RB independently/RB wealthy/JJ and/CC working/VBG for/IN a/DT major/JJ semi-conductor/NN firm/NN ,/,","(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB pretty) (JJ neat)) (UCP (ADJP (NP (NP (NN being)) (ADVP (RB that) (RB independently))) (JJ wealthy)) (CC and) (VP (VBG working) (PP (IN for) (NP (DT a) (JJ major) (NN semi-conductor) (NN firm)))))) (, ,)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,10,sd,B,6,3,you can just spend it well. /,you/PRP can/MD just/RB spend/VB it/PRP well/RB ./.,(ROOT (S (NP (PRP you)) (VP (MD can) (ADVP (RB just)) (VP (VB spend) (NP (PRP it)) (ADVP (RB well)))) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,11,qy,A,7,1,"Are you being smart,  /","Are/VBP you/PRP being/VBG smart/JJ ,/,","(ROOT (FRAG (S (VP (VBP Are) (PRN (S (NP (PRP you)) (VP (VBG being) (ADJP (JJ smart)))) (, ,))))))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,12,qrr,A,7,2,{C or } are you serious? /,or/CC are/VBP you/PRP serious/JJ ?/.,(ROOT (SBARQ (CC or) (SQ (VBP are) (NP (PRP you)) (ADJP (JJ serious))) (. ?))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,13,sd,B,8,1,I'm being facetious.  /,I/PRP 'm/VBP being/VBG facetious/JJ ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG being) (ADJP (JJ facetious)))) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,14,sd,B,8,2,I'm being very comical.  /,I/PRP 'm/VBP being/VBG very/RB comical/JJ ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG being) (ADJP (RB very) (JJ comical)))) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,15,sd,B,8,3,"{F Uh, } we have a budget, {F um } --","Uh/UH ,/, we/PRP have/VBP a/DT budget/NN ,/, um/UH --/:","(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN budget)))) (, ,) (S (INTJ (UH um)) (NP (WDT that)) (VP (VBZ works) (ADVP (RB well)))) (. .)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,16,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,17,+,B,10,1,-- that works well.  /,--/: that/WDT works/VBZ well/RB ./.,"(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN budget)))) (, ,) (S (INTJ (UH um)) (NP (WDT that)) (VP (VBZ works) (ADVP (RB well)))) (. .)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,18,sd,B,10,2,"I kind of  look at it for more of a, - /","I/PRP kind/RB of/RB look/NN at/IN it/PRP for/IN more/JJR of/IN a/DT ,/,","(ROOT (NP (NP (PRP I)) (NP (ADVP (RB kind) (RB of)) (NP (NN look)) (PP (IN at) (NP (NP (PRP it)) (PP (IN for) (NP (QP (JJR more) (IN of) (DT a)) (, ,))))))))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,19,sd,B,10,3,"we have [ a financial, {F uh, } analyst, +   a finance administrator, ] I guess, [ that, +   that, ] {F uh, } - /","we/PRP have/VBP a/DT financial/JJ ,/, uh/UH ,/, analyst/NN ,/, a/DT finance/NN administrator/NN ,/, I/PRP guess/VBP ,/, that/IN ,/, that/IN ,/, uh/UH ,/,","(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (NP (NP (DT a) (ADJP (ADJP (JJ financial)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN analyst)) (, ,) (NP (DT a) (NN finance) (NN administrator)) (, ,)) (SBAR (S (NP (PRP I)) (VP (VBP guess) (, ,) (ADVP (IN that)) (, ,) (PP (IN that) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,20,sd,B,10,4,"I guess the financial planners, the training now.  /","I/PRP guess/VBP the/DT financial/JJ planners/NNS ,/, the/DT training/NN now/RB ./.","(ROOT (S (NP (PRP I)) (VP (VBP guess) (NP (DT the) (JJ financial) (NNS planners)) (, ,) (ADVP (NP (DT the) (NN training)) (RB now))) (. .)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,21,sd,B,10,5,We've had it for about four years here. /,We/PRP 've/VBP had/VBN it/PRP for/IN about/RB four/CD years/NNS here/RB ./.,(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN had) (NP (PRP it)) (PP (IN for) (NP (QP (RB about) (CD four)) (NNS years)) (ADVP (RB here))))) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,22,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0693_2300.utt,2/sw2300,2300,23,sd,B,12,1,"Got our businesses [ [ and, +  and, ] +   and ] our life in line, how to manage credit cards, how to put away, say for, {D you know, }  money markets and this kind of thing. /","Got/VBD our/PRP$ businesses/NNS and/CC ,/, and/CC ,/, and/CC our/PRP$ life/NN in/IN line/NN ,/, how/WRB to/TO manage/VB credit/NN cards/NNS ,/, how/WRB to/TO put/VB away/RB ,/, say/VB for/IN ,/, you/PRP know/VBP ,/, money/NN markets/NNS and/CC this/DT kind/NN of/IN thing/NN ./.","(ROOT (S (VP (VBD Got) (NP (NP (PRP$ our) (NX (NNS businesses))) (CC and) (, ,) (ADVP (CC and)) (, ,) (CC and) (NP (PRP$ our) (NN life))) (PP (IN in) (NP (NN line))) (, ,) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB manage) (NP (NP (NP (NN credit) (NNS cards)) (, ,) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB put) (ADVP (RB away)) (PRN (, ,) (INTJ (VB say))) (PP (IN for) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NN money) (NNS markets)))))))) (CC and) (NP (NP (DT this) (NN kind)) (PP (IN of) (NP (NN thing)))))))))) (. .)))",
sw06utt/sw_0693_2300.utt,2/sw2300,2300,24,b,A,13,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
