swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0683_4675.utt,4/sw4675,4675,0,o,B,1,1,All rightie. /,All/RB rightie/JJ ./.,(ROOT (S (VP (ADVP (RB All) (ADJP (JJ rightie)))) (. .))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,1,o,A,2,1,<Noise> Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,2,qy,A,2,2,Do you have a budget that you go on? /,Do/VBP you/PRP have/VB a/DT budget/NN that/WDT you/PRP go/VBP on/IN ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (NP (DT a) (NN budget)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP go) (PP (IN on))))))) (. ?))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,3,ny,B,3,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,4,sd^e,B,3,2,I sure do.  /,I/PRP sure/RB do/VBP ./.,(ROOT (S (NP (PRP I)) (ADVP (RB sure)) (VP (VBP do)) (. .))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,5,sd,B,3,3,"{F Uh, } [ I have, +   it's ] pretty much a ledger sheet  /","Uh/UH ,/, I/PRP have/VBP ,/, it/PRP 's/BES pretty/RB much/JJ a/DT ledger/NN sheet/NN","(ROOT (NP (S (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP have))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB pretty) (JJ much)) (NP (DT a) (NN ledger) (NN sheet))))))",
sw06utt/sw_0683_4675.utt,4/sw4675,4675,6,sd,B,3,4,"{C and } I just write down [ e-, +  all ] my bills,  how much I'm going to have to pay  /","and/CC I/PRP just/RB write/VBP down/RP e-/XX ,/, all/DT my/PRP$ bills/NNS ,/, how/WRB much/JJ I/PRP 'm/VBP going/VBG to/TO have/VB to/TO pay/VB","(ROOT (S (CC and) (NP (PRP I)) (ADVP (RB just)) (VP (VBP write) (PRT (RP down)) (NP (NP (XX e-)) (, ,) (ADVP (DT all)) (NP (PRP$ my) (NNS bills))) (, ,) (SBAR (WHADJP (WRB how) (JJ much)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB pay))))))))))))))",
sw06utt/sw_0683_4675.utt,4/sw4675,4675,7,sd,B,3,5,{C and } I do it per paycheck for me --,and/CC I/PRP do/VBP it/PRP per/IN paycheck/NN for/IN me/PRP --/:,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (NP (PRP it)) (PP (IN per) (NP (NP (NN paycheck)) (PP (IN for) (NP (PRP me))) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (DT every) (JJ other) (NN week)))))))) (. .))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,8,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0683_4675.utt,4/sw4675,4675,9,+,B,5,1,-- which is every other week. /,--/: which/WDT is/VBZ every/DT other/JJ week/NN ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (NP (PRP it)) (PP (IN per) (NP (NP (NN paycheck)) (PP (IN for) (NP (PRP me))) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (DT every) (JJ other) (NN week)))))))) (. .))),
